timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5000,225,0.69,-64.48,84.78,-34.06,0.00,13.16,0.30,-52.53,73.80,-35.07,-0.23,23.16
7.5333,226,0.63,-61.78,83.51,-33.99,-0.00,13.16,0.29,-49.82,72.55,-35.66,-0.22,23.16
7.5667,227,0.58,-59.05,82.25,-33.98,-0.00,13.16,0.28,-47.09,71.34,-36.60,-0.21,23.16
7.6000,228,0.54,-56.27,80.98,-34.09,-0.00,13.16,0.28,-44.32,70.15,-37.92,-0.19,23.16
7.6333,229,0.51,-53.43,79.71,-34.38,-0.00,13.16,0.28,-41.51,69.03,-39.61,-0.17,23.16
7.6667,230,0.49,-50.55,78.45,-34.92,-0.00,13.16,0.29,-38.61,67.92,-41.61,-0.13,23.16
7.7000,231,0.47,-47.63,77.21,-35.73,-0.00,13.16,0.29,-35.63,66.84,-43.83,-0.09,23.16
7.7333,232,0.46,-44.66,75.98,-36.86,0.00,13.16,0.29,-32.63,65.80,-46.09,-0.05,23.16
7.7667,233,0.45,-41.65,74.78,-38.29,0.00,13.16,0.30,-29.61,64.80,-48.26,-0.01,23.16
7.8000,234,0.44,-38.61,73.60,-39.97,0.01,13.16,0.31,-26.61,63.79,-50.24,0.02,23.16
7.8333,235,0.43,-35.58,72.45,-41.83,0.01,13.16,0.32,-23.56,62.73,-51.94,0.05,23.16
7.8667,236,0.42,-32.56,71.31,-43.75,0.02,13.16,0.33,-20.55,61.63,-53.28,0.06,23.16
7.9000,237,0.42,-29.53,70.19,-45.66,0.03,13.16,0.34,-17.61,60.48,-54.24,0.07,23.16
7.9333,238,0.42,-26.53,69.06,-47.44,0.04,13.16,0.35,-14.70,59.27,-54.84,0.06,23.16
7.9667,239,0.42,-23.53,67.90,-49.02,0.04,13.16,0.36,-11.86,57.99,-55.16,0.04,23.16
8.0000,240,0.42,-20.54,66.72,-50.33,0.05,13.16,0.36,-9.17,56.70,-55.25,0.02,23.16
8.0333,241,0.43,-17.57,65.50,-51.35,0.05,13.16,0.36,-6.58,55.37,-55.21,-0.00,23.16
8.0667,242,0.43,-14.63,64.23,-52.08,0.05,13.16,0.36,-4.15,54.04,-55.10,-0.02,23.16
8.1000,243,0.43,-11.74,62.94,-52.56,0.05,13.16,0.36,-1.93,52.75,-54.98,-0.04,23.16
8.1333,244,0.43,-8.92,61.62,-52.83,0.05,13.16,0.35,0.07,51.49,-54.88,-0.05,23.16
8.1667,245,0.43,-6.21,60.29,-52.95,0.05,13.16,0.34,1.82,50.30,-54.81,-0.05,23.16
8.2000,246,0.42,-3.63,58.98,-52.97,0.05,13.16,0.34,3.29,49.21,-54.77,-0.06,23.16
8.2333,247,0.42,-1.26,57.71,-52.93,0.05,13.16,0.33,4.54,48.19,-54.75,-0.06,23.16
8.2667,248,0.42,0.89,56.47,-52.88,0.05,13.16,0.32,5.59,47.23,-54.75,-0.07,23.16
8.3000,249,0.42,2.78,55.29,-52.82,0.05,13.16,0.32,6.50,46.32,-54.77,-0.07,23.16
8.3333,250,0.42,4.40,54.17,-52.78,0.05,13.16,0.34,7.29,45.46,-54.78,-0.08,23.16
8.3667,251,0.42,5.79,53.09,-52.75,0.05,13.16,0.37,8.04,44.59,-54.78,-0.09,23.16
8.4000,252,0.42,6.96,52.07,-52.73,0.05,13.16,0.43,8.80,43.73,-54.78,-0.10,23.16
8.4333,253,0.42,7.96,51.07,-52.73,0.05,13.16,0.52,9.59,42.85,-54.78,-0.10,23.16
8.4667,254,0.41,8.85,50.10,-52.72,0.05,13.16,0.63,10.43,41.97,-54.78,-0.10,23.16
8.5000,255,0.41,9.66,49.14,-52.72,0.05,13.16,0.76,11.33,41.07,-54.78,-0.09,23.16
8.5333,256,0.42,10.45,48.19,-52.73,0.05,13.16,0.92,12.28,40.15,-54.78,-0.07,23.16
8.5667,257,0.44,11.25,47.24,-52.73,0.05,13.16,1.07,13.20,39.27,-54.78,-0.05,23.16
8.6000,258,0.47,12.10,46.30,-52.73,0.05,13.16,1.23,14.10,38.40,-54.78,-0.03,23.16
8.6333,259,0.52,12.98,45.36,-52.73,0.05,13.16,1.38,14.94,37.60,-54.78,-0.00,23.16
8.6667,260,0.60,13.90,44.45,-52.73,0.05,13.16,1.50,15.69,36.90,-54.78,0.02,23.16
8.7000,261,0.71,14.80,43.58,-52.73,0.05,13.16,1.60,16.36,36.27,-54.78,0.04,23.16
8.7333,262,0.84,15.68,42.77,-52.73,0.05,13.16,1.68,16.93,35.75,-54.78,0.06,23.16
8.7667,263,0.99,16.48,42.03,-52.73,0.05,13.16,1.74,17.40,35.34,-54.78,0.07,23.16
8.8000,264,1.15,17.19,41.37,-52.73,0.05,13.16,1.79,17.78,35.03,-54.78,0.07,23.16
8.8333,265,1.31,17.80,40.79,-52.73,0.05,13.16,1.83,18.10,34.81,-54.78,0.07,23.16
8.8667,266,1.45,18.30,40.32,-52.73,0.05,13.16,1.88,18.36,34.67,-54.78,0.06,23.16
8.9000,267,1.56,18.70,39.93,-52.73,0.05,13.16,1.94,18.58,34.59,-54.78,0.05,23.16
8.9333,268,1.65,19.01,39.63,-52.73,0.05,13.16,2.04,18.79,34.55,-54.78,0.04,23.16
8.9667,269,1.72,19.25,39.41,-52.73,0.05,13.16,2.16,18.99,34.54,-54.78,0.02,23.16
9.0000,270,1.76,19.45,39.25,-52.73,0.05,13.16,2.32,19.18,34.54,-54.78,0.01,23.16
9.0333,271,1.80,19.63,39.14,-52.73,0.05,13.16,2.51,19.38,34.56,-54.78,-0.01,23.16
9.0667,272,1.85,19.81,39.07,-52.73,0.05,13.16,2.73,19.59,34.57,-54.78,-0.03,23.16
9.1000,273,1.91,20.00,39.01,-52.73,0.05,13.16,2.98,19.79,34.58,-54.78,-0.06,23.16
9.1333,274,2.01,20.21,38.98,-52.73,0.05,13.16,3.25,20.00,34.58,-54.78,-0.08,23.16
9.1667,275,2.15,20.43,38.96,-52.73,0.05,13.16,3.52,20.21,34.56,-54.78,-0.10,23.16
9.2000,276,2.35,20.65,38.94,-52.73,0.05,13.16,3.79,20.42,34.54,-54.78,-0.12,23.16
9.2333,277,2.58,20.88,38.94,-52.73,0.05,13.16,4.06,20.62,34.51,-54.78,-0.14,23.16
9.2667,278,2.85,21.10,38.93,-52.73,0.05,13.16,4.30,20.81,34.46,-54.78,-0.16,23.16
9.3000,279,3.13,21.31,38.93,-52.73,0.05,13.16,4.53,20.98,34.41,-54.78,-0.17,23.16
9.3333,280,3.43,21.52,38.92,-52.73,0.05,13.16,4.74,21.12,34.35,-54.78,-0.19,23.16
9.3667,281,3.71,21.70,38.92,-52.73,0.05,13.16,4.92,21.23,34.29,-54.78,-0.20,23.16
9.4000,282,3.98,21.86,38.93,-52.73,0.05,13.16,5.10,21.30,34.24,-54.78,-0.20,23.16
9.4333,283,4.22,22.00,38.94,-52.73,0.05,13.16,5.27,21.35,34.20,-54.78,-0.21,23.16
9.4667,284,4.45,22.10,38.95,-52.73,0.05,13.16,5.45,21.38,34.17,-54.78,-0.21,23.16
9.5000,285,4.65,22.17,38.97,-52.73,0.05,13.16,5.64,21.41,34.15,-54.78,-0.21,23.16
9.5333,286,4.83,22.22,38.99,-52.73,0.05,13.16,5.86,21.44,34.13,-54.78,-0.21,23.16
9.5667,287,5.01,22.25,39.00,-52.73,0.05,13.16,6.10,21.47,34.11,-54.78,-0.21,23.16
9.6000,288,5.19,22.28,39.00,-52.73,0.05,13.16,6.36,21.53,34.08,-54.78,-0.21,23.16
9.6333,289,5.39,22.31,38.99,-52.73,0.05,13.16,6.64,21.62,34.02,-54.78,-0.21,23.16
9.6667,290,5.59,22.36,38.94,-52.73,0.05,13.16,6.93,21.75,33.92,-54.78,-0.21,23.16
9.7000,291,5.82,22.44,38.87,-52.73,0.05,13.16,7.23,21.91,33.78,-54.78,-0.21,23.16
9.7333,292,6.07,22.55,38.75,-52.73,0.05,13.16,7.52,22.10,33.60,-54.78,-0.21,23.16
9.7667,293,6.34,22.70,38.58,-52.73,0.05,13.16,7.80,22.33,33.37,-54.78,-0.21,23.16
9.8000,294,6.61,22.89,38.36,-52.73,0.05,13.16,8.07,22.57,33.09,-54.78,-0.21,23.16
9.8333,295,6.90,23.12,38.10,-52.73,0.05,13.16,8.31,22.82,32.80,-54.78,-0.21,23.16
9.8667,296,7.18,23.36,37.80,-52.73,0.05,13.16,8.53,23.08,32.48,-54.78,-0.21,23.16
9.9000,297,7.46,23.62,37.48,-52.73,0.05,13.16,8.73,23.34,32.15,-54.78,-0.21,23.16
9.9333,298,7.72,23.88,37.13,-52.73,0.05,13.16,8.91,23.61,31.84,-54.78,-0.21,23.16
9.9667,299,7.97,24.15,36.77,-52.73,0.05,13.16,9.09,23.87,31.54,-54.78,-0.21,23.16
10.0000,300,8.20,24.42,36.42,-52.73,0.05,13.16,9.25,24.11,31.27,-54.78,-0.21,23.16
10.0333,301,8.42,24.68,36.09,-52.73,0.05,13.16,9.41,24.34,31.04,-54.78,-0.21,23.16
10.0667,302,8.61,24.94,35.78,-52.73,0.05,13.16,9.57,24.56,30.85,-54.78,-0.21,23.16
10.1000,303,8.80,25.17,35.52,-52.73,0.05,13.16,9.73,24.76,30.70,-54.78,-0.21,23.16
10.1333,304,8.98,25.40,35.30,-52.73,0.05,13.16,9.90,24.94,30.57,-54.78,-0.21,23.16
10.1667,305,9.15,25.60,35.13,-52.73,0.05,13.16,10.06,25.11,30.45,-54.78,-0.21,23.16
10.2000,306,9.32,25.79,35.00,-52.73,0.05,13.16,10.22,25.28,30.32,-54.78,-0.21,23.16
10.2333,307,9.49,25.96,34.91,-52.73,0.05,13.16,10.37,25.45,30.17,-54.78,-0.21,23.16
10.2667,308,9.65,26.12,34.83,-52.73,0.05,13.16,10.52,25.62,29.97,-54.78,-0.21,23.16
10.3000,309,9.81,26.28,34.75,-52.73,0.05,13.16,10.64,25.80,29.72,-54.78,-0.21,23.16
10.3333,310,9.96,26.44,34.65,-52.73,0.05,13.16,10.75,25.99,29.41,-54.78,-0.21,23.16
10.3667,311,10.10,26.62,34.50,-52.73,0.05,13.16,10.83,26.20,29.05,-54.78,-0.21,23.16
10.4000,312,10.23,26.81,34.29,-52.73,0.05,13.16,10.90,26.43,28.65,-54.78,-0.21,23.16
10.4333,313,10.35,27.03,34.02,-52.73,0.05,13.16,10.95,26.66,28.24,-54.78,-0.21,23.16
10.4667,314,10.44,27.27,33.68,-52.73,0.05,13.16,10.99,26.89,27.84,-54.78,-0.21,23.16
10.5000,315,10.51,27.52,33.30,-52.73,0.05,13.16,11.02,27.12,27.47,-54.78,-0.21,23.16
10.5333,316,10.57,27.78,32.89,-52.73,0.05,13.16,11.06,27.34,27.16,-54.78,-0.21,23.16
10.5667,317,10.61,28.03,32.49,-52.73,0.05,13.16,11.10,27.54,26.92,-54.78,-0.21,23.16
10.6000,318,10.65,28.27,32.10,-52.73,0.05,13.16,11.15,27.73,26.73,-54.78,-0.21,23.16
10.6333,319,10.68,28.48,31.77,-52.73,0.05,13.16,11.22,27.90,26.60,-54.78,-0.21,23.16
10.6667,320,10.71,28.68,31.49,-52.73,0.05,13.16,11.30,28.06,26.53,-54.78,-0.21,23.16
10.7000,321,10.74,28.85,31.27,-52.73,0.05,13.16,11.40,28.20,26.51,-54.78,-0.21,23.16
10.7333,322,10.79,29.01,31.12,-52.73,0.05,13.16,11.51,28.33,26.52,-54.78,-0.21,23.16
10.7667,323,10.86,29.15,31.03,-52.73,0.05,13.16,11.63,28.44,26.55,-54.78,-0.21,23.16
10.8000,324,10.94,29.28,30.99,-52.73,0.05,13.16,11.75,28.54,26.58,-54.78,-0.21,23.16
10.8333,325,11.05,29.40,30.99,-52.73,0.05,13.16,11.88,28.66,26.59,-54.78,-0.21,23.16
10.8667,326,11.16,29.51,31.02,-52.73,0.05,13.16,12.01,28.79,26.59,-54.78,-0.21,23.16
10.9000,327,11.29,29.61,31.06,-52.73,0.05,13.16,12.13,28.94,26.54,-54.78,-0.21,23.16
10.9333,328,11.43,29.73,31.11,-52.73,0.05,13.16,12.25,29.12,26.43,-54.78,-0.21,23.16
10.9667,329,11.57,29.86,31.13,-52.73,0.05,13.16,12.36,29.33,26.26,-54.78,-0.21,23.16
11.0000,330,11.71,30.02,31.13,-52.73,0.05,13.16,12.46,29.58,26.02,-54.78,-0.21,23.16
11.0333,331,11.84,30.22,31.08,-52.73,0.05,13.16,12.55,29.87,25.70,-54.78,-0.21,23.16
11.0667,332,11.97,30.45,30.96,-52.73,0.05,13.16,12.62,30.19,25.32,-54.78,-0.20,23.16
11.1000,333,12.08,30.73,30.76,-52.73,0.05,13.16,12.67,30.52,24.90,-54.78,-0.20,23.16
11.1333,334,12.17,31.04,30.49,-52.73,0.05,13.16,12.71,30.86,24.45,-54.78,-0.20,23.16
11.1667,335,12.25,31.37,30.12,-52.73,0.05,13.16,12.74,31.17,24.01,-54.78,-0.20,23.16
11.2000,336,12.31,31.72,29.69,-52.73,0.05,13.16,12.76,31.45,23.60,-54.77,-0.20,23.16
11.2333,337,12.36,32.06,29.21,-52.73,0.05,13.16,12.76,31.68,23.26,-54.77,-0.20,23.16
11.2667,338,12.39,32.37,28.72,-52.73,0.05,13.16,12.75,31.87,22.99,-54.77,-0.20,23.16
11.3000,339,12.41,32.63,28.25,-52.73,0.05,13.16,12.74,32.01,22.80,-54.77,-0.20,23.16
11.3333,340,12.42,32.84,27.82,-52.73,0.05,13.16,12.73,32.12,22.69,-54.78,-0.21,23.16
11.3667,341,12.43,33.00,27.45,-52.73,0.05,13.16,12.72,32.20,22.65,-54.79,-0.21,23.16
11.4000,342,12.43,33.11,27.16,-52.73,0.05,13.16,12.71,32.26,22.67,-54.79,-0.22,23.16
11.4333,343,12.43,33.19,26.95,-52.73,0.05,13.16,12.70,32.30,22.74,-54.80,-0.24,23.16
11.4667,344,12.43,33.23,26.81,-52.73,0.05,13.16,12.69,32.33,22.83,-54.81,-0.25,23.16
11.5000,345,12.42,33.27,26.74,-52.73,0.05,13.16,12.67,32.36,22.95,-54.80,-0.26,23.16
11.5333,346,12.42,33.29,26.71,-52.73,0.05,13.16,12.65,32.38,23.07,-54.78,-0.27,23.16
11.5667,347,12.42,33.31,26.72,-52.73,0.05,13.16,12.62,32.40,23.20,-54.75,-0.29,23.16
11.6000,348,12.42,33.33,26.74,-52.73,0.05,13.16,12.58,32.41,23.31,-54.70,-0.30,23.16
11.6333,349,12.42,33.35,26.76,-52.73,0.05,13.16,12.54,32.42,23.41,-54.64,-0.31,23.16
11.6667,350,12.42,33.37,26.77,-52.73,0.05,13.16,12.49,32.43,23.49,-54.55,-0.31,23.16
11.7000,351,12.42,33.38,26.79,-52.73,0.05,13.16,12.43,32.43,23.55,-54.46,-0.31,23.16
11.7333,352,12.42,33.40,26.80,-52.73,0.05,13.16,12.37,32.42,23.58,-54.36,-0.32,23.16
11.7667,353,12.42,33.40,26.80,-52.73,0.05,13.16,12.30,32.42,23.60,-54.26,-0.32,23.16
11.8000,354,12.42,33.40,26.80,-52.73,0.05,13.16,12.24,32.41,23.61,-54.18,-0.32,23.16
11.8333,355,12.42,33.40,26.81,-52.73,0.05,13.16,12.17,32.41,23.63,-54.10,-0.31,23.16
11.8667,356,12.43,33.39,26.80,-52.73,0.05,13.16,12.11,32.41,23.66,-54.04,-0.31,23.16
11.9000,357,12.43,33.39,26.79,-52.73,0.05,13.16,12.05,32.41,23.74,-54.00,-0.31,23.16
11.9333,358,12.43,33.39,26.77,-52.73,0.05,13.16,12.00,32.40,23.88,-53.97,-0.31,23.16
11.9667,359,12.42,33.39,26.75,-52.73,0.05,13.16,11.96,32.40,24.10,-53.94,-0.31,23.16
12.0000,360,12.41,33.39,26.73,-52.73,0.05,13.16,11.93,32.39,24.41,-53.93,-0.31,23.16
12.0333,361,12.40,33.38,26.72,-52.73,0.05,13.16,11.91,32.37,24.79,-53.92,-0.31,23.16
12.0667,362,12.38,33.38,26.73,-52.73,0.05,13.16,11.89,32.35,25.25,-53.92,-0.31,23.16
12.1000,363,12.35,33.38,26.78,-52.73,0.05,13.16,11.88,32.33,25.75,-53.92,-0.31,23.16
12.1333,364,12.32,33.39,26.87,-52.73,0.05,13.16,11.88,32.30,26.28,-53.91,-0.31,23.16
12.1667,365,12.29,33.39,27.00,-52.73,0.05,13.16,11.88,32.26,26.79,-53.91,-0.31,23.16
12.2000,366,12.25,33.40,27.17,-52.73,0.05,13.16,11.88,32.21,27.26,-53.91,-0.31,23.16
12.2333,367,12.23,33.40,27.39,-52.73,0.05,13.16,11.89,32.16,27.66,-53.92,-0.31,23.16
12.2667,368,12.21,33.41,27.64,-52.73,0.05,13.16,11.89,32.11,27.98,-53.92,-0.31,23.16
12.3000,369,12.19,33.42,27.90,-52.73,0.05,13.16,11.89,32.07,28.22,-53.93,-0.31,23.16
12.3333,370,12.18,33.44,28.14,-52.73,0.05,13.16,11.89,32.03,28.38,-53.94,-0.31,23.16
12.3667,371,12.18,33.45,28.35,-52.73,0.05,13.16,11.90,32.00,28.47,-53.96,-0.31,23.16
12.4000,372,12.17,33.46,28.52,-52.73,0.05,13.16,11.90,31.98,28.51,-53.97,-0.31,23.16
12.4333,373,12.18,33.47,28.64,-52.73,0.05,13.16,11.90,31.97,28.51,-53.98,-0.31,23.16
12.4667,374,12.18,33.47,28.72,-52.73,0.05,13.16,11.90,31.96,28.47,-53.99,-0.31,23.16
12.5000,375,12.18,33.47,28.76,-52.73,0.05,13.16,11.89,31.97,28.42,-54.00,-0.31,23.16
12.5333,376,12.19,33.48,28.77,-52.73,0.05,13.16,11.89,31.98,28.35,-54.00,-0.31,23.16
12.5667,377,12.19,33.48,28.76,-52.73,0.05,13.16,11.89,31.99,28.27,-54.01,-0.31,23.16
12.6000,378,12.19,33.48,28.73,-52.73,0.05,13.16,11.88,32.01,28.19,-54.01,-0.31,23.16
12.6333,379,12.19,33.48,28.71,-52.73,0.05,13.16,11.87,32.03,28.09,-54.01,-0.31,23.16
12.6667,380,12.19,33.47,28.69,-52.73,0.05,13.16,11.86,32.05,27.98,-54.01,-0.31,23.16
12.7000,381,12.19,33.47,28.68,-52.73,0.05,13.16,11.85,32.08,27.88,-54.01,-0.31,23.16
12.7333,382,12.19,33.46,28.68,-52.73,0.05,13.16,11.84,32.12,27.78,-54.01,-0.31,23.16
12.7667,383,12.19,33.45,28.68,-52.73,0.05,13.16,11.83,32.17,27.68,-54.00,-0.31,23.16
12.8000,384,12.19,33.45,28.69,-52.73,0.05,13.16,11.82,32.23,27.61,-54.00,-0.31,23.16
12.8333,385,12.19,33.44,28.69,-52.73,0.05,13.16,11.81,32.30,27.55,-54.00,-0.31,23.16
12.8667,386,12.19,33.45,28.69,-52.73,0.05,13.16,11.81,32.38,27.52,-54.00,-0.31,23.16
12.9000,387,12.19,33.46,28.69,-52.73,0.05,13.16,11.81,32.47,27.49,-54.00,-0.31,23.16
12.9333,388,12.19,33.48,28.69,-52.73,0.05,13.16,11.81,32.58,27.48,-54.00,-0.31,23.16
12.9667,389,12.19,33.53,28.69,-52.73,0.05,13.16,11.81,32.70,27.47,-54.00,-0.31,23.16
13.0000,390,12.19,33.59,28.69,-52.73,0.05,13.16,11.81,32.83,27.47,-54.00,-0.31,23.16
13.0333,391,12.19,33.67,28.69,-52.72,0.05,13.16,11.81,32.95,27.46,-54.00,-0.31,23.16
13.0667,392,12.19,33.77,28.69,-52.72,0.05,13.16,11.81,33.08,27.46,-54.00,-0.31,23.16
13.1000,393,12.19,33.88,28.69,-52.73,0.05,13.16,11.82,33.21,27.45,-54.00,-0.31,23.16
13.1333,394,12.19,34.00,28.69,-52.73,0.05,13.16,11.82,33.33,27.44,-54.00,-0.31,23.16
13.1667,395,12.18,34.10,28.69,-52.74,0.05,13.16,11.82,33.45,27.43,-54.00,-0.31,23.16
13.2000,396,12.19,34.20,28.69,-52.74,0.05,13.16,11.83,33.56,27.41,-54.00,-0.31,23.16
13.2333,397,12.19,34.29,28.69,-52.75,0.05,13.16,11.83,33.66,27.40,-54.00,-0.31,23.16
13.2667,398,12.19,34.36,28.69,-52.76,0.05,13.16,11.83,33.74,27.39,-54.00,-0.31,23.16
13.3000,399,12.19,34.42,28.69,-52.78,0.05,13.16,11.83,33.81,27.38,-54.00,-0.31,23.16
13.3333,400,12.20,34.46,28.69,-52.79,0.05,13.16,11.81,33.86,27.37,-54.00,-0.31,23.16
13.3667,401,12.20,34.48,28.69,-52.80,0.05,13.16,11.79,33.90,27.36,-54.00,-0.31,23.16
13.4000,402,12.20,34.49,28.69,-52.81,0.05,13.16,11.75,33.92,27.36,-54.00,-0.31,23.16
13.4333,403,12.19,34.49,28.69,-52.81,0.05,13.16,11.70,33.94,27.35,-54.00,-0.31,23.16
13.4667,404,12.17,34.49,28.69,-52.82,0.05,13.16,11.64,33.93,27.35,-54.00,-0.31,23.16
13.5000,405,12.15,34.48,28.68,-52.82,0.05,13.16,11.57,33.92,27.37,-54.00,-0.31,23.16
13.5333,406,12.12,34.47,28.68,-52.82,0.05,13.16,11.49,33.90,27.41,-54.00,-0.31,23.16
13.5667,407,12.08,34.46,28.68,-52.82,0.05,13.16,11.41,33.88,27.45,-54.00,-0.32,23.16
13.6000,408,12.04,34.44,28.69,-52.81,0.05,13.16,11.33,33.88,27.49,-54.00,-0.32,23.16
13.6333,409,12.00,34.42,28.71,-52.81,0.05,13.16,11.26,33.90,27.51,-54.00,-0.32,23.16
13.6667,410,11.96,34.40,28.73,-52.80,0.05,13.16,11.20,33.95,27.48,-54.00,-0.32,23.16
13.7000,411,11.93,34.41,28.76,-52.79,0.05,13.16,11.16,34.03,27.40,-54.00,-0.32,23.16
13.7333,412,11.90,34.44,28.78,-52.79,0.05,13.16,11.12,34.16,27.23,-54.00,-0.31,23.16
13.7667,413,11.88,34.51,28.78,-52.80,0.05,13.16,11.10,34.33,26.98,-54.00,-0.31,23.16
13.8000,414,11.87,34.62,28.74,-52.81,0.05,13.16,11.08,34.55,26.65,-54.00,-0.30,23.16
13.8333,415,11.86,34.78,28.66,-52.83,0.05,13.16,11.07,34.81,26.23,-54.00,-0.29,23.16
13.8667,416,11.86,34.99,28.52,-52.87,0.05,13.16,11.07,35.10,25.74,-54.00,-0.27,23.16
13.9000,417,11.86,35.23,28.33,-52.91,0.05,13.16,11.08,35.40,25.23,-54.00,-0.25,23.16
13.9333,418,11.87,35.50,28.09,-52.96,0.05,13.16,11.09,35.68,24.74,-54.00,-0.23,23.16
13.9667,419,11.87,35.79,27.81,-53.02,0.05,13.16,11.11,35.93,24.31,-54.00,-0.21,23.16
14.0000,420,11.88,36.06,27.49,-53.07,0.05,13.16,11.14,36.14,23.95,-54.00,-0.18,23.16
14.0333,421,11.88,36.31,27.18,-53.13,0.05,13.16,11.17,36.31,23.70,-54.00,-0.16,23.16
14.0667,422,11.88,36.51,26.91,-53.17,0.05,13.16,11.21,36.44,23.54,-54.00,-0.15,23.16
14.1000,423,11.88,36.67,26.67,-53.21,0.05,13.16,11.25,36.53,23.46,-54.00,-0.14,23.16
14.1333,424,11.88,36.78,26.49,-53.23,0.05,13.16,11.29,36.59,23.46,-54.00,-0.14,23.16
14.1667,425,11.88,36.86,26.36,-53.24,0.05,13.16,11.33,36.63,23.51,-54.00,-0.14,23.16
14.2000,426,11.88,36.91,26.28,-53.25,0.05,13.16,11.37,36.64,23.59,-54.00,-0.15,23.16
14.2333,427,11.88,36.92,26.24,-53.25,0.05,13.16,11.40,36.65,23.69,-54.00,-0.16,23.16
14.2667,428,11.88,36.93,26.23,-53.25,0.05,13.16,11.43,36.65,23.77,-54.00,-0.17,23.16
14.3000,429,11.88,36.95,26.21,-53.25,0.05,13.16,11.44,36.66,23.81,-54.00,-0.19,23.16
14.3333,430,11.88,36.95,26.21,-53.25,0.05,13.16,11.45,36.66,23.85,-54.00,-0.20,23.16
14.3667,431,11.88,36.95,26.23,-53.25,0.05,13.16,11.45,36.65,23.88,-54.00,-0.22,23.16
14.4000,432,11.88,36.93,26.27,-53.24,0.05,13.16,11.44,36.64,23.90,-54.00,-0.24,23.16
14.4333,433,11.88,36.90,26.33,-53.23,0.05,13.16,11.43,36.62,23.93,-54.00,-0.26,23.16
14.4667,434,11.88,36.87,26.41,-53.23,0.05,13.16,11.41,36.60,23.95,-54.00,-0.28,23.16
14.5000,435,11.88,36.82,26.51,-53.21,0.05,13.16,11.38,36.57,23.96,-54.00,-0.30,23.16
