timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.6667,230,9.96,43.26,26.36,-77.00,0.52,13.16,11.14,42.82,22.77,-78.84,0.57,23.16
7.7000,231,10.14,43.36,26.35,-76.99,0.52,13.16,11.44,43.00,22.77,-78.84,0.57,23.16
7.7333,232,10.35,43.49,26.34,-76.99,0.52,13.16,11.75,43.19,22.78,-78.84,0.57,23.16
7.7667,233,10.59,43.67,26.34,-76.99,0.52,13.16,12.04,43.40,22.81,-78.84,0.57,23.16
7.8000,234,10.85,43.89,26.34,-76.99,0.52,13.16,12.33,43.60,22.88,-78.84,0.57,23.16
7.8333,235,11.13,44.11,26.39,-76.99,0.52,13.16,12.58,43.80,22.94,-78.84,0.57,23.16
7.8667,236,11.43,44.34,26.43,-76.99,0.52,13.16,12.80,44.07,22.82,-78.84,0.57,23.16
7.9000,237,11.74,44.60,26.47,-76.99,0.52,13.16,12.98,44.35,22.61,-78.84,0.57,23.16
7.9333,238,12.02,44.87,26.49,-76.99,0.52,13.16,13.13,44.72,22.23,-78.84,0.57,23.16
7.9667,239,12.28,45.14,26.45,-76.99,0.52,13.16,13.26,45.15,21.68,-78.84,0.57,23.16
8.0000,240,12.51,45.44,26.31,-76.99,0.52,13.16,13.35,45.64,20.97,-78.84,0.58,23.16
8.0333,241,12.70,45.83,26.03,-76.99,0.52,13.16,13.39,46.21,20.10,-78.84,0.58,23.16
8.0667,242,12.85,46.30,25.59,-76.99,0.52,13.16,13.43,46.83,19.12,-78.84,0.58,23.16
8.1000,243,12.95,46.85,24.99,-76.99,0.52,13.16,13.45,47.45,18.12,-78.84,0.57,23.16
8.1333,244,13.02,47.46,24.24,-76.99,0.52,13.16,13.45,48.03,17.15,-78.84,0.57,23.16
8.1667,245,13.06,48.10,23.39,-76.99,0.52,13.16,13.44,48.55,16.30,-78.84,0.56,23.16
8.2000,246,13.08,48.74,22.46,-76.99,0.52,13.16,13.40,48.98,15.62,-78.84,0.55,23.16
8.2333,247,13.08,49.34,21.53,-76.99,0.52,13.16,13.34,49.32,15.13,-78.84,0.54,23.16
8.2667,248,13.06,49.86,20.66,-76.99,0.52,13.16,13.28,49.51,14.86,-78.84,0.54,23.16
8.3000,249,13.04,50.27,19.93,-76.99,0.52,13.16,13.19,49.67,14.70,-78.84,0.53,23.16
8.3333,250,13.04,50.58,19.32,-76.99,0.52,13.16,13.09,49.81,14.57,-78.84,0.52,23.16
8.3667,251,13.04,50.79,18.88,-76.99,0.52,13.16,12.98,49.86,14.59,-78.84,0.52,23.16
8.4000,252,13.04,50.90,18.60,-76.99,0.52,13.16,12.88,49.95,14.61,-78.84,0.52,23.16
8.4333,253,13.04,50.95,18.44,-76.99,0.52,13.16,12.78,50.06,14.65,-78.84,0.52,23.16
8.4667,254,13.04,50.99,18.37,-76.99,0.52,13.16,12.69,50.21,14.67,-78.84,0.52,23.16
8.5000,255,13.04,51.07,18.35,-76.99,0.52,13.16,12.63,50.38,14.67,-78.84,0.52,23.16
8.5333,256,13.04,51.17,18.36,-76.99,0.52,13.16,12.62,50.60,14.66,-78.84,0.52,23.16
8.5667,257,13.04,51.32,18.38,-76.99,0.52,13.16,12.63,50.81,14.66,-78.84,0.52,23.16
8.6000,258,13.04,51.49,18.41,-76.99,0.52,13.16,12.62,51.03,14.66,-78.84,0.52,23.16
8.6333,259,13.04,51.69,18.43,-76.99,0.52,13.16,12.61,51.24,14.67,-78.84,0.52,23.16
8.6667,260,13.05,51.90,18.44,-76.99,0.52,13.16,12.58,51.43,14.68,-78.84,0.52,23.16
8.7000,261,13.06,52.11,18.44,-76.99,0.52,13.16,12.53,51.58,14.70,-78.84,0.52,23.16
8.7333,262,13.07,52.32,18.44,-76.99,0.52,13.16,12.47,51.71,14.71,-78.84,0.52,23.16
8.7667,263,13.06,52.51,18.44,-76.99,0.52,13.16,12.36,51.83,14.72,-78.84,0.52,23.16
8.8000,264,13.04,52.66,18.44,-76.99,0.52,13.16,12.23,51.92,14.73,-78.84,0.52,23.16
8.8333,265,12.99,52.79,18.44,-76.99,0.52,13.16,12.08,51.98,14.73,-78.84,0.52,23.16
8.8667,266,12.90,52.90,18.44,-76.99,0.52,13.16,11.91,52.06,14.73,-78.84,0.52,23.16
8.9000,267,12.79,52.98,18.44,-76.99,0.52,13.16,11.72,52.10,14.73,-78.84,0.52,23.16
8.9333,268,12.65,53.06,18.44,-76.99,0.52,13.16,11.53,52.12,14.73,-78.84,0.52,23.16
8.9667,269,12.47,53.12,18.44,-76.99,0.52,13.16,11.35,52.12,14.73,-78.84,0.53,23.16
9.0000,270,12.26,53.16,18.44,-76.99,0.52,13.16,11.19,52.12,14.73,-78.84,0.54,23.16
9.0333,271,12.05,53.18,18.44,-76.99,0.52,13.16,11.05,52.11,14.73,-78.84,0.54,23.16
9.0667,272,11.83,53.18,18.44,-76.99,0.52,13.16,10.94,52.11,14.73,-78.84,0.55,23.16
9.1000,273,11.63,53.17,18.44,-76.99,0.52,13.16,10.87,52.12,14.73,-78.84,0.56,23.16
9.1333,274,11.45,53.15,18.44,-76.99,0.52,13.16,10.83,52.13,14.73,-78.84,0.57,23.16
9.1667,275,11.31,53.15,18.44,-76.99,0.52,13.16,10.80,52.14,14.73,-78.84,0.57,23.16
9.2000,276,11.19,53.15,18.44,-76.99,0.52,13.16,10.83,52.15,14.73,-78.84,0.58,23.16
9.2333,277,11.11,53.15,18.44,-76.99,0.52,13.16,10.87,52.17,14.72,-78.85,0.59,23.16
9.2667,278,11.05,53.15,18.44,-76.99,0.52,13.16,10.96,52.18,14.71,-78.85,0.59,23.16
9.3000,279,11.01,53.15,18.44,-76.99,0.52,13.16,11.09,52.19,14.70,-78.85,0.58,23.16
9.3333,280,10.99,53.15,18.44,-76.99,0.52,13.16,11.24,52.19,14.68,-78.85,0.57,23.16
9.3667,281,10.98,53.15,18.44,-76.99,0.52,13.16,11.38,52.20,14.67,-78.86,0.56,23.16
9.4000,282,11.00,53.15,18.44,-76.99,0.52,13.16,11.52,52.21,14.66,-78.87,0.55,23.16
9.4333,283,11.03,53.15,18.44,-76.99,0.52,13.16,11.65,52.21,14.65,-78.85,0.53,23.16
9.4667,284,11.09,53.15,18.44,-76.99,0.52,13.16,11.77,52.20,14.65,-78.80,0.51,23.16
9.5000,285,11.16,53.15,18.44,-76.99,0.52,13.16,11.87,52.18,14.66,-78.72,0.48,23.16
9.5333,286,11.24,53.15,18.44,-76.99,0.52,13.16,11.96,52.15,14.67,-78.61,0.46,23.16
9.5667,287,11.34,53.15,18.44,-76.99,0.52,13.16,12.00,52.12,14.68,-78.50,0.44,23.16
9.6000,288,11.43,53.15,18.44,-76.99,0.52,13.16,12.01,52.08,14.70,-78.37,0.43,23.16
9.6333,289,11.52,53.15,18.44,-76.99,0.52,13.16,12.00,52.04,14.71,-78.24,0.42,23.16
9.6667,290,11.60,53.15,18.44,-76.99,0.52,13.16,11.99,52.01,14.72,-78.12,0.41,23.16
9.7000,291,11.67,53.15,18.44,-76.99,0.52,13.16,11.97,51.97,14.73,-78.02,0.41,23.16
9.7333,292,11.71,53.15,18.44,-76.99,0.52,13.16,11.98,51.95,14.74,-77.92,0.41,23.16
9.7667,293,11.73,53.15,18.44,-76.99,0.52,13.16,11.98,51.93,14.75,-77.89,0.41,23.16
9.8000,294,11.74,53.15,18.44,-76.99,0.52,13.16,11.98,51.95,14.75,-77.94,0.43,23.16
9.8333,295,11.74,53.15,18.44,-76.99,0.52,13.16,11.97,51.97,14.76,-77.97,0.44,23.16
9.8667,296,11.73,53.15,18.44,-77.02,0.52,13.16,11.96,51.96,14.81,-77.94,0.45,23.16
9.9000,297,11.73,53.15,18.44,-77.08,0.52,13.16,11.95,51.91,14.87,-77.71,0.46,23.16
9.9333,298,11.72,53.15,18.44,-77.13,0.52,13.16,11.94,51.85,14.89,-77.33,0.48,23.16
9.9667,299,11.72,53.15,18.44,-77.13,0.52,13.16,11.93,51.77,14.85,-76.83,0.50,23.16
10.0000,300,11.72,53.14,18.46,-77.04,0.52,13.16,11.91,51.70,14.77,-76.26,0.52,23.16
10.0333,301,11.72,53.14,18.48,-76.82,0.52,13.16,11.92,51.63,14.66,-75.66,0.54,23.16
10.0667,302,11.72,53.14,18.49,-76.50,0.52,13.16,11.91,51.57,14.51,-75.06,0.55,23.16
10.1000,303,11.72,53.15,18.45,-76.10,0.52,13.16,11.90,51.51,14.35,-74.50,0.56,23.16
10.1333,304,11.72,53.16,18.39,-75.64,0.52,13.16,11.88,51.47,14.23,-74.01,0.56,23.16
10.1667,305,11.72,53.17,18.29,-75.15,0.52,13.16,11.86,51.43,14.09,-73.63,0.56,23.16
10.2000,306,11.72,53.18,18.16,-74.68,0.52,13.16,11.85,51.41,13.93,-73.38,0.56,23.16
10.2333,307,11.72,53.20,18.04,-74.24,0.52,13.16,11.82,51.42,13.76,-73.35,0.55,23.16
10.2667,308,11.72,53.21,17.91,-73.88,0.52,13.16,11.79,51.46,13.56,-73.46,0.54,23.16
10.3000,309,11.72,53.22,17.78,-73.62,0.52,13.16,11.77,51.49,13.34,-73.52,0.53,23.16
10.3333,310,11.72,53.23,17.63,-73.51,0.52,13.16,11.75,51.51,13.09,-73.50,0.51,23.16
10.3667,311,11.72,53.23,17.46,-73.51,0.52,13.16,11.75,51.52,12.83,-73.32,0.49,23.16
10.4000,312,11.72,53.24,17.23,-73.52,0.52,13.16,11.76,51.54,12.49,-73.07,0.48,23.16
10.4333,313,11.72,53.24,16.98,-73.50,0.52,13.16,11.78,51.56,12.12,-72.77,0.47,23.16
10.4667,314,11.72,53.23,16.71,-73.39,0.52,13.16,11.81,51.59,11.75,-72.45,0.46,23.16
10.5000,315,11.72,53.23,16.41,-73.19,0.52,13.16,11.85,51.63,11.41,-72.13,0.46,23.16
10.5333,316,11.72,53.23,16.09,-72.93,0.52,13.16,11.89,51.67,11.11,-71.82,0.46,23.16
10.5667,317,11.72,53.23,15.76,-72.63,0.52,13.16,11.92,51.72,10.90,-71.54,0.47,23.16
10.6000,318,11.72,53.23,15.45,-72.31,0.52,13.16,11.95,51.77,10.78,-71.32,0.48,23.16
10.6333,319,11.72,53.23,15.18,-72.00,0.52,13.16,11.96,51.81,10.65,-71.16,0.48,23.16
10.6667,320,11.72,53.23,14.98,-71.72,0.52,13.16,11.98,51.86,10.59,-71.09,0.49,23.16
10.7000,321,11.72,53.23,14.85,-71.49,0.52,13.16,11.97,51.91,10.57,-71.12,0.49,23.16
10.7333,322,11.72,53.23,14.78,-71.32,0.52,13.16,11.99,51.93,10.63,-71.17,0.50,23.16
10.7667,323,11.71,53.23,14.78,-71.22,0.52,13.16,12.02,51.98,10.72,-71.18,0.52,23.16
10.8000,324,11.70,53.21,14.80,-71.20,0.52,13.16,12.09,52.07,10.80,-71.22,0.54,23.16
10.8333,325,11.69,53.18,14.81,-71.22,0.52,13.16,12.20,52.18,10.90,-71.24,0.55,23.16
10.8667,326,11.70,53.17,14.83,-71.25,0.52,13.16,12.33,52.30,10.95,-71.27,0.57,23.16
10.9000,327,11.73,53.19,14.84,-71.27,0.52,13.16,12.49,52.44,10.98,-71.30,0.58,23.16
10.9333,328,11.78,53.27,14.84,-71.28,0.52,13.16,12.65,52.58,10.98,-71.34,0.60,23.16
10.9667,329,11.86,53.37,14.84,-71.28,0.52,13.16,12.82,52.72,10.96,-71.37,0.61,23.16
11.0000,330,11.98,53.51,14.83,-71.28,0.52,13.16,12.99,52.86,10.92,-71.40,0.62,23.16
11.0333,331,12.13,53.65,14.81,-71.28,0.52,13.16,13.13,52.98,10.87,-71.44,0.63,23.16
11.0667,332,12.29,53.81,14.80,-71.28,0.52,13.16,13.23,53.08,10.80,-71.47,0.63,23.16
11.1000,333,12.45,53.97,14.79,-71.28,0.52,13.16,13.28,53.15,10.70,-71.49,0.63,23.16
11.1333,334,12.61,54.12,14.77,-71.28,0.52,13.16,13.30,53.18,10.66,-71.52,0.63,23.16
11.1667,335,12.74,54.25,14.76,-71.28,0.52,13.16,13.27,53.17,10.66,-71.54,0.63,23.16
11.2000,336,12.85,54.35,14.75,-71.28,0.52,13.16,13.22,53.13,10.74,-71.57,0.63,23.16
11.2333,337,12.93,54.41,14.74,-71.28,0.52,13.16,13.14,53.11,10.83,-71.63,0.63,23.16
11.2667,338,12.97,54.41,14.74,-71.28,0.52,13.16,13.08,53.11,10.89,-71.69,0.62,23.16
11.3000,339,12.99,54.41,14.74,-71.28,0.52,13.16,13.00,53.11,10.96,-71.74,0.62,23.16
11.3333,340,12.99,54.40,14.75,-71.28,0.52,13.16,12.93,53.11,11.01,-71.79,0.62,23.16
11.3667,341,12.98,54.39,14.75,-71.28,0.52,13.16,12.87,53.11,11.07,-71.84,0.63,23.16
11.4000,342,12.97,54.40,14.75,-71.28,0.52,13.16,12.82,53.11,11.13,-71.88,0.63,23.16
11.4333,343,12.96,54.40,14.75,-71.28,0.52,13.16,12.78,53.11,11.21,-71.91,0.64,23.16
11.4667,344,12.96,54.40,14.75,-71.28,0.52,13.16,12.75,53.11,11.29,-71.94,0.65,23.16
11.5000,345,12.96,54.40,14.75,-71.28,0.52,13.16,12.72,53.11,11.36,-71.95,0.65,23.16
11.5333,346,12.96,54.40,14.75,-71.28,0.52,13.16,12.69,53.11,11.42,-71.96,0.66,23.16
11.5667,347,12.96,54.40,14.75,-71.28,0.52,13.16,12.68,53.11,11.47,-71.97,0.67,23.16
11.6000,348,12.96,54.40,14.75,-71.28,0.52,13.16,12.67,53.11,11.52,-71.98,0.68,23.16
11.6333,349,12.96,54.40,14.75,-71.28,0.52,13.16,12.66,53.11,11.58,-72.00,0.69,23.16
11.6667,350,12.96,54.40,14.75,-71.28,0.52,13.16,12.65,53.11,11.62,-72.02,0.70,23.16
11.7000,351,12.96,54.40,14.75,-71.28,0.52,13.16,12.62,53.11,11.66,-72.03,0.70,23.16
11.7333,352,12.98,54.40,14.75,-71.28,0.52,13.16,12.57,53.11,11.67,-72.05,0.71,23.16
11.7667,353,12.98,54.40,14.75,-71.28,0.52,13.16,12.50,53.11,11.68,-72.05,0.72,23.16
11.8000,354,12.99,54.40,14.75,-71.28,0.52,13.16,12.43,53.11,11.67,-72.06,0.72,23.16
11.8333,355,12.98,54.40,14.75,-71.28,0.52,13.16,12.33,53.11,11.68,-72.07,0.73,23.16
11.8667,356,12.95,54.40,14.75,-71.28,0.52,13.16,12.20,53.11,11.70,-72.08,0.73,23.16
11.9000,357,12.89,54.40,14.75,-71.28,0.52,13.16,12.07,53.11,11.69,-72.08,0.73,23.16
11.9333,358,12.81,54.40,14.75,-71.28,0.52,13.16,11.94,53.11,11.71,-72.08,0.73,23.16
11.9667,359,12.70,54.40,14.75,-71.28,0.52,13.16,11.82,53.11,11.74,-72.07,0.73,23.16
12.0000,360,12.57,54.40,14.75,-71.28,0.52,13.16,11.72,53.11,11.79,-72.07,0.73,23.16
12.0333,361,12.44,54.40,14.75,-71.28,0.52,13.16,11.64,53.11,11.84,-72.08,0.73,23.16
12.0667,362,12.31,54.40,14.75,-71.28,0.52,13.16,11.60,53.11,11.89,-72.09,0.73,23.16
12.1000,363,12.19,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,11.96,-72.10,0.73,23.16
12.1333,364,12.08,54.40,14.75,-71.28,0.52,13.16,11.57,53.11,12.02,-72.11,0.73,23.16
12.1667,365,12.01,54.40,14.75,-71.28,0.52,13.16,11.56,53.11,12.08,-72.13,0.73,23.16
12.2000,366,11.96,54.40,14.75,-71.28,0.52,13.16,11.56,53.11,12.14,-72.14,0.73,23.16
12.2333,367,11.93,54.40,14.75,-71.28,0.52,13.16,11.57,53.11,12.18,-72.15,0.73,23.16
12.2667,368,11.93,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.20,-72.16,0.73,23.16
12.3000,369,11.93,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.21,-72.17,0.73,23.16
12.3333,370,11.94,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.21,-72.17,0.73,23.16
12.3667,371,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.17,0.73,23.16
12.4000,372,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.4333,373,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.4667,374,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.5000,375,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.5333,376,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.5667,377,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.6000,378,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.6333,379,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.6667,380,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.7000,381,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.7333,382,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.7667,383,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.8000,384,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.19,-72.16,0.73,23.16
12.8333,385,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.19,-72.16,0.73,23.16
12.8667,386,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.9000,387,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.18,-72.16,0.73,23.16
12.9333,388,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.17,-72.16,0.73,23.16
12.9667,389,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.16,-72.16,0.73,23.16
13.0000,390,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.15,-72.16,0.73,23.16
13.0333,391,11.95,54.40,14.75,-71.28,0.52,13.16,11.58,53.11,12.14,-72.16,0.73,23.16
