timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5000,225,9.63,14.07,34.57,-28.13,0.52,13.16,10.71,14.24,27.70,-28.14,0.16,23.16
7.5333,226,9.81,14.46,34.15,-28.13,0.52,13.16,10.90,14.74,27.05,-28.14,0.16,23.16
7.5667,227,10.01,14.91,33.64,-28.13,0.52,13.16,11.08,15.25,26.37,-28.14,0.16,23.16
7.6000,228,10.21,15.40,33.06,-28.13,0.52,13.16,11.25,15.75,25.70,-28.14,0.16,23.16
7.6333,229,10.41,15.91,32.43,-28.13,0.52,13.16,11.40,16.24,25.07,-28.14,0.16,23.16
7.6667,230,10.62,16.43,31.76,-28.13,0.52,13.16,11.54,16.68,24.49,-28.14,0.16,23.16
7.7000,231,10.81,16.93,31.09,-28.13,0.52,13.16,11.67,17.06,23.98,-28.14,0.16,23.16
7.7333,232,10.98,17.41,30.43,-28.13,0.52,13.16,11.77,17.37,23.58,-28.14,0.16,23.16
7.7667,233,11.14,17.83,29.82,-28.13,0.52,13.16,11.86,17.60,23.26,-28.14,0.16,23.16
7.8000,234,11.28,18.18,29.27,-28.13,0.52,13.16,11.93,17.77,23.04,-28.14,0.16,23.16
7.8333,235,11.40,18.46,28.79,-28.13,0.52,13.16,11.99,17.89,22.89,-28.14,0.16,23.16
7.8667,236,11.49,18.66,28.40,-28.13,0.52,13.16,12.04,17.98,22.80,-28.14,0.16,23.16
7.9000,237,11.57,18.80,28.08,-28.13,0.52,13.16,12.08,18.05,22.76,-28.14,0.16,23.16
7.9333,238,11.63,18.89,27.84,-28.13,0.52,13.16,12.12,18.12,22.74,-28.14,0.16,23.16
7.9667,239,11.67,18.96,27.67,-28.13,0.52,13.16,12.16,18.21,22.75,-28.14,0.16,23.16
8.0000,240,11.71,19.01,27.55,-28.13,0.52,13.16,12.19,18.30,22.77,-28.14,0.16,23.16
8.0333,241,11.73,19.06,27.48,-28.13,0.52,13.16,12.22,18.42,22.79,-28.14,0.16,23.16
8.0667,242,11.75,19.12,27.44,-28.13,0.52,13.16,12.24,18.55,22.81,-28.14,0.16,23.16
8.1000,243,11.77,19.22,27.41,-28.13,0.52,13.16,12.26,18.70,22.82,-28.14,0.16,23.16
8.1333,244,11.78,19.35,27.40,-28.13,0.52,13.16,12.27,18.86,22.82,-28.14,0.16,23.16
8.1667,245,11.79,19.52,27.39,-28.13,0.52,13.16,12.28,19.01,22.82,-28.14,0.16,23.16
8.2000,246,11.80,19.71,27.38,-28.13,0.52,13.16,12.29,19.15,22.82,-28.14,0.16,23.16
8.2333,247,11.80,19.92,27.36,-28.13,0.52,13.16,12.29,19.28,22.81,-28.14,0.16,23.16
8.2667,248,11.80,20.11,27.36,-28.13,0.52,13.16,12.29,19.40,22.80,-28.14,0.16,23.16
8.3000,249,11.81,20.29,27.35,-28.13,0.52,13.16,12.29,19.51,22.79,-28.14,0.16,23.16
8.3333,250,11.80,20.45,27.34,-28.13,0.52,13.16,12.29,19.61,22.78,-28.14,0.15,23.16
8.3667,251,11.80,20.58,27.33,-28.13,0.52,13.16,12.29,19.71,22.77,-28.14,0.15,23.16
8.4000,252,11.80,20.68,27.33,-28.13,0.52,13.16,12.29,19.80,22.75,-28.14,0.14,23.16
8.4333,253,11.80,20.75,27.33,-28.13,0.52,13.16,12.29,19.89,22.74,-28.14,0.13,23.16
8.4667,254,11.80,20.81,27.33,-28.13,0.52,13.16,12.29,19.97,22.73,-28.14,0.13,23.16
8.5000,255,11.80,20.85,27.33,-28.13,0.52,13.16,12.29,20.05,22.73,-28.13,0.12,23.16
8.5333,256,11.80,20.88,27.34,-28.13,0.52,13.16,12.29,20.13,22.72,-28.13,0.11,23.16
8.5667,257,11.79,20.90,27.34,-28.13,0.52,13.16,12.29,20.21,22.72,-28.13,0.11,23.16
8.6000,258,11.79,20.94,27.34,-28.13,0.52,13.16,12.29,20.28,22.72,-28.13,0.10,23.16
8.6333,259,11.79,20.97,27.34,-28.13,0.52,13.16,12.29,20.36,22.72,-28.13,0.10,23.16
8.6667,260,11.79,21.02,27.35,-28.13,0.52,13.16,12.29,20.45,22.72,-28.14,0.10,23.16
8.7000,261,11.80,21.07,27.35,-28.13,0.52,13.16,12.29,20.54,22.73,-28.14,0.10,23.16
8.7333,262,11.81,21.13,27.36,-28.13,0.52,13.16,12.29,20.63,22.73,-28.15,0.10,23.16
8.7667,263,11.82,21.20,27.35,-28.13,0.52,13.16,12.29,20.73,22.73,-28.16,0.10,23.16
8.8000,264,11.83,21.27,27.35,-28.13,0.52,13.16,12.29,20.83,22.73,-28.17,0.10,23.16
8.8333,265,11.85,21.35,27.33,-28.13,0.52,13.16,12.29,20.93,22.73,-28.19,0.10,23.16
8.8667,266,11.88,21.43,27.31,-28.13,0.52,13.16,12.29,21.02,22.73,-28.20,0.10,23.16
8.9000,267,11.90,21.51,27.27,-28.13,0.52,13.16,12.29,21.09,22.73,-28.21,0.10,23.16
8.9333,268,11.92,21.58,27.23,-28.13,0.52,13.16,12.29,21.16,22.73,-28.22,0.10,23.16
8.9667,269,11.93,21.65,27.18,-28.13,0.52,13.16,12.29,21.22,22.73,-28.22,0.10,23.16
9.0000,270,11.95,21.71,27.13,-28.13,0.52,13.16,12.29,21.26,22.73,-28.23,0.10,23.16
9.0333,271,11.95,21.75,27.08,-28.13,0.52,13.16,12.29,21.28,22.73,-28.23,0.10,23.16
9.0667,272,11.96,21.78,27.04,-28.13,0.52,13.16,12.29,21.30,22.73,-28.23,0.10,23.16
9.1000,273,11.96,21.80,27.01,-28.13,0.52,13.16,12.29,21.31,22.73,-28.23,0.10,23.16
9.1333,274,11.96,21.81,26.99,-28.13,0.52,13.16,12.29,21.31,22.72,-28.22,0.10,23.16
9.1667,275,11.96,21.82,26.97,-28.13,0.52,13.16,12.29,21.31,22.72,-28.22,0.10,23.16
9.2000,276,11.96,21.82,26.96,-28.13,0.52,13.16,12.29,21.31,22.71,-28.22,0.10,23.16
9.2333,277,11.95,21.82,26.96,-28.13,0.52,13.16,12.29,21.30,22.70,-28.22,0.10,23.16
9.2667,278,11.95,21.81,26.96,-28.13,0.52,13.16,12.29,21.29,22.69,-28.22,0.10,23.16
9.3000,279,11.95,21.80,26.96,-28.13,0.52,13.16,12.29,21.28,22.70,-28.22,0.10,23.16
9.3333,280,11.95,21.79,26.98,-28.13,0.52,13.16,12.29,21.26,22.71,-28.22,0.10,23.16
9.3667,281,11.95,21.78,27.00,-28.13,0.52,13.16,12.29,21.25,22.73,-28.22,0.10,23.16
9.4000,282,11.95,21.76,27.02,-28.13,0.52,13.16,12.29,21.24,22.73,-28.22,0.10,23.16
9.4333,283,11.95,21.75,27.05,-28.13,0.52,13.16,12.29,21.25,22.72,-28.22,0.10,23.16
9.4667,284,11.95,21.74,27.07,-28.13,0.52,13.16,12.29,21.28,22.67,-28.22,0.10,23.16
9.5000,285,11.95,21.75,27.07,-28.13,0.52,13.16,12.29,21.35,22.58,-28.22,0.10,23.16
9.5333,286,11.95,21.79,27.04,-28.13,0.52,13.16,12.29,21.44,22.44,-28.22,0.10,23.16
9.5667,287,11.96,21.86,26.97,-28.13,0.52,13.16,12.29,21.57,22.24,-28.22,0.10,23.16
9.6000,288,11.97,21.98,26.84,-28.13,0.52,13.16,12.29,21.73,22.00,-28.22,0.10,23.16
9.6333,289,11.98,22.13,26.66,-28.13,0.52,13.16,12.29,21.92,21.70,-28.22,0.10,23.16
9.6667,290,12.00,22.32,26.42,-28.13,0.52,13.16,12.29,22.13,21.38,-28.22,0.10,23.16
9.7000,291,12.02,22.55,26.13,-28.13,0.52,13.16,12.29,22.33,21.06,-28.22,0.10,23.16
9.7333,292,12.04,22.79,25.81,-28.13,0.52,13.16,12.29,22.51,20.76,-28.22,0.10,23.16
9.7667,293,12.06,23.03,25.48,-28.13,0.52,13.16,12.29,22.67,20.51,-28.22,0.10,23.16
9.8000,294,12.08,23.26,25.16,-28.13,0.52,13.16,12.29,22.79,20.32,-28.22,0.10,23.16
9.8333,295,12.09,23.46,24.89,-28.13,0.52,13.16,12.29,22.88,20.19,-28.22,0.10,23.16
9.8667,296,12.10,23.61,24.66,-28.13,0.52,13.16,12.29,22.93,20.12,-28.22,0.10,23.16
9.9000,297,12.11,23.73,24.49,-28.13,0.52,13.16,12.29,22.95,20.11,-28.22,0.10,23.16
9.9333,298,12.11,23.81,24.37,-28.13,0.52,13.16,12.29,22.95,20.14,-28.22,0.10,23.16
9.9667,299,12.12,23.85,24.31,-28.13,0.52,13.16,12.29,22.94,20.21,-28.22,0.10,23.16
10.0000,300,12.11,23.86,24.28,-28.13,0.52,13.16,12.29,22.93,20.30,-28.22,0.10,23.16
10.0333,301,12.11,23.86,24.28,-28.13,0.52,13.16,12.28,22.91,20.39,-28.22,0.10,23.16
10.0667,302,12.11,23.85,24.30,-28.13,0.52,13.16,12.27,22.90,20.49,-28.22,0.10,23.16
10.1000,303,12.11,23.86,24.29,-28.13,0.52,13.16,12.26,22.89,20.55,-28.22,0.10,23.16
10.1333,304,12.11,23.85,24.29,-28.13,0.52,13.16,12.24,22.89,20.62,-28.22,0.10,23.16
10.1667,305,12.11,23.85,24.30,-28.13,0.52,13.16,12.22,22.89,20.69,-28.22,0.10,23.16
10.2000,306,12.11,23.83,24.33,-28.13,0.52,13.16,12.19,22.89,20.75,-28.22,0.10,23.16
10.2333,307,12.11,23.81,24.36,-28.13,0.52,13.16,12.16,22.89,20.82,-28.22,0.10,23.16
10.2667,308,12.11,23.78,24.41,-28.13,0.52,13.16,12.13,22.90,20.88,-28.22,0.10,23.16
10.3000,309,12.11,23.74,24.46,-28.13,0.52,13.16,12.09,22.90,20.95,-28.22,0.10,23.16
