timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.4333,223,9.94,29.90,29.58,-48.87,-0.83,13.16,10.62,29.52,24.78,-49.97,-0.78,23.16
7.4667,224,9.98,30.16,29.36,-48.87,-0.83,13.16,10.80,29.76,24.82,-49.97,-0.78,23.16
7.5000,225,10.06,30.42,29.24,-48.87,-0.83,13.16,10.98,30.02,24.86,-49.98,-0.78,23.16
7.5333,226,10.17,30.69,29.18,-48.87,-0.83,13.16,11.17,30.28,24.85,-49.98,-0.78,23.16
7.5667,227,10.32,30.97,29.15,-48.87,-0.83,13.16,11.35,30.50,24.84,-49.98,-0.78,23.16
7.6000,228,10.48,31.25,29.17,-48.87,-0.83,13.16,11.49,30.68,24.86,-49.98,-0.78,23.16
7.6333,229,10.67,31.49,29.19,-48.87,-0.83,13.16,11.61,30.85,24.91,-49.98,-0.78,23.16
7.6667,230,10.85,31.70,29.21,-48.87,-0.83,13.16,11.68,30.97,24.95,-49.98,-0.78,23.16
7.7000,231,11.03,31.85,29.25,-48.87,-0.83,13.16,11.73,31.02,24.92,-49.99,-0.78,23.16
7.7333,232,11.18,31.96,29.31,-48.87,-0.83,13.16,11.76,31.04,24.77,-49.98,-0.78,23.16
7.7667,233,11.31,32.01,29.34,-48.87,-0.83,13.16,11.76,31.07,24.51,-49.98,-0.78,23.16
7.8000,234,11.40,32.03,29.32,-48.87,-0.83,13.16,11.75,31.10,24.17,-49.97,-0.79,23.16
7.8333,235,11.46,32.04,29.23,-48.87,-0.83,13.16,11.75,31.12,23.78,-49.95,-0.80,23.16
7.8667,236,11.49,32.02,29.04,-48.87,-0.83,13.16,11.74,31.13,23.37,-49.94,-0.80,23.16
7.9000,237,11.51,32.02,28.76,-48.87,-0.83,13.16,11.72,31.19,22.95,-49.93,-0.81,23.16
7.9333,238,11.51,32.01,28.40,-48.87,-0.83,13.16,11.71,31.26,22.56,-49.92,-0.82,23.16
7.9667,239,11.50,32.04,27.99,-48.87,-0.83,13.16,11.70,31.34,22.22,-49.91,-0.83,23.16
8.0000,240,11.50,32.09,27.55,-48.87,-0.83,13.16,11.69,31.42,21.96,-49.90,-0.83,23.16
8.0333,241,11.49,32.17,27.13,-48.87,-0.83,13.16,11.68,31.50,21.80,-49.89,-0.84,23.16
8.0667,242,11.49,32.27,26.73,-48.87,-0.83,13.16,11.67,31.55,21.76,-49.89,-0.84,23.16
8.1000,243,11.49,32.36,26.40,-48.87,-0.83,13.16,11.66,31.59,21.80,-49.89,-0.84,23.16
8.1333,244,11.49,32.47,26.16,-48.87,-0.83,13.16,11.65,31.62,21.86,-49.89,-0.83,23.16
8.1667,245,11.49,32.58,26.03,-48.87,-0.83,13.16,11.65,31.66,21.90,-49.89,-0.83,23.16
8.2000,246,11.49,32.67,25.99,-48.87,-0.83,13.16,11.64,31.69,21.91,-49.89,-0.83,23.16
8.2333,247,11.49,32.75,26.00,-48.87,-0.83,13.16,11.65,31.72,21.91,-49.89,-0.83,23.16
8.2667,248,11.49,32.81,26.02,-48.87,-0.83,13.16,11.65,31.76,21.91,-49.89,-0.83,23.16
8.3000,249,11.49,32.84,26.05,-48.87,-0.83,13.16,11.66,31.81,21.91,-49.89,-0.83,23.16
8.3333,250,11.49,32.84,26.07,-48.87,-0.83,13.16,11.67,31.86,21.91,-49.89,-0.83,23.16
8.3667,251,11.49,32.83,26.08,-48.87,-0.83,13.16,11.68,31.89,21.90,-49.89,-0.83,23.16
8.4000,252,11.49,32.81,26.08,-48.87,-0.83,13.16,11.69,31.90,21.90,-49.89,-0.83,23.16
8.4333,253,11.49,32.81,26.08,-48.87,-0.83,13.16,11.70,31.93,21.91,-49.89,-0.83,23.16
8.4667,254,11.49,32.78,26.08,-48.87,-0.83,13.16,11.71,31.99,21.91,-49.89,-0.83,23.16
8.5000,255,11.49,32.76,26.08,-48.87,-0.83,13.16,11.72,32.05,21.92,-49.89,-0.83,23.16
8.5333,256,11.49,32.75,26.08,-48.87,-0.83,13.16,11.73,32.12,21.93,-49.89,-0.83,23.16
8.5667,257,11.49,32.76,26.08,-48.87,-0.83,13.16,11.74,32.21,21.95,-49.89,-0.83,23.16
8.6000,258,11.49,32.82,26.08,-48.87,-0.83,13.16,11.74,32.30,21.96,-49.89,-0.83,23.16
8.6333,259,11.49,32.93,26.08,-48.87,-0.83,13.16,11.74,32.40,21.97,-49.89,-0.83,23.16
8.6667,260,11.49,33.07,26.08,-48.87,-0.83,13.16,11.73,32.49,21.99,-49.89,-0.83,23.16
8.7000,261,11.49,33.24,26.08,-48.87,-0.83,13.16,11.73,32.58,22.00,-49.89,-0.83,23.16
8.7333,262,11.49,33.41,26.08,-48.87,-0.83,13.16,11.73,32.65,22.00,-49.89,-0.83,23.16
8.7667,263,11.49,33.59,26.08,-48.87,-0.83,13.16,11.73,32.69,22.01,-49.89,-0.83,23.16
8.8000,264,11.49,33.76,26.08,-48.87,-0.83,13.16,11.73,32.71,22.01,-49.89,-0.83,23.16
8.8333,265,11.49,33.91,26.08,-48.87,-0.83,13.16,11.73,32.69,22.00,-49.89,-0.83,23.16
8.8667,266,11.49,34.02,26.08,-48.87,-0.83,13.16,11.73,32.67,22.00,-49.89,-0.83,23.16
8.9000,267,11.49,34.09,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
8.9333,268,11.49,34.11,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
8.9667,269,11.49,34.10,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.0000,270,11.49,34.08,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.0333,271,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.0667,272,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.1000,273,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.1333,274,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.1667,275,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.2000,276,11.49,34.06,26.08,-48.87,-0.83,13.16,11.73,32.66,22.00,-49.89,-0.83,23.16
9.2333,277,11.49,34.06,26.08,-48.87,-0.83,13.16,11.74,32.66,22.00,-49.89,-0.83,23.16
9.2667,278,11.49,34.06,26.08,-48.87,-0.83,13.16,11.74,32.66,22.00,-49.89,-0.83,23.16
9.3000,279,11.49,34.06,26.08,-48.87,-0.83,13.16,11.75,32.66,22.00,-49.89,-0.83,23.16
9.3333,280,11.49,34.06,26.08,-48.87,-0.83,13.16,11.76,32.66,22.00,-49.89,-0.83,23.16
9.3667,281,11.49,34.06,26.08,-48.87,-0.83,13.16,11.78,32.66,22.00,-49.89,-0.83,23.16
9.4000,282,11.49,34.06,26.08,-48.87,-0.83,13.16,11.80,32.66,22.00,-49.89,-0.83,23.16
9.4333,283,11.49,34.06,26.08,-48.87,-0.83,13.16,11.83,32.66,22.00,-49.89,-0.83,23.16
9.4667,284,11.49,34.06,26.08,-48.87,-0.83,13.16,11.86,32.66,22.00,-49.89,-0.83,23.16
9.5000,285,11.49,34.06,26.08,-48.87,-0.83,13.16,11.88,32.66,22.00,-49.89,-0.83,23.16
9.5333,286,11.49,34.06,26.08,-48.87,-0.83,13.16,11.91,32.66,22.00,-49.89,-0.83,23.16
9.5667,287,11.49,34.06,26.08,-48.87,-0.83,13.16,11.93,32.66,22.00,-49.89,-0.83,23.16
9.6000,288,11.49,34.06,26.08,-48.87,-0.83,13.16,11.95,32.66,22.00,-49.89,-0.83,23.16
9.6333,289,11.49,34.06,26.08,-48.87,-0.83,13.16,11.96,32.66,22.00,-49.89,-0.83,23.16
9.6667,290,11.49,34.06,26.08,-48.87,-0.83,13.16,11.98,32.66,22.00,-49.89,-0.83,23.16
9.7000,291,11.49,34.06,26.08,-48.87,-0.83,13.16,11.98,32.66,22.00,-49.89,-0.83,23.16
9.7333,292,11.49,34.06,26.08,-48.87,-0.83,13.16,11.98,32.66,22.00,-49.89,-0.83,23.16
9.7667,293,11.49,34.06,26.08,-48.87,-0.83,13.16,11.98,32.66,22.00,-49.89,-0.83,23.16
9.8000,294,11.49,34.06,26.08,-48.87,-0.83,13.16,11.97,32.66,22.00,-49.89,-0.83,23.16
9.8333,295,11.49,34.06,26.08,-48.87,-0.83,13.16,11.97,32.66,22.00,-49.89,-0.83,23.16
9.8667,296,11.49,34.06,26.08,-48.87,-0.83,13.16,11.96,32.66,22.00,-49.89,-0.83,23.16
9.9000,297,11.49,34.06,26.08,-48.87,-0.83,13.16,11.97,32.66,22.00,-49.89,-0.83,23.16
9.9333,298,11.49,34.06,26.08,-48.87,-0.83,13.16,11.98,32.66,22.00,-49.89,-0.83,23.16
9.9667,299,11.49,34.06,26.08,-48.87,-0.83,13.16,12.00,32.66,22.00,-49.89,-0.83,23.16
10.0000,300,11.48,34.06,26.08,-48.87,-0.83,13.16,12.00,32.66,22.00,-49.89,-0.83,23.16
10.0333,301,11.47,34.06,26.08,-48.87,-0.83,13.16,12.01,32.65,22.00,-49.89,-0.84,23.16
10.0667,302,11.47,34.06,26.08,-48.87,-0.83,13.16,12.05,32.65,22.00,-49.89,-0.84,23.16
10.1000,303,11.47,34.06,26.08,-48.87,-0.83,13.16,12.09,32.66,22.00,-49.89,-0.86,23.16
10.1333,304,11.49,34.06,26.08,-48.87,-0.83,13.16,12.14,32.66,22.00,-49.89,-0.87,23.16
10.1667,305,11.52,34.06,26.08,-48.87,-0.83,13.16,12.20,32.67,22.00,-49.89,-0.85,23.16
10.2000,306,11.56,34.06,26.08,-48.87,-0.84,13.16,12.26,32.68,22.00,-49.89,-0.81,23.16
10.2333,307,11.62,34.06,26.08,-48.87,-0.85,13.16,12.31,32.70,22.00,-49.89,-0.76,23.16
10.2667,308,11.70,34.06,26.08,-48.87,-0.85,13.16,12.36,32.71,22.00,-49.89,-0.70,23.16
10.3000,309,11.78,34.06,26.08,-48.87,-0.83,13.16,12.40,32.72,22.00,-49.89,-0.63,23.16
10.3333,310,11.88,34.06,26.08,-48.87,-0.80,13.16,12.42,32.73,22.00,-49.89,-0.57,23.16
10.3667,311,11.98,34.06,26.08,-48.87,-0.76,13.16,12.44,32.74,22.00,-49.89,-0.50,23.16
10.4000,312,12.07,34.06,26.08,-48.87,-0.72,13.16,12.45,32.75,22.00,-49.89,-0.44,23.16
10.4333,313,12.14,34.06,26.08,-48.87,-0.67,13.16,12.44,32.75,22.00,-49.89,-0.39,23.16
10.4667,314,12.18,34.06,26.08,-48.87,-0.63,13.16,12.41,32.75,22.00,-49.89,-0.35,23.16
10.5000,315,12.21,34.06,26.08,-48.87,-0.58,13.16,12.39,32.74,22.00,-49.89,-0.33,23.16
10.5333,316,12.24,34.06,26.08,-48.87,-0.55,13.16,12.38,32.74,22.00,-49.89,-0.33,23.16
10.5667,317,12.26,34.06,26.08,-48.87,-0.52,13.16,12.36,32.74,22.00,-49.89,-0.33,23.16
10.6000,318,12.28,34.06,26.08,-48.87,-0.51,13.16,12.35,32.74,22.00,-49.89,-0.32,23.16
10.6333,319,12.28,34.06,26.08,-48.87,-0.50,13.16,12.33,32.74,22.00,-49.89,-0.33,23.16
10.6667,320,12.28,34.06,26.08,-48.87,-0.50,13.16,12.32,32.74,22.00,-49.89,-0.34,23.16
10.7000,321,12.26,34.06,26.08,-48.87,-0.50,13.16,12.30,32.74,22.00,-49.89,-0.36,23.16
10.7333,322,12.24,34.06,26.08,-48.87,-0.52,13.16,12.29,32.74,22.00,-49.89,-0.38,23.16
10.7667,323,12.21,34.06,26.08,-48.87,-0.53,13.16,12.27,32.74,22.00,-49.89,-0.42,23.16
