timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.7000,231,13.11,33.56,26.26,-44.33,-0.26,13.16,12.28,31.31,23.70,-44.41,-0.41,23.16
7.7333,232,13.11,33.56,26.26,-44.33,-0.26,13.16,12.27,31.31,23.70,-44.41,-0.38,23.16
7.7667,233,13.11,33.56,26.26,-44.33,-0.26,13.16,12.28,31.35,23.73,-44.41,-0.33,23.16
7.8000,234,13.11,33.56,26.26,-44.33,-0.26,13.16,12.28,31.36,23.80,-44.41,-0.30,23.16
7.8333,235,13.11,33.56,26.26,-44.33,-0.26,13.16,12.28,31.32,23.87,-44.41,-0.28,23.16
7.8667,236,13.11,33.56,26.26,-44.33,-0.26,13.16,12.29,31.23,23.96,-44.41,-0.27,23.16
7.9000,237,13.11,33.56,26.26,-44.33,-0.26,13.16,12.30,31.11,24.05,-44.41,-0.28,23.16
7.9333,238,13.12,33.56,26.26,-44.33,-0.26,13.16,12.28,30.96,24.15,-44.41,-0.30,23.16
7.9667,239,13.13,33.56,26.26,-44.33,-0.26,13.16,12.24,30.79,24.25,-44.41,-0.33,23.16
8.0000,240,13.13,33.56,26.26,-44.33,-0.26,13.16,12.20,30.62,24.33,-44.41,-0.36,23.16
8.0333,241,13.12,33.56,26.26,-44.33,-0.26,13.16,12.11,30.46,24.40,-44.41,-0.39,23.16
8.0667,242,13.10,33.56,26.26,-44.33,-0.26,13.16,11.98,30.31,24.44,-44.41,-0.42,23.16
8.1000,243,13.08,33.56,26.26,-44.33,-0.26,13.16,11.83,30.20,24.46,-44.41,-0.45,23.16
8.1333,244,13.05,33.56,26.26,-44.33,-0.26,13.16,11.65,30.11,24.48,-44.41,-0.47,23.16
8.1667,245,13.01,33.56,26.26,-44.33,-0.26,13.16,11.47,30.06,24.48,-44.41,-0.48,23.16
8.2000,246,12.96,33.56,26.26,-44.33,-0.26,13.16,11.28,30.08,24.47,-44.41,-0.48,23.16
8.2333,247,12.90,33.56,26.26,-44.33,-0.26,13.16,11.10,30.12,24.45,-44.41,-0.48,23.16
8.2667,248,12.84,33.56,26.26,-44.33,-0.26,13.16,10.96,30.16,24.45,-44.41,-0.48,23.16
8.3000,249,12.79,33.56,26.26,-44.33,-0.26,13.16,10.85,30.23,24.44,-44.41,-0.47,23.16
8.3333,250,12.74,33.56,26.26,-44.33,-0.26,13.16,10.79,30.24,24.43,-44.41,-0.46,23.16
8.3667,251,12.70,33.56,26.26,-44.33,-0.26,13.16,10.74,30.20,24.42,-44.41,-0.46,23.16
8.4000,252,12.67,33.56,26.26,-44.33,-0.26,13.16,10.69,30.09,24.43,-44.41,-0.45,23.16
8.4333,253,12.66,33.56,26.26,-44.33,-0.26,13.16,10.65,29.89,24.47,-44.41,-0.45,23.16
8.4667,254,12.64,33.56,26.26,-44.33,-0.26,13.16,10.61,29.62,24.53,-44.41,-0.45,23.16
8.5000,255,12.64,33.56,26.26,-44.33,-0.26,13.16,10.53,29.29,24.60,-44.41,-0.45,23.16
8.5333,256,12.64,33.56,26.26,-44.33,-0.26,13.16,10.44,28.92,24.68,-44.41,-0.45,23.16
8.5667,257,12.65,33.56,26.26,-44.33,-0.26,13.16,10.34,28.54,24.78,-44.41,-0.46,23.16
8.6000,258,12.65,33.56,26.26,-44.33,-0.26,13.16,10.25,28.17,24.89,-44.41,-0.46,23.16
8.6333,259,12.64,33.56,26.26,-44.33,-0.26,13.16,10.16,27.84,25.01,-44.41,-0.46,23.16
8.6667,260,12.63,33.56,26.26,-44.33,-0.26,13.16,10.08,27.58,25.12,-44.41,-0.44,23.16
8.7000,261,12.62,33.56,26.26,-44.33,-0.26,13.16,10.05,27.42,25.22,-44.41,-0.43,23.16
8.7333,262,12.61,33.56,26.26,-44.33,-0.26,13.16,10.04,27.43,25.26,-44.41,-0.42,23.16
8.7667,263,12.60,33.56,26.26,-44.33,-0.26,13.16,10.01,27.43,25.29,-44.41,-0.41,23.16
8.8000,264,12.60,33.56,26.25,-44.33,-0.26,13.16,9.97,27.41,25.30,-44.41,-0.40,23.16
8.8333,265,12.59,33.59,26.23,-44.33,-0.26,13.16,9.93,27.34,25.32,-44.41,-0.40,23.16
8.8667,266,12.58,33.63,26.19,-44.33,-0.26,13.16,9.87,27.17,25.39,-44.41,-0.40,23.16
8.9000,267,12.56,33.67,26.15,-44.33,-0.26,13.16,9.76,26.89,25.52,-44.41,-0.41,23.16
8.9333,268,12.54,33.68,26.13,-44.33,-0.26,13.16,9.62,26.48,25.73,-44.41,-0.43,23.16
8.9667,269,12.51,33.62,26.18,-44.33,-0.26,13.16,9.45,25.90,26.06,-44.40,-0.45,23.16
9.0000,270,12.45,33.48,26.30,-44.33,-0.26,13.16,9.27,25.18,26.58,-44.38,-0.48,23.16
9.0333,271,12.38,33.23,26.55,-44.33,-0.26,13.16,9.09,24.37,27.27,-44.39,-0.52,23.16
9.0667,272,12.30,32.87,26.92,-44.33,-0.26,13.16,8.92,23.53,28.10,-44.40,-0.54,23.16
9.1000,273,12.23,32.38,27.43,-44.33,-0.26,13.16,8.78,22.73,29.01,-44.44,-0.55,23.16
9.1333,274,12.18,31.75,28.09,-44.33,-0.26,13.16,8.68,22.02,29.95,-44.50,-0.55,23.16
9.1667,275,12.12,31.01,28.86,-44.33,-0.26,13.16,8.63,21.46,30.82,-44.58,-0.56,23.16
9.2000,276,12.02,30.19,29.70,-44.33,-0.26,13.16,8.59,21.05,31.54,-44.67,-0.56,23.16
9.2333,277,11.84,29.36,30.53,-44.34,-0.26,13.16,8.56,20.71,32.14,-44.77,-0.56,23.16
9.2667,278,11.57,28.58,31.30,-44.34,-0.26,13.16,8.57,20.54,32.53,-44.86,-0.55,23.16
9.3000,279,11.23,27.92,31.96,-44.36,-0.26,13.16,8.60,20.47,32.74,-44.95,-0.55,23.16
9.3333,280,10.84,27.38,32.47,-44.37,-0.26,13.16,8.62,20.46,32.80,-45.03,-0.54,23.16
9.3667,281,10.44,26.97,32.84,-44.38,-0.26,13.16,8.63,20.52,32.71,-45.08,-0.53,23.16
9.4000,282,10.04,26.68,33.08,-44.39,-0.26,13.16,8.63,20.56,32.55,-45.11,-0.52,23.16
9.4333,283,9.66,26.51,33.20,-44.40,-0.26,13.16,8.63,20.60,32.37,-45.13,-0.52,23.16
9.4667,284,9.34,26.43,33.23,-44.41,-0.26,13.16,8.64,20.61,32.24,-45.12,-0.51,23.16
9.5000,285,9.07,26.43,33.21,-44.42,-0.26,13.16,8.66,20.64,32.20,-45.12,-0.51,23.16
9.5333,286,8.90,26.47,33.16,-44.42,-0.26,13.16,8.68,20.68,32.19,-45.11,-0.52,23.16
9.5667,287,8.82,26.52,33.11,-44.42,-0.26,13.16,8.73,20.76,32.16,-45.11,-0.52,23.16
9.6000,288,8.83,26.54,33.09,-44.42,-0.26,13.16,8.79,20.83,32.14,-45.10,-0.53,23.16
9.6333,289,8.87,26.55,33.09,-44.42,-0.26,13.16,8.86,20.93,32.09,-45.08,-0.54,23.16
9.6667,290,8.90,26.55,33.09,-44.42,-0.26,13.16,8.93,21.05,31.99,-45.07,-0.55,23.16
9.7000,291,8.92,26.55,33.10,-44.42,-0.26,13.16,9.00,21.27,31.74,-45.04,-0.56,23.16
9.7333,292,8.92,26.55,33.12,-44.42,-0.26,13.16,9.08,21.60,31.32,-45.02,-0.56,23.16
9.7667,293,8.91,26.55,33.18,-44.42,-0.26,13.16,9.16,22.04,30.71,-45.00,-0.56,23.16
9.8000,294,8.90,26.55,33.23,-44.42,-0.26,13.16,9.25,22.56,29.94,-44.96,-0.56,23.16
9.8333,295,8.89,26.54,33.21,-44.42,-0.26,13.16,9.34,23.15,29.09,-44.92,-0.54,23.16
9.8667,296,8.89,26.55,33.11,-44.42,-0.26,13.16,9.42,23.76,28.20,-44.87,-0.53,23.16
9.9000,297,8.91,26.56,32.92,-44.42,-0.26,13.16,9.50,24.36,27.35,-44.83,-0.52,23.16
9.9333,298,8.93,26.58,32.62,-44.42,-0.26,13.16,9.57,24.90,26.60,-44.80,-0.50,23.16
9.9667,299,8.96,26.60,32.24,-44.42,-0.26,13.16,9.65,25.34,25.99,-44.76,-0.50,23.16
10.0000,300,9.00,26.62,31.80,-44.42,-0.26,13.16,9.71,25.72,25.50,-44.73,-0.49,23.16
10.0333,301,9.05,26.62,31.35,-44.42,-0.26,13.16,9.78,25.99,25.15,-44.69,-0.48,23.16
10.0667,302,9.13,26.61,30.88,-44.42,-0.26,13.16,9.85,26.13,24.99,-44.65,-0.47,23.16
10.1000,303,9.21,26.62,30.45,-44.42,-0.26,13.16,9.94,26.25,24.99,-44.62,-0.46,23.16
10.1333,304,9.29,26.65,30.07,-44.42,-0.26,13.16,10.08,26.34,25.06,-44.61,-0.44,23.16
10.1667,305,9.39,26.74,29.78,-44.42,-0.26,13.16,10.24,26.48,25.11,-44.59,-0.41,23.16
10.2000,306,9.51,26.87,29.60,-44.42,-0.26,13.16,10.43,26.65,25.17,-44.59,-0.38,23.16
10.2333,307,9.65,27.05,29.53,-44.42,-0.26,13.16,10.66,26.87,25.19,-44.58,-0.35,23.16
10.2667,308,9.81,27.29,29.50,-44.42,-0.26,13.16,10.92,27.13,25.21,-44.57,-0.32,23.16
10.3000,309,9.99,27.56,29.49,-44.42,-0.26,13.16,11.20,27.41,25.21,-44.57,-0.29,23.16
10.3333,310,10.19,27.87,29.49,-44.42,-0.26,13.16,11.46,27.66,25.22,-44.58,-0.27,23.16
10.3667,311,10.42,28.20,29.50,-44.42,-0.26,13.16,11.70,27.87,25.21,-44.60,-0.26,23.16
10.4000,312,10.67,28.51,29.50,-44.42,-0.26,13.16,11.90,28.04,25.21,-44.61,-0.25,23.16
10.4333,313,10.92,28.79,29.51,-44.42,-0.26,13.16,12.06,28.19,25.16,-44.62,-0.25,23.16
10.4667,314,11.17,28.99,29.53,-44.42,-0.26,13.16,12.16,28.32,25.05,-44.63,-0.26,23.16
10.5000,315,11.39,29.13,29.56,-44.42,-0.26,13.16,12.24,28.45,24.84,-44.63,-0.26,23.16
10.5333,316,11.60,29.24,29.53,-44.42,-0.26,13.16,12.28,28.58,24.56,-44.63,-0.26,23.16
10.5667,317,11.75,29.35,29.44,-44.42,-0.26,13.16,12.30,28.74,24.22,-44.63,-0.26,23.16
10.6000,318,11.86,29.45,29.29,-44.42,-0.26,13.16,12.33,28.92,23.83,-44.62,-0.26,23.16
10.6333,319,11.95,29.59,29.06,-44.42,-0.26,13.16,12.32,29.09,23.41,-44.61,-0.26,23.16
10.6667,320,12.01,29.76,28.75,-44.42,-0.26,13.16,12.30,29.28,23.01,-44.60,-0.26,23.16
10.7000,321,12.04,29.95,28.39,-44.42,-0.26,13.16,12.30,29.47,22.66,-44.59,-0.25,23.16
10.7333,322,12.05,30.15,27.99,-44.42,-0.26,13.16,12.30,29.64,22.36,-44.58,-0.25,23.16
10.7667,323,12.05,30.36,27.59,-44.42,-0.26,13.16,12.30,29.78,22.12,-44.58,-0.24,23.16
10.8000,324,12.05,30.56,27.23,-44.42,-0.26,13.16,12.29,29.88,21.97,-44.58,-0.23,23.16
10.8333,325,12.04,30.74,26.91,-44.42,-0.26,13.16,12.28,29.94,21.90,-44.58,-0.22,23.16
10.8667,326,12.04,30.88,26.65,-44.42,-0.26,13.16,12.26,29.98,21.90,-44.58,-0.22,23.16
10.9000,327,12.03,30.96,26.48,-44.42,-0.26,13.16,12.24,30.01,21.91,-44.58,-0.21,23.16
10.9333,328,12.03,31.00,26.40,-44.42,-0.26,13.16,12.20,30.00,21.93,-44.58,-0.21,23.16
10.9667,329,12.03,31.01,26.36,-44.42,-0.26,13.16,12.15,29.99,21.94,-44.58,-0.20,23.16
11.0000,330,12.03,31.01,26.37,-44.42,-0.26,13.16,12.08,29.98,21.98,-44.58,-0.20,23.16
11.0333,331,12.03,31.00,26.39,-44.42,-0.26,13.16,12.02,29.97,22.02,-44.59,-0.21,23.16
11.0667,332,12.03,30.98,26.42,-44.42,-0.26,13.16,11.95,29.97,22.07,-44.59,-0.21,23.16
11.1000,333,12.03,30.97,26.44,-44.42,-0.26,13.16,11.89,29.96,22.13,-44.61,-0.21,23.16
11.1333,334,12.03,30.97,26.44,-44.42,-0.26,13.16,11.84,29.95,22.19,-44.62,-0.21,23.16
11.1667,335,12.03,30.97,26.44,-44.42,-0.26,13.16,11.80,29.94,22.27,-44.63,-0.21,23.16
11.2000,336,12.03,30.97,26.44,-44.42,-0.26,13.16,11.77,29.93,22.36,-44.64,-0.21,23.16
11.2333,337,12.03,30.97,26.44,-44.42,-0.26,13.16,11.74,29.92,22.44,-44.66,-0.20,23.16
11.2667,338,12.03,30.97,26.44,-44.42,-0.26,13.16,11.71,29.91,22.53,-44.67,-0.19,23.16
11.3000,339,12.03,30.97,26.44,-44.42,-0.26,13.16,11.70,29.89,22.60,-44.67,-0.19,23.16
11.3333,340,12.03,30.97,26.44,-44.42,-0.26,13.16,11.69,29.89,22.65,-44.68,-0.18,23.16
11.3667,341,12.03,30.97,26.44,-44.42,-0.26,13.16,11.68,29.88,22.68,-44.67,-0.17,23.16
11.4000,342,12.03,30.97,26.44,-44.42,-0.26,13.16,11.68,29.88,22.70,-44.67,-0.16,23.16
11.4333,343,12.03,30.97,26.44,-44.42,-0.26,13.16,11.67,29.88,22.71,-44.67,-0.16,23.16
11.4667,344,12.03,30.97,26.44,-44.42,-0.26,13.16,11.66,29.88,22.72,-44.67,-0.15,23.16
11.5000,345,12.03,30.97,26.44,-44.42,-0.26,13.16,11.66,29.88,22.74,-44.67,-0.15,23.16
11.5333,346,12.03,30.97,26.44,-44.42,-0.26,13.16,11.65,29.88,22.74,-44.67,-0.15,23.16
11.5667,347,12.03,30.97,26.44,-44.42,-0.26,13.16,11.65,29.88,22.74,-44.67,-0.16,23.16
11.6000,348,12.03,30.97,26.44,-44.42,-0.26,13.16,11.64,29.88,22.73,-44.67,-0.16,23.16
11.6333,349,12.03,30.97,26.44,-44.42,-0.26,13.16,11.63,29.88,22.73,-44.67,-0.16,23.16
11.6667,350,12.03,30.97,26.44,-44.42,-0.26,13.16,11.62,29.88,22.73,-44.67,-0.16,23.16
11.7000,351,12.03,30.97,26.44,-44.42,-0.26,13.16,11.61,29.88,22.73,-44.67,-0.16,23.16
11.7333,352,12.03,30.97,26.44,-44.42,-0.26,13.16,11.60,29.88,22.73,-44.67,-0.16,23.16
11.7667,353,12.03,30.97,26.44,-44.42,-0.26,13.16,11.59,29.88,22.73,-44.67,-0.16,23.16
11.8000,354,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
11.8333,355,12.03,30.97,26.44,-44.42,-0.26,13.16,11.57,29.88,22.73,-44.67,-0.16,23.16
11.8667,356,12.03,30.97,26.44,-44.42,-0.26,13.16,11.57,29.88,22.73,-44.67,-0.16,23.16
11.9000,357,12.03,30.97,26.44,-44.42,-0.26,13.16,11.57,29.88,22.73,-44.67,-0.16,23.16
11.9333,358,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
11.9667,359,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.0000,360,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.0333,361,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.0667,362,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.1000,363,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.1333,364,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.1667,365,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.2000,366,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
12.2333,367,12.03,30.97,26.44,-44.42,-0.26,13.16,11.58,29.88,22.73,-44.67,-0.16,23.16
