timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
5.5333,166,10.64,21.86,38.95,-46.77,0.04,13.16,11.27,22.04,32.58,-46.79,-0.10,23.16
5.5667,167,10.80,22.40,38.38,-46.77,0.05,13.16,11.26,22.40,32.11,-46.77,-0.10,23.16
5.6000,168,10.94,22.87,37.79,-46.77,0.05,13.16,11.21,22.65,31.74,-46.76,-0.10,23.16
5.6333,169,11.04,23.27,37.23,-46.77,0.05,13.16,11.17,22.87,31.48,-46.75,-0.10,23.16
5.6667,170,11.11,23.57,36.72,-46.77,0.05,13.16,11.16,23.04,31.28,-46.74,-0.10,23.16
5.7000,171,11.15,23.78,36.29,-46.77,0.05,13.16,11.14,23.12,31.20,-46.73,-0.10,23.16
5.7333,172,11.17,23.92,35.97,-46.77,0.05,13.16,11.14,23.19,31.16,-46.72,-0.10,23.16
5.7667,173,11.16,23.97,35.75,-46.77,0.05,13.16,11.15,23.21,31.19,-46.72,-0.10,23.16
5.8000,174,11.14,24.00,35.61,-46.77,0.05,13.16,11.16,23.23,31.24,-46.72,-0.10,23.16
5.8333,175,11.12,24.00,35.54,-46.77,0.05,13.16,11.18,23.24,31.27,-46.72,-0.10,23.16
5.8667,176,11.11,24.00,35.53,-46.77,0.05,13.16,11.20,23.23,31.28,-46.72,-0.10,23.16
5.9000,177,11.10,23.99,35.54,-46.77,0.05,13.16,11.23,23.21,31.29,-46.72,-0.10,23.16
5.9333,178,11.10,23.98,35.57,-46.77,0.05,13.16,11.25,23.22,31.29,-46.72,-0.10,23.16
5.9667,179,11.10,23.97,35.60,-46.77,0.05,13.16,11.24,23.21,31.29,-46.72,-0.10,23.16
6.0000,180,11.10,23.97,35.61,-46.77,0.05,13.16,11.23,23.19,31.30,-46.72,-0.10,23.16
6.0333,181,11.10,23.96,35.61,-46.77,0.05,13.16,11.21,23.21,31.31,-46.72,-0.11,23.16
6.0667,182,11.10,23.93,35.62,-46.77,0.05,13.16,11.19,23.25,31.31,-46.72,-0.11,23.16
6.1000,183,11.10,23.90,35.62,-46.77,0.05,13.16,11.18,23.33,31.31,-46.72,-0.12,23.16
6.1333,184,11.10,23.92,35.62,-46.77,0.05,13.16,11.18,23.43,31.31,-46.72,-0.13,23.16
6.1667,185,11.10,23.97,35.61,-46.77,0.05,13.16,11.17,23.53,31.30,-46.72,-0.13,23.16
6.2000,186,11.10,24.07,35.60,-46.77,0.05,13.16,11.18,23.63,31.30,-46.72,-0.14,23.16
6.2333,187,11.10,24.20,35.59,-46.77,0.05,13.16,11.18,23.77,31.30,-46.72,-0.15,23.16
6.2667,188,11.10,24.35,35.58,-46.77,0.05,13.16,11.18,23.92,31.30,-46.72,-0.15,23.16
6.3000,189,11.10,24.52,35.56,-46.77,0.05,13.16,11.18,24.08,31.29,-46.72,-0.16,23.16
6.3333,190,11.10,24.70,35.53,-46.77,0.05,13.16,11.18,24.21,31.27,-46.72,-0.16,23.16
6.3667,191,11.10,24.88,35.51,-46.77,0.05,13.16,11.18,24.36,31.26,-46.72,-0.16,23.16
6.4000,192,11.10,25.03,35.49,-46.77,0.05,13.16,11.18,24.52,31.23,-46.72,-0.16,23.16
6.4333,193,11.10,25.19,35.47,-46.77,0.05,13.16,11.17,24.68,31.22,-46.72,-0.16,23.16
6.4667,194,11.10,25.35,35.45,-46.77,0.05,13.16,11.18,24.85,31.20,-46.72,-0.16,23.16
6.5000,195,11.10,25.49,35.44,-46.77,0.05,13.16,11.18,25.04,31.20,-46.72,-0.16,23.16
6.5333,196,11.10,25.62,35.43,-46.77,0.05,13.16,11.19,25.19,31.24,-46.72,-0.16,23.16
6.5667,197,11.10,25.76,35.44,-46.77,0.05,13.16,11.20,25.28,31.32,-46.72,-0.16,23.16
6.6000,198,11.10,25.91,35.47,-46.77,0.05,13.16,11.21,25.41,31.29,-46.72,-0.16,23.16
6.6333,199,11.10,26.05,35.50,-46.77,0.05,13.16,11.23,25.49,31.24,-46.72,-0.16,23.16
6.6667,200,11.10,26.17,35.53,-46.77,0.05,13.16,11.24,25.64,31.05,-46.72,-0.16,23.16
6.7000,201,11.10,26.26,35.54,-46.77,0.05,13.16,11.24,25.86,30.71,-46.72,-0.16,23.16
6.7333,202,11.10,26.36,35.50,-46.77,0.05,13.16,11.24,26.14,30.21,-46.72,-0.16,23.16
6.7667,203,11.10,26.53,35.35,-46.77,0.05,13.16,11.25,26.49,29.54,-46.72,-0.16,23.16
6.8000,204,11.10,26.77,35.06,-46.77,0.05,13.16,11.26,26.89,28.75,-46.72,-0.16,23.16
6.8333,205,11.10,27.07,34.61,-46.77,0.05,13.16,11.28,27.38,27.89,-46.72,-0.16,23.16
6.8667,206,11.10,27.45,34.02,-46.77,0.05,13.16,11.30,27.87,27.02,-46.72,-0.16,23.16
6.9000,207,11.10,27.93,33.30,-46.77,0.05,13.16,11.33,28.36,26.21,-46.72,-0.16,23.16
6.9333,208,11.10,28.45,32.50,-46.77,0.05,13.16,11.36,28.79,25.53,-46.73,-0.16,23.16
6.9667,209,11.10,28.98,31.69,-46.77,0.05,13.16,11.38,29.12,25.04,-46.73,-0.16,23.16
7.0000,210,11.10,29.50,30.91,-46.77,0.05,13.16,11.42,29.34,24.76,-46.73,-0.16,23.16
7.0333,211,11.10,29.96,30.24,-46.77,0.05,13.16,11.47,29.51,24.63,-46.72,-0.16,23.16
7.0667,212,11.09,30.33,29.69,-46.77,0.05,13.16,11.54,29.66,24.56,-46.71,-0.16,23.16
7.1000,213,11.08,30.58,29.28,-46.77,0.05,13.16,11.62,29.76,24.61,-46.70,-0.16,23.16
7.1333,214,11.07,30.69,29.05,-46.77,0.05,13.16,11.71,29.83,24.66,-46.69,-0.16,23.16
7.1667,215,11.07,30.73,28.95,-46.77,0.05,13.16,11.80,29.91,24.72,-46.73,-0.16,23.16
7.2000,216,11.08,30.73,28.93,-46.77,0.05,13.16,11.92,30.04,24.75,-46.74,-0.16,23.16
7.2333,217,11.14,30.75,28.96,-46.79,0.05,13.16,12.06,30.18,24.73,-46.70,-0.16,23.16
7.2667,218,11.23,30.79,29.01,-46.81,0.05,13.16,12.20,30.34,24.69,-46.62,-0.16,23.16
7.3000,219,11.35,30.85,29.05,-46.81,0.05,13.16,12.35,30.50,24.64,-46.50,-0.16,23.16
7.3333,220,11.49,30.95,29.06,-46.80,0.05,13.16,12.48,30.65,24.59,-46.37,-0.16,23.16
7.3667,221,11.65,31.06,29.00,-46.73,0.05,13.16,12.61,30.78,24.56,-46.22,-0.16,23.16
7.4000,222,11.81,31.18,28.90,-46.63,0.05,13.16,12.71,30.87,24.55,-46.07,-0.16,23.16
7.4333,223,11.97,31.29,28.76,-46.50,0.05,13.16,12.78,30.94,24.55,-45.92,-0.16,23.16
7.4667,224,12.11,31.40,28.61,-46.35,0.05,13.16,12.84,31.00,24.56,-45.78,-0.16,23.16
7.5000,225,12.22,31.49,28.44,-46.19,0.05,13.16,12.87,31.05,24.56,-45.67,-0.16,23.16
7.5333,226,12.30,31.56,28.27,-46.04,0.05,13.16,12.88,31.08,24.55,-45.58,-0.16,23.16
7.5667,227,12.34,31.59,28.11,-45.89,0.05,13.16,12.88,31.10,24.53,-45.54,-0.16,23.16
7.6000,228,12.36,31.59,27.97,-45.77,0.05,13.16,12.86,31.08,24.53,-45.54,-0.16,23.16
7.6333,229,12.36,31.58,27.85,-45.68,0.05,13.16,12.84,31.07,24.54,-45.59,-0.16,23.16
7.6667,230,12.35,31.57,27.77,-45.63,0.05,13.16,12.81,31.07,24.55,-45.61,-0.16,23.16
