timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.4333,223,5.68,6.44,46.18,-44.50,1.66,13.16,6.65,6.52,40.81,-46.55,1.51,23.16
7.4667,224,5.85,6.78,46.03,-44.50,1.66,13.16,6.81,6.89,40.65,-46.55,1.51,23.16
7.5000,225,6.02,7.13,45.84,-44.50,1.66,13.16,6.95,7.26,40.48,-46.55,1.51,23.16
7.5333,226,6.19,7.49,45.63,-44.50,1.66,13.16,7.08,7.61,40.32,-46.55,1.51,23.16
7.5667,227,6.34,7.86,45.41,-44.50,1.66,13.16,7.20,7.96,40.17,-46.55,1.51,23.16
7.6000,228,6.49,8.21,45.19,-44.50,1.66,13.16,7.32,8.29,40.02,-46.55,1.51,23.16
7.6333,229,6.63,8.55,44.99,-44.50,1.66,13.16,7.43,8.62,39.90,-46.55,1.51,23.16
7.6667,230,6.75,8.87,44.82,-44.50,1.66,13.16,7.56,8.94,39.79,-46.55,1.51,23.16
7.7000,231,6.88,9.19,44.66,-44.50,1.66,13.16,7.70,9.26,39.70,-46.55,1.51,23.16
7.7333,232,7.00,9.51,44.53,-44.50,1.66,13.16,7.87,9.58,39.62,-46.55,1.51,23.16
7.7667,233,7.13,9.83,44.43,-44.50,1.66,13.16,8.06,9.90,39.55,-46.55,1.51,23.16
7.8000,234,7.26,10.15,44.35,-44.50,1.66,13.16,8.28,10.23,39.48,-46.55,1.51,23.16
7.8333,235,7.42,10.49,44.30,-44.50,1.66,13.16,8.52,10.57,39.40,-46.55,1.51,23.16
7.8667,236,7.60,10.83,44.25,-44.50,1.66,13.16,8.77,10.91,39.30,-46.55,1.51,23.16
7.9000,237,7.79,11.17,44.21,-44.50,1.66,13.16,9.02,11.24,39.18,-46.55,1.51,23.16
7.9333,238,8.01,11.53,44.17,-44.50,1.66,13.16,9.27,11.56,39.05,-46.55,1.51,23.16
7.9667,239,8.25,11.88,44.10,-44.50,1.66,13.16,9.50,11.85,38.91,-46.55,1.51,23.16
8.0000,240,8.49,12.22,44.02,-44.50,1.66,13.16,9.71,12.11,38.77,-46.55,1.51,23.16
8.0333,241,8.73,12.53,43.92,-44.50,1.66,13.16,9.88,12.33,38.64,-46.55,1.51,23.16
8.0667,242,8.96,12.81,43.79,-44.50,1.66,13.16,10.02,12.50,38.54,-46.55,1.51,23.16
8.1000,243,9.18,13.05,43.64,-44.50,1.66,13.16,10.12,12.62,38.46,-46.55,1.51,23.16
8.1333,244,9.38,13.24,43.48,-44.50,1.66,13.16,10.18,12.68,38.41,-46.55,1.51,23.16
8.1667,245,9.55,13.38,43.32,-44.50,1.66,13.16,10.21,12.70,38.39,-46.55,1.51,23.16
8.2000,246,9.70,13.47,43.18,-44.50,1.66,13.16,10.23,12.70,38.38,-46.55,1.50,23.16
8.2333,247,9.80,13.51,43.06,-44.50,1.66,13.16,10.23,12.70,38.34,-46.55,1.50,23.16
8.2667,248,9.88,13.52,42.99,-44.50,1.66,13.16,10.22,12.74,38.26,-46.55,1.49,23.16
8.3000,249,9.92,13.51,42.93,-44.50,1.66,13.16,10.21,12.83,38.11,-46.55,1.48,23.16
8.3333,250,9.94,13.50,42.89,-44.50,1.66,13.16,10.22,13.01,37.85,-46.55,1.47,23.16
8.3667,251,9.94,13.52,42.83,-44.50,1.66,13.16,10.25,13.30,37.47,-46.55,1.47,23.16
8.4000,252,9.93,13.61,42.74,-44.50,1.66,13.16,10.31,13.72,36.94,-46.55,1.46,23.16
8.4333,253,9.92,13.78,42.56,-44.50,1.66,13.16,10.41,14.28,36.26,-46.55,1.46,23.16
8.4667,254,9.92,14.07,42.28,-44.50,1.66,13.16,10.54,14.96,35.44,-46.55,1.46,23.16
8.5000,255,9.93,14.50,41.87,-44.50,1.66,13.16,10.70,15.76,34.50,-46.55,1.46,23.16
8.5333,256,9.98,15.06,41.31,-44.50,1.66,13.16,10.89,16.62,33.49,-46.55,1.46,23.16
8.5667,257,10.06,15.76,40.61,-44.50,1.66,13.16,11.08,17.51,32.44,-46.55,1.46,23.16
8.6000,258,10.18,16.58,39.77,-44.50,1.66,13.16,11.28,18.39,31.42,-46.55,1.46,23.16
8.6333,259,10.34,17.47,38.85,-44.50,1.66,13.16,11.47,19.24,30.44,-46.55,1.46,23.16
8.6667,260,10.52,18.40,37.86,-44.50,1.66,13.16,11.64,20.01,29.55,-46.55,1.46,23.16
8.7000,261,10.73,19.34,36.86,-44.50,1.66,13.16,11.78,20.70,28.78,-46.55,1.46,23.16
8.7333,262,10.94,20.23,35.88,-44.50,1.66,13.16,11.88,21.27,28.14,-46.55,1.46,23.16
8.7667,263,11.14,21.04,34.96,-44.50,1.66,13.16,11.95,21.75,27.65,-46.55,1.46,23.16
8.8000,264,11.32,21.75,34.13,-44.50,1.66,13.16,11.99,22.13,27.30,-46.55,1.46,23.16
8.8333,265,11.48,22.35,33.43,-44.50,1.66,13.16,12.01,22.43,27.07,-46.55,1.46,23.16
8.8667,266,11.60,22.83,32.85,-44.50,1.66,13.16,12.01,22.67,26.92,-46.55,1.46,23.16
8.9000,267,11.69,23.21,32.41,-44.50,1.66,13.16,12.01,22.88,26.85,-46.55,1.46,23.16
8.9333,268,11.74,23.50,32.08,-44.50,1.66,13.16,12.00,23.07,26.82,-46.55,1.46,23.16
8.9667,269,11.78,23.73,31.86,-44.50,1.66,13.16,11.99,23.24,26.82,-46.55,1.46,23.16
9.0000,270,11.79,23.92,31.73,-44.50,1.66,13.16,11.98,23.40,26.84,-46.55,1.46,23.16
9.0333,271,11.79,24.08,31.66,-44.50,1.66,13.16,11.97,23.55,26.86,-46.55,1.46,23.16
9.0667,272,11.79,24.24,31.64,-44.50,1.66,13.16,11.97,23.68,26.89,-46.55,1.46,23.16
9.1000,273,11.79,24.40,31.65,-44.50,1.66,13.16,11.97,23.81,26.89,-46.55,1.46,23.16
9.1333,274,11.79,24.54,31.67,-44.50,1.66,13.16,11.97,23.92,26.89,-46.55,1.46,23.16
9.1667,275,11.79,24.69,31.69,-44.50,1.66,13.16,11.97,23.99,26.91,-46.55,1.46,23.16
9.2000,276,11.80,24.81,31.71,-44.50,1.66,13.16,11.97,24.03,26.93,-46.55,1.46,23.16
9.2333,277,11.80,24.91,31.73,-44.50,1.66,13.16,11.97,24.05,26.97,-46.55,1.46,23.16
9.2667,278,11.80,24.98,31.74,-44.50,1.66,13.16,11.97,24.05,27.02,-46.55,1.46,23.16
9.3000,279,11.80,25.02,31.76,-44.50,1.66,13.16,11.97,24.05,27.06,-46.55,1.46,23.16
9.3333,280,11.80,25.03,31.79,-44.50,1.66,13.16,11.97,24.06,27.08,-46.55,1.46,23.16
9.3667,281,11.80,25.03,31.83,-44.50,1.66,13.16,11.97,24.11,27.05,-46.55,1.46,23.16
9.4000,282,11.80,25.03,31.87,-44.50,1.66,13.16,11.97,24.19,26.95,-46.55,1.46,23.16
9.4333,283,11.80,25.05,31.89,-44.50,1.66,13.16,11.97,24.33,26.76,-46.55,1.46,23.16
9.4667,284,11.80,25.11,31.88,-44.50,1.66,13.16,11.97,24.53,26.47,-46.55,1.46,23.16
9.5000,285,11.80,25.21,31.82,-44.50,1.66,13.16,11.97,24.79,26.06,-46.55,1.46,23.16
9.5333,286,11.80,25.38,31.68,-44.50,1.66,13.16,11.97,25.10,25.56,-46.55,1.46,23.16
9.5667,287,11.80,25.61,31.44,-44.50,1.66,13.16,11.96,25.44,24.97,-46.55,1.46,23.16
9.6000,288,11.80,25.91,31.10,-44.50,1.66,13.16,11.95,25.79,24.35,-46.55,1.46,23.16
9.6333,289,11.80,26.25,30.66,-44.50,1.66,13.16,11.95,26.11,23.75,-46.55,1.46,23.16
9.6667,290,11.80,26.62,30.12,-44.50,1.66,13.16,11.95,26.42,23.20,-46.55,1.46,23.16
9.7000,291,11.79,26.99,29.53,-44.50,1.66,13.16,11.95,26.68,22.72,-46.55,1.46,23.16
9.7333,292,11.79,27.33,28.91,-44.50,1.66,13.16,11.98,26.90,22.35,-46.55,1.46,23.16
9.7667,293,11.78,27.64,28.30,-44.50,1.66,13.16,12.01,27.07,22.10,-46.55,1.46,23.16
9.8000,294,11.77,27.89,27.74,-44.50,1.66,13.16,12.07,27.21,21.94,-46.55,1.46,23.16
9.8333,295,11.77,28.09,27.26,-44.50,1.66,13.16,12.14,27.33,21.88,-46.55,1.46,23.16
9.8667,296,11.77,28.24,26.88,-44.50,1.66,13.16,12.24,27.43,21.89,-46.55,1.46,23.16
9.9000,297,11.79,28.35,26.60,-44.50,1.66,13.16,12.36,27.53,21.95,-46.55,1.47,23.16
9.9333,298,11.82,28.44,26.43,-44.50,1.66,13.16,12.49,27.65,22.03,-46.55,1.47,23.16
9.9667,299,11.87,28.52,26.33,-44.50,1.66,13.16,12.64,27.78,22.12,-46.55,1.47,23.16
10.0000,300,11.94,28.61,26.30,-44.50,1.66,13.16,12.78,27.92,22.20,-46.55,1.48,23.16
10.0333,301,12.04,28.71,26.31,-44.50,1.66,13.16,12.92,28.07,22.27,-46.55,1.48,23.16
10.0667,302,12.16,28.84,26.34,-44.50,1.66,13.16,13.05,28.21,22.34,-46.55,1.48,23.16
10.1000,303,12.29,28.99,26.38,-44.50,1.66,13.16,13.17,28.34,22.40,-46.55,1.48,23.16
10.1333,304,12.43,29.15,26.41,-44.50,1.66,13.16,13.26,28.46,22.46,-46.55,1.48,23.16
10.1667,305,12.57,29.31,26.43,-44.50,1.66,13.16,13.32,28.57,22.51,-46.55,1.48,23.16
10.2000,306,12.70,29.46,26.44,-44.50,1.66,13.16,13.36,28.66,22.55,-46.55,1.48,23.16
10.2333,307,12.82,29.60,26.44,-44.50,1.66,13.16,13.36,28.74,22.59,-46.55,1.48,23.16
10.2667,308,12.92,29.72,26.44,-44.50,1.66,13.16,13.34,28.80,22.63,-46.55,1.48,23.16
10.3000,309,13.00,29.82,26.44,-44.50,1.66,13.16,13.29,28.85,22.66,-46.55,1.48,23.16
10.3333,310,13.06,29.90,26.44,-44.50,1.66,13.16,13.22,28.90,22.69,-46.55,1.48,23.16
10.3667,311,13.09,29.96,26.44,-44.50,1.66,13.16,13.14,28.95,22.72,-46.55,1.49,23.16
10.4000,312,13.10,30.00,26.44,-44.50,1.66,13.16,13.05,29.00,22.73,-46.55,1.49,23.16
10.4333,313,13.10,30.03,26.44,-44.50,1.66,13.16,12.97,29.06,22.75,-46.55,1.51,23.16
10.4667,314,13.09,30.05,26.44,-44.50,1.66,13.16,12.89,29.12,22.77,-46.55,1.52,23.16
10.5000,315,13.08,30.06,26.44,-44.50,1.66,13.16,12.83,29.18,22.78,-46.55,1.54,23.16
10.5333,316,13.06,30.06,26.44,-44.50,1.66,13.16,12.78,29.24,22.80,-46.55,1.56,23.16
10.5667,317,13.05,30.05,26.44,-44.50,1.66,13.16,12.74,29.30,22.81,-46.55,1.58,23.16
10.6000,318,13.04,30.04,26.44,-44.50,1.66,13.16,12.72,29.36,22.81,-46.55,1.60,23.16
10.6333,319,13.03,30.03,26.44,-44.50,1.66,13.16,12.71,29.41,22.80,-46.55,1.62,23.16
10.6667,320,13.03,30.04,26.44,-44.50,1.66,13.16,12.70,29.46,22.80,-46.55,1.64,23.16
10.7000,321,13.03,30.05,26.44,-44.50,1.66,13.16,12.69,29.49,22.80,-46.55,1.65,23.16
10.7333,322,13.04,30.08,26.44,-44.50,1.66,13.16,12.68,29.52,22.81,-46.55,1.66,23.16
10.7667,323,13.05,30.13,26.44,-44.50,1.66,13.16,12.66,29.53,22.84,-46.55,1.65,23.16
10.8000,324,13.06,30.19,26.44,-44.50,1.66,13.16,12.62,29.54,22.90,-46.55,1.65,23.16
10.8333,325,13.07,30.27,26.44,-44.50,1.66,13.16,12.58,29.55,22.97,-46.55,1.64,23.16
10.8667,326,13.07,30.36,26.44,-44.50,1.66,13.16,12.51,29.55,23.07,-46.55,1.63,23.16
10.9000,327,13.06,30.46,26.44,-44.50,1.66,13.16,12.44,29.55,23.19,-46.55,1.62,23.16
10.9333,328,13.03,30.54,26.44,-44.50,1.66,13.16,12.35,29.55,23.34,-46.55,1.61,23.16
10.9667,329,12.99,30.62,26.44,-44.50,1.66,13.16,12.26,29.55,23.50,-46.55,1.60,23.16
11.0000,330,12.93,30.67,26.44,-44.50,1.66,13.16,12.17,29.54,23.65,-46.55,1.59,23.16
11.0333,331,12.85,30.71,26.44,-44.50,1.66,13.16,12.09,29.54,23.79,-46.55,1.60,23.16
11.0667,332,12.76,30.74,26.44,-44.50,1.66,13.16,12.02,29.52,23.91,-46.55,1.60,23.16
11.1000,333,12.66,30.75,26.44,-44.50,1.66,13.16,11.97,29.52,24.01,-46.55,1.61,23.16
11.1333,334,12.56,30.75,26.44,-44.50,1.66,13.16,11.92,29.51,24.08,-46.55,1.62,23.16
11.1667,335,12.46,30.74,26.44,-44.50,1.66,13.16,11.90,29.52,24.12,-46.55,1.63,23.16
11.2000,336,12.38,30.72,26.44,-44.50,1.66,13.16,11.88,29.54,24.15,-46.55,1.64,23.16
11.2333,337,12.32,30.70,26.44,-44.50,1.66,13.16,11.87,29.58,24.16,-46.55,1.66,23.16
11.2667,338,12.28,30.70,26.44,-44.50,1.66,13.16,11.88,29.63,24.17,-46.55,1.67,23.16
11.3000,339,12.25,30.70,26.44,-44.50,1.66,13.16,11.88,29.71,24.17,-46.55,1.68,23.16
11.3333,340,12.23,30.71,26.44,-44.50,1.66,13.16,11.88,29.80,24.17,-46.55,1.69,23.16
11.3667,341,12.23,30.74,26.44,-44.50,1.66,13.16,11.89,29.91,24.17,-46.55,1.70,23.16
11.4000,342,12.24,30.79,26.44,-44.50,1.66,13.16,11.89,30.02,24.17,-46.55,1.70,23.16
11.4333,343,12.25,30.84,26.44,-44.50,1.66,13.16,11.89,30.13,24.18,-46.55,1.70,23.16
11.4667,344,12.26,30.91,26.44,-44.50,1.66,13.16,11.89,30.22,24.18,-46.55,1.70,23.16
11.5000,345,12.26,30.99,26.44,-44.50,1.66,13.16,11.89,30.30,24.19,-46.55,1.69,23.16
11.5333,346,12.26,31.06,26.44,-44.50,1.66,13.16,11.89,30.36,24.19,-46.55,1.68,23.16
11.5667,347,12.26,31.14,26.44,-44.50,1.66,13.16,11.89,30.39,24.19,-46.55,1.67,23.16
11.6000,348,12.26,31.20,26.44,-44.50,1.66,13.16,11.89,30.41,24.19,-46.55,1.65,23.16
11.6333,349,12.26,31.25,26.44,-44.50,1.66,13.16,11.89,30.42,24.19,-46.55,1.64,23.16
11.6667,350,12.26,31.29,26.44,-44.50,1.66,13.16,11.89,30.42,24.18,-46.55,1.63,23.16
11.7000,351,12.26,31.31,26.44,-44.50,1.66,13.16,11.89,30.41,24.18,-46.55,1.63,23.16
11.7333,352,12.26,31.33,26.44,-44.50,1.66,13.16,11.89,30.40,24.17,-46.55,1.62,23.16
11.7667,353,12.26,31.33,26.44,-44.50,1.66,13.16,11.89,30.39,24.17,-46.55,1.63,23.16
11.8000,354,12.26,31.33,26.44,-44.50,1.66,13.16,11.89,30.39,24.16,-46.55,1.63,23.16
11.8333,355,12.26,31.32,26.44,-44.50,1.66,13.16,11.89,30.39,24.15,-46.55,1.64,23.16
11.8667,356,12.26,31.31,26.44,-44.50,1.66,13.16,11.90,30.39,24.14,-46.55,1.66,23.16
11.9000,357,12.26,31.31,26.44,-44.50,1.66,13.16,11.91,30.39,24.13,-46.55,1.67,23.16
11.9333,358,12.26,31.30,26.44,-44.50,1.66,13.16,11.91,30.39,24.11,-46.55,1.68,23.16
11.9667,359,12.26,31.30,26.44,-44.50,1.66,13.16,11.92,30.39,24.10,-46.55,1.70,23.16
12.0000,360,12.26,31.30,26.44,-44.50,1.66,13.16,11.93,30.39,24.08,-46.55,1.71,23.16
12.0333,361,12.26,31.30,26.44,-44.50,1.66,13.16,11.94,30.39,24.06,-46.55,1.72,23.16
12.0667,362,12.26,31.30,26.44,-44.50,1.66,13.16,11.95,30.39,24.04,-46.55,1.73,23.16
12.1000,363,12.26,31.30,26.44,-44.50,1.66,13.16,11.96,30.39,24.02,-46.55,1.74,23.16
12.1333,364,12.26,31.30,26.44,-44.50,1.66,13.16,11.97,30.39,23.99,-46.55,1.75,23.16
12.1667,365,12.26,31.30,26.44,-44.50,1.66,13.16,11.97,30.39,23.97,-46.55,1.76,23.16
12.2000,366,12.26,31.31,26.44,-44.50,1.66,13.16,11.98,30.39,23.94,-46.55,1.77,23.16
12.2333,367,12.26,31.31,26.44,-44.50,1.66,13.16,11.99,30.39,23.90,-46.55,1.78,23.16
