timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.3000,219,3.83,22.58,40.70,-51.72,-2.90,10.53,4.65,22.45,35.70,-52.81,-2.92,20.53
7.3333,220,4.06,22.92,40.49,-51.72,-2.90,10.53,4.71,22.76,35.49,-52.81,-2.92,20.53
7.3667,221,4.26,23.25,40.30,-51.72,-2.90,10.53,4.78,23.15,35.17,-52.81,-2.92,20.53
7.4000,222,4.39,23.55,40.13,-51.72,-2.90,10.53,4.83,23.55,34.78,-52.81,-2.92,20.53
7.4333,223,4.49,23.88,39.92,-51.72,-2.90,10.53,4.88,23.95,34.32,-52.81,-2.92,20.53
7.4667,224,4.54,24.23,39.64,-51.72,-2.90,10.53,4.94,24.43,33.70,-52.81,-2.92,20.53
7.5000,225,4.57,24.63,39.27,-51.72,-2.90,10.53,5.05,24.94,32.98,-52.81,-2.92,20.53
7.5333,226,4.61,25.07,38.83,-51.72,-2.90,10.53,5.17,25.52,32.11,-52.81,-2.92,20.53
7.5667,227,4.64,25.55,38.29,-51.72,-2.90,10.53,5.38,26.16,31.12,-52.81,-2.92,20.53
7.6000,228,4.71,26.10,37.60,-51.72,-2.90,10.53,5.66,26.83,30.07,-52.81,-2.92,20.53
7.6333,229,4.81,26.72,36.78,-51.72,-2.90,10.53,5.97,27.47,29.04,-52.81,-2.92,20.53
7.6667,230,4.97,27.37,35.88,-51.72,-2.90,10.53,6.31,28.08,28.09,-52.81,-2.92,20.53
7.7000,231,5.17,28.02,34.93,-51.72,-2.90,10.53,6.64,28.64,27.23,-52.81,-2.92,20.53
7.7333,232,5.42,28.67,33.97,-51.72,-2.90,10.53,6.97,29.16,26.47,-52.81,-2.92,20.53
7.7667,233,5.71,29.29,33.03,-51.72,-2.90,10.53,7.29,29.57,25.91,-52.81,-2.92,20.53
7.8000,234,6.02,29.85,32.17,-51.72,-2.90,10.53,7.59,29.90,25.49,-52.81,-2.92,20.53
7.8333,235,6.36,30.33,31.40,-51.72,-2.90,10.53,7.86,30.16,25.20,-52.81,-2.92,20.53
7.8667,236,6.68,30.70,30.77,-51.72,-2.90,10.53,8.06,30.29,25.09,-52.81,-2.92,20.53
7.9000,237,7.01,30.99,30.26,-51.72,-2.90,10.53,8.22,30.34,25.10,-52.81,-2.92,20.53
7.9333,238,7.31,31.19,29.89,-51.72,-2.90,10.53,8.37,30.37,25.13,-52.81,-2.92,20.53
7.9667,239,7.59,31.29,29.65,-51.72,-2.90,10.53,8.50,30.36,25.22,-52.81,-2.92,20.53
8.0000,240,7.83,31.31,29.56,-51.72,-2.90,10.53,8.62,30.37,25.27,-52.81,-2.92,20.53
8.0333,241,8.02,31.28,29.53,-51.72,-2.90,10.53,8.78,30.40,25.27,-52.81,-2.92,20.53
8.0667,242,8.19,31.26,29.52,-51.72,-2.90,10.53,8.94,30.42,25.27,-52.81,-2.92,20.53
8.1000,243,8.34,31.23,29.53,-51.72,-2.90,10.53,9.09,30.43,25.27,-52.81,-2.92,20.53
8.1333,244,8.47,31.22,29.55,-51.72,-2.90,10.53,9.25,30.43,25.27,-52.81,-2.92,20.53
8.1667,245,8.59,31.22,29.57,-51.72,-2.90,10.53,9.40,30.44,25.27,-52.81,-2.92,20.53
8.2000,246,8.72,31.24,29.58,-51.72,-2.90,10.53,9.54,30.45,25.27,-52.81,-2.92,20.53
8.2333,247,8.84,31.26,29.59,-51.72,-2.90,10.53,9.69,30.45,25.27,-52.81,-2.92,20.53
8.2667,248,8.98,31.28,29.59,-51.72,-2.90,10.53,9.86,30.45,25.27,-52.81,-2.92,20.53
8.3000,249,9.13,31.30,29.59,-51.72,-2.90,10.53,10.01,30.45,25.27,-52.81,-2.92,20.53
8.3333,250,9.29,31.32,29.59,-51.72,-2.90,10.53,10.14,30.47,25.27,-52.81,-2.92,20.53
8.3667,251,9.45,31.33,29.59,-51.72,-2.90,10.53,10.30,30.49,25.27,-52.81,-2.92,20.53
8.4000,252,9.62,31.35,29.59,-51.72,-2.90,10.53,10.47,30.52,25.27,-52.81,-2.92,20.53
8.4333,253,9.78,31.38,29.59,-51.72,-2.90,10.53,10.65,30.57,25.27,-52.81,-2.92,20.53
8.4667,254,9.94,31.42,29.59,-51.72,-2.90,10.53,10.82,30.61,25.27,-52.81,-2.92,20.53
8.5000,255,10.10,31.46,29.59,-51.72,-2.90,10.53,10.99,30.66,25.27,-52.81,-2.92,20.53
8.5333,256,10.26,31.50,29.59,-51.72,-2.90,10.53,11.18,30.71,25.27,-52.81,-2.92,20.53
8.5667,257,10.43,31.54,29.59,-51.72,-2.90,10.53,11.35,30.76,25.27,-52.81,-2.92,20.53
8.6000,258,10.61,31.59,29.59,-51.72,-2.90,10.53,11.52,30.79,25.27,-52.81,-2.92,20.53
8.6333,259,10.78,31.64,29.59,-51.72,-2.90,10.53,11.66,30.82,25.27,-52.81,-2.92,20.53
8.6667,260,10.95,31.68,29.59,-51.72,-2.90,10.53,11.77,30.83,25.27,-52.81,-2.92,20.53
8.7000,261,11.12,31.71,29.59,-51.72,-2.90,10.53,11.88,30.83,25.27,-52.81,-2.92,20.53
8.7333,262,11.27,31.74,29.59,-51.72,-2.90,10.53,11.98,30.81,25.27,-52.81,-2.92,20.53
8.7667,263,11.42,31.74,29.59,-51.72,-2.90,10.53,12.04,30.80,25.27,-52.81,-2.92,20.53
8.8000,264,11.53,31.73,29.59,-51.72,-2.90,10.53,12.09,30.80,25.27,-52.81,-2.92,20.53
8.8333,265,11.64,31.73,29.59,-51.72,-2.90,10.53,12.13,30.79,25.27,-52.81,-2.92,20.53
8.8667,266,11.72,31.72,29.59,-51.72,-2.90,10.53,12.16,30.78,25.27,-52.81,-2.92,20.53
8.9000,267,11.79,31.72,29.59,-51.72,-2.90,10.53,12.18,30.80,25.27,-52.81,-2.92,20.53
8.9333,268,11.84,31.70,29.59,-51.72,-2.90,10.53,12.19,30.85,25.27,-52.81,-2.92,20.53
8.9667,269,11.87,31.68,29.59,-51.72,-2.90,10.53,12.20,30.92,25.27,-52.81,-2.92,20.53
9.0000,270,11.91,31.68,29.59,-51.72,-2.90,10.53,12.22,31.01,25.27,-52.81,-2.92,20.53
9.0333,271,11.92,31.69,29.59,-51.72,-2.90,10.53,12.24,31.11,25.27,-52.81,-2.92,20.53
9.0667,272,11.94,31.75,29.58,-51.72,-2.90,10.53,12.26,31.23,25.27,-52.81,-2.92,20.53
9.1000,273,11.95,31.85,29.57,-51.72,-2.90,10.53,12.29,31.35,25.27,-52.81,-2.92,20.53
9.1333,274,11.96,31.99,29.56,-51.72,-2.90,10.53,12.31,31.46,25.27,-52.81,-2.92,20.53
9.1667,275,11.96,32.14,29.55,-51.72,-2.90,10.53,12.33,31.55,25.27,-52.81,-2.92,20.53
9.2000,276,11.96,32.31,29.53,-51.72,-2.90,10.53,12.34,31.61,25.27,-52.81,-2.92,20.53
9.2333,277,11.96,32.47,29.52,-51.72,-2.90,10.53,12.35,31.65,25.27,-52.81,-2.92,20.53
9.2667,278,11.95,32.62,29.51,-51.72,-2.90,10.53,12.35,31.66,25.27,-52.81,-2.92,20.53
9.3000,279,11.95,32.76,29.50,-51.72,-2.90,10.53,12.34,31.64,25.27,-52.81,-2.92,20.53
9.3333,280,11.95,32.86,29.49,-51.72,-2.90,10.53,12.33,31.61,25.27,-52.81,-2.92,20.53
9.3667,281,11.95,32.92,29.49,-51.72,-2.90,10.53,12.32,31.60,25.27,-52.81,-2.92,20.53
9.4000,282,11.95,32.94,29.49,-51.72,-2.90,10.53,12.30,31.58,25.27,-52.81,-2.92,20.53
9.4333,283,11.95,32.93,29.50,-51.72,-2.90,10.53,12.29,31.57,25.27,-52.81,-2.92,20.53
9.4667,284,11.95,32.91,29.50,-51.72,-2.90,10.53,12.28,31.56,25.27,-52.81,-2.92,20.53
9.5000,285,11.95,32.89,29.50,-51.72,-2.90,10.53,12.28,31.55,25.27,-52.81,-2.92,20.53
9.5333,286,11.95,32.89,29.50,-51.72,-2.90,10.53,12.28,31.56,25.27,-52.81,-2.92,20.53
9.5667,287,11.95,32.89,29.50,-51.72,-2.90,10.53,12.29,31.57,25.27,-52.81,-2.92,20.53
9.6000,288,11.95,32.89,29.50,-51.72,-2.90,10.53,12.29,31.58,25.28,-52.81,-2.92,20.53
9.6333,289,11.95,32.89,29.50,-51.72,-2.90,10.53,12.29,31.58,25.28,-52.81,-2.92,20.53
9.6667,290,11.95,32.89,29.50,-51.72,-2.90,10.53,12.29,31.57,25.28,-52.81,-2.92,20.53
9.7000,291,11.95,32.89,29.50,-51.72,-2.90,10.53,12.29,31.56,25.30,-52.81,-2.92,20.53
9.7333,292,11.95,32.88,29.50,-51.72,-2.90,10.53,12.29,31.57,25.34,-52.81,-2.92,20.53
9.7667,293,11.95,32.86,29.51,-51.72,-2.90,10.53,12.29,31.57,25.36,-52.81,-2.92,20.53
9.8000,294,11.95,32.84,29.54,-51.72,-2.90,10.53,12.29,31.63,25.36,-52.81,-2.92,20.53
9.8333,295,11.95,32.81,29.58,-51.72,-2.90,10.53,12.29,31.74,25.31,-52.81,-2.92,20.53
9.8667,296,11.95,32.82,29.61,-51.72,-2.90,10.53,12.29,31.92,25.11,-52.81,-2.92,20.53
9.9000,297,11.95,32.89,29.60,-51.72,-2.90,10.53,12.29,32.18,24.79,-52.81,-2.92,20.53
9.9333,298,11.95,33.03,29.51,-51.72,-2.90,10.53,12.29,32.49,24.37,-52.81,-2.92,20.53
9.9667,299,11.95,33.23,29.31,-51.72,-2.90,10.53,12.29,32.86,23.88,-52.81,-2.92,20.53
10.0000,300,11.95,33.50,29.02,-51.72,-2.90,10.53,12.29,33.24,23.32,-52.81,-2.92,20.53
10.0333,301,11.95,33.83,28.62,-51.72,-2.90,10.53,12.29,33.60,22.76,-52.81,-2.92,20.53
10.0667,302,11.95,34.19,28.14,-51.72,-2.90,10.53,12.29,33.93,22.23,-52.81,-2.92,20.53
10.1000,303,11.95,34.55,27.61,-51.72,-2.90,10.53,12.29,34.19,21.75,-52.81,-2.92,20.53
10.1333,304,11.95,34.89,27.06,-51.72,-2.90,10.53,12.29,34.39,21.37,-52.81,-2.92,20.53
10.1667,305,11.95,35.19,26.54,-51.72,-2.90,10.53,12.29,34.53,21.12,-52.81,-2.92,20.53
10.2000,306,11.95,35.42,26.08,-51.72,-2.90,10.53,12.29,34.59,20.97,-52.81,-2.92,20.53
10.2333,307,11.95,35.58,25.72,-51.72,-2.90,10.53,12.29,34.60,20.92,-52.81,-2.92,20.53
10.2667,308,11.95,35.67,25.47,-51.72,-2.90,10.53,12.29,34.60,20.95,-52.81,-2.92,20.53
10.3000,309,11.95,35.69,25.34,-51.72,-2.90,10.53,12.29,34.59,21.05,-52.81,-2.92,20.53
10.3333,310,11.95,35.69,25.28,-51.72,-2.90,10.53,12.29,34.58,21.12,-52.81,-2.92,20.53
10.3667,311,11.95,35.68,25.28,-51.72,-2.90,10.53,12.29,34.58,21.22,-52.81,-2.92,20.53
10.4000,312,11.95,35.66,25.30,-51.72,-2.90,10.53,12.29,34.59,21.34,-52.81,-2.92,20.53
10.4333,313,11.95,35.65,25.32,-51.72,-2.90,10.53,12.29,34.60,21.46,-52.81,-2.92,20.53
10.4667,314,11.95,35.64,25.35,-51.72,-2.90,10.53,12.29,34.60,21.57,-52.81,-2.92,20.53
10.5000,315,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.60,21.69,-52.81,-2.92,20.53
10.5333,316,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.59,21.78,-52.81,-2.92,20.53
10.5667,317,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.59,21.86,-52.81,-2.92,20.53
10.6000,318,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.59,21.92,-52.81,-2.92,20.53
10.6333,319,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.60,21.94,-52.81,-2.92,20.53
10.6667,320,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.61,21.95,-52.81,-2.92,20.53
10.7000,321,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.62,21.94,-52.81,-2.92,20.53
10.7333,322,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.63,21.96,-52.81,-2.92,20.53
10.7667,323,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.64,21.97,-52.81,-2.92,20.53
10.8000,324,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.65,21.97,-52.81,-2.92,20.53
10.8333,325,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.66,21.99,-52.81,-2.92,20.53
10.8667,326,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.67,22.00,-52.81,-2.92,20.53
10.9000,327,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.68,22.00,-52.81,-2.92,20.53
10.9333,328,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.65,22.01,-52.81,-2.92,20.53
10.9667,329,11.95,35.64,25.36,-51.72,-2.90,10.53,12.29,34.66,22.01,-52.81,-2.92,20.53
11.0000,330,11.95,35.62,25.36,-51.72,-2.90,10.53,12.29,34.69,22.00,-52.81,-2.92,20.53
11.0333,331,11.95,35.60,25.36,-51.72,-2.90,10.53,12.29,34.75,22.00,-52.81,-2.92,20.53
11.0667,332,11.95,35.59,25.36,-51.72,-2.91,10.53,12.29,34.85,22.00,-52.81,-2.92,20.53
11.1000,333,11.95,35.61,25.36,-51.72,-2.91,10.53,12.29,34.95,22.00,-52.81,-2.92,20.53
11.1333,334,11.95,35.66,25.36,-51.72,-2.90,10.53,12.29,35.07,22.00,-52.81,-2.92,20.53
11.1667,335,11.95,35.74,25.36,-51.72,-2.90,10.53,12.29,35.19,22.00,-52.81,-2.92,20.53
11.2000,336,11.95,35.85,25.36,-51.72,-2.89,10.53,12.29,35.30,22.00,-52.81,-2.92,20.53
11.2333,337,11.95,35.97,25.36,-51.72,-2.89,10.53,12.29,35.40,22.00,-52.81,-2.92,20.53
11.2667,338,11.95,36.11,25.36,-51.72,-2.88,10.53,12.29,35.48,22.00,-52.81,-2.92,20.53
11.3000,339,11.95,36.24,25.36,-51.72,-2.87,10.53,12.29,35.54,22.00,-52.81,-2.92,20.53
11.3333,340,11.95,36.36,25.36,-51.72,-2.86,10.53,12.29,35.57,22.00,-52.81,-2.92,20.53
11.3667,341,11.95,36.46,25.36,-51.72,-2.86,10.53,12.29,35.57,22.00,-52.81,-2.92,20.53
11.4000,342,11.95,36.54,25.36,-51.72,-2.85,10.53,12.29,35.53,22.00,-52.81,-2.92,20.53
11.4333,343,11.95,36.59,25.36,-51.72,-2.85,10.53,12.29,35.53,22.00,-52.81,-2.92,20.53
11.4667,344,11.95,36.60,25.36,-51.72,-2.85,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.5000,345,11.95,36.62,25.36,-51.72,-2.84,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.5333,346,11.95,36.63,25.36,-51.72,-2.84,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.5667,347,11.95,36.62,25.36,-51.72,-2.84,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.6000,348,11.95,36.61,25.36,-51.72,-2.85,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.6333,349,11.95,36.57,25.36,-51.72,-2.85,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.6667,350,11.95,36.53,25.36,-51.72,-2.85,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
11.7000,351,11.95,36.47,25.36,-51.72,-2.86,10.53,12.29,35.52,22.00,-52.81,-2.92,20.53
