timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.6000,228,11.67,51.56,19.32,-77.21,-0.31,13.16,11.81,51.26,14.99,-77.42,-0.16,23.16
7.6333,229,11.68,51.84,19.03,-77.23,-0.31,13.16,11.85,51.47,15.03,-77.42,-0.16,23.16
7.6667,230,11.67,52.11,18.83,-77.28,-0.31,13.16,11.89,51.68,15.02,-77.34,-0.16,23.16
7.7000,231,11.66,52.34,18.73,-77.32,-0.31,13.16,11.93,51.84,15.02,-77.17,-0.16,23.16
7.7333,232,11.65,52.57,18.70,-77.33,-0.31,13.16,11.97,52.01,14.89,-76.90,-0.15,23.16
7.7667,233,11.64,52.76,18.69,-77.27,-0.31,13.16,12.01,52.16,14.68,-76.55,-0.15,23.16
7.8000,234,11.64,52.96,18.68,-77.12,-0.31,13.16,12.03,52.33,14.29,-76.14,-0.14,23.16
7.8333,235,11.64,53.15,18.61,-76.89,-0.31,13.16,12.05,52.55,13.69,-75.70,-0.13,23.16
7.8667,236,11.64,53.35,18.42,-76.58,-0.31,13.16,12.06,52.85,12.95,-75.26,-0.13,23.16
7.9000,237,11.63,53.58,18.10,-76.21,-0.31,13.16,12.09,53.21,12.08,-74.85,-0.12,23.16
7.9333,238,11.63,53.84,17.64,-75.80,-0.31,13.16,12.12,53.61,11.17,-74.50,-0.11,23.16
7.9667,239,11.63,54.14,17.04,-75.38,-0.31,13.16,12.17,54.06,10.25,-74.24,-0.11,23.16
8.0000,240,11.64,54.47,16.33,-74.99,-0.31,13.16,12.22,54.50,9.39,-74.09,-0.10,23.16
8.0333,241,11.66,54.86,15.54,-74.64,-0.31,13.16,12.27,54.92,8.67,-74.06,-0.10,23.16
8.0667,242,11.71,55.29,14.71,-74.37,-0.31,13.16,12.33,55.30,8.12,-74.07,-0.10,23.16
8.1000,243,11.75,55.72,13.90,-74.20,-0.31,13.16,12.37,55.59,7.70,-74.07,-0.11,23.16
8.1333,244,11.81,56.13,13.15,-74.11,-0.31,13.16,12.41,55.80,7.43,-74.09,-0.11,23.16
8.1667,245,11.88,56.48,12.53,-74.08,-0.31,13.16,12.44,55.90,7.35,-74.13,-0.11,23.16
8.2000,246,11.95,56.75,12.02,-74.07,-0.31,13.16,12.46,55.96,7.31,-74.13,-0.10,23.16
8.2333,247,12.02,56.93,11.65,-74.09,-0.32,13.16,12.47,55.95,7.37,-74.13,-0.10,23.16
8.2667,248,12.08,57.04,11.39,-74.11,-0.32,13.16,12.46,55.93,7.42,-74.13,-0.09,23.16
8.3000,249,12.13,57.09,11.23,-74.13,-0.31,13.16,12.45,55.93,7.42,-74.14,-0.08,23.16
8.3333,250,12.16,57.10,11.13,-74.14,-0.31,13.16,12.45,55.92,7.44,-74.14,-0.07,23.16
8.3667,251,12.18,57.10,11.11,-74.14,-0.31,13.16,12.45,55.93,7.44,-74.15,-0.06,23.16
8.4000,252,12.19,57.09,11.10,-74.14,-0.29,13.16,12.45,55.94,7.44,-74.15,-0.05,23.16
8.4333,253,12.19,57.08,11.10,-74.14,-0.27,13.16,12.45,55.97,7.44,-74.16,-0.03,23.16
8.4667,254,12.19,57.07,11.12,-74.14,-0.23,13.16,12.45,55.99,7.45,-74.17,-0.02,23.16
8.5000,255,12.19,57.07,11.14,-74.14,-0.20,13.16,12.45,56.01,7.46,-74.19,-0.01,23.16
8.5333,256,12.19,57.07,11.14,-74.14,-0.17,13.16,12.45,56.03,7.49,-74.25,-0.01,23.16
8.5667,257,12.19,57.07,11.15,-74.14,-0.13,13.16,12.45,56.04,7.55,-74.32,0.00,23.16
8.6000,258,12.19,57.07,11.15,-74.14,-0.10,13.16,12.45,56.05,7.64,-74.42,0.01,23.16
8.6333,259,12.19,57.07,11.15,-74.14,-0.08,13.16,12.45,56.06,7.74,-74.54,0.02,23.16
8.6667,260,12.19,57.07,11.15,-74.14,-0.06,13.16,12.45,56.06,7.85,-74.66,0.03,23.16
8.7000,261,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.07,7.96,-74.79,0.03,23.16
8.7333,262,12.19,57.07,11.15,-74.14,-0.04,13.16,12.45,56.07,8.07,-74.90,0.04,23.16
8.7667,263,12.19,57.07,11.15,-74.14,-0.04,13.16,12.45,56.06,8.16,-75.01,0.04,23.16
8.8000,264,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.24,-75.09,0.05,23.16
8.8333,265,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.29,-75.16,0.05,23.16
8.8667,266,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.32,-75.20,0.06,23.16
8.9000,267,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.31,-75.22,0.06,23.16
8.9333,268,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.28,-75.22,0.05,23.16
8.9667,269,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.22,-75.22,0.05,23.16
9.0000,270,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.17,-75.23,0.05,23.16
9.0333,271,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.12,-75.23,0.05,23.16
9.0667,272,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.08,-75.24,0.05,23.16
9.1000,273,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,8.03,-75.24,0.05,23.16
9.1333,274,12.19,57.07,11.15,-74.14,-0.05,13.16,12.45,56.06,7.98,-75.25,0.05,23.16
9.1667,275,12.19,57.07,11.15,-74.14,-0.05,13.16,12.44,56.06,7.93,-75.26,0.05,23.16
9.2000,276,12.19,57.07,11.15,-74.14,-0.05,13.16,12.43,56.06,7.87,-75.26,0.05,23.16
9.2333,277,12.19,57.07,11.15,-74.14,-0.05,13.16,12.42,56.06,7.82,-75.27,0.05,23.16
9.2667,278,12.19,57.07,11.15,-74.14,-0.05,13.16,12.41,56.06,7.79,-75.28,0.05,23.16
9.3000,279,12.19,57.07,11.15,-74.14,-0.05,13.16,12.40,56.06,7.75,-75.30,0.05,23.16
9.3333,280,12.19,57.07,11.15,-74.14,-0.05,13.16,12.39,56.06,7.73,-75.31,0.05,23.16
9.3667,281,12.19,57.07,11.15,-74.14,-0.05,13.16,12.38,56.06,7.69,-75.32,0.05,23.16
9.4000,282,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.06,7.66,-75.33,0.05,23.16
9.4333,283,12.19,57.07,11.15,-74.14,-0.05,13.16,12.36,56.06,7.64,-75.34,0.05,23.16
9.4667,284,12.19,57.07,11.15,-74.14,-0.05,13.16,12.36,56.06,7.62,-75.34,0.05,23.16
9.5000,285,12.19,57.07,11.15,-74.14,-0.05,13.16,12.36,56.06,7.62,-75.34,0.05,23.16
9.5333,286,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.06,7.62,-75.33,0.06,23.16
9.5667,287,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.07,7.60,-75.34,0.06,23.16
9.6000,288,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.09,7.55,-75.39,0.06,23.16
9.6333,289,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.10,7.54,-75.40,0.05,23.16
9.6667,290,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.09,7.56,-75.38,0.04,23.16
9.7000,291,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,56.05,7.62,-75.31,0.02,23.16
9.7333,292,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.99,7.72,-75.21,-0.01,23.16
9.7667,293,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.91,7.85,-75.08,-0.03,23.16
9.8000,294,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.82,7.99,-74.94,-0.05,23.16
9.8333,295,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.72,8.14,-74.78,-0.07,23.16
9.8667,296,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.63,8.30,-74.63,-0.09,23.16
9.9000,297,12.19,57.07,11.15,-74.14,-0.05,13.16,12.37,55.54,8.45,-74.50,-0.11,23.16
9.9333,298,12.19,57.07,11.15,-74.15,-0.05,13.16,12.37,55.47,8.57,-74.42,-0.12,23.16
9.9667,299,12.19,57.07,11.15,-74.16,-0.05,13.16,12.37,55.42,8.68,-74.38,-0.12,23.16
10.0000,300,12.19,57.07,11.15,-74.21,-0.05,13.16,12.37,55.37,8.76,-74.32,-0.11,23.16
10.0333,301,12.19,57.07,11.15,-74.24,-0.05,13.16,12.37,55.34,8.77,-74.14,-0.10,23.16
10.0667,302,12.19,57.07,11.15,-74.23,-0.05,13.16,12.37,55.33,8.73,-73.89,-0.10,23.16
10.1000,303,12.19,57.07,11.15,-74.17,-0.05,13.16,12.37,55.29,8.68,-73.49,-0.10,23.16
10.1333,304,12.19,57.07,11.15,-74.03,-0.05,13.16,12.37,55.26,8.60,-73.04,-0.10,23.16
10.1667,305,12.19,57.07,11.15,-73.80,-0.05,13.16,12.37,55.21,8.52,-72.55,-0.10,23.16
10.2000,306,12.19,57.07,11.15,-73.48,-0.05,13.16,12.37,55.16,8.41,-72.05,-0.10,23.16
10.2333,307,12.19,57.07,11.15,-73.08,-0.05,13.16,12.37,55.11,8.30,-71.56,-0.10,23.16
10.2667,308,12.19,57.07,11.15,-72.63,-0.05,13.16,12.37,55.07,8.17,-71.13,-0.10,23.16
10.3000,309,12.19,57.07,11.15,-72.16,-0.05,13.16,12.38,55.05,8.06,-70.78,-0.10,23.16
10.3333,310,12.19,57.07,11.15,-71.71,-0.05,13.16,12.39,55.03,7.99,-70.55,-0.10,23.16
10.3667,311,12.19,57.07,11.15,-71.30,-0.05,13.16,12.39,55.04,7.98,-70.45,-0.10,23.16
10.4000,312,12.19,57.07,11.15,-70.97,-0.05,13.16,12.38,55.05,8.06,-70.47,-0.10,23.16
10.4333,313,12.19,57.07,11.15,-70.74,-0.05,13.16,12.34,55.05,8.22,-70.56,-0.10,23.16
10.4667,314,12.19,57.07,11.15,-70.61,-0.05,13.16,12.29,55.05,8.44,-70.66,-0.10,23.16
10.5000,315,12.19,57.07,11.15,-70.55,-0.05,13.16,12.22,55.04,8.65,-70.71,-0.10,23.16
10.5333,316,12.19,57.07,11.15,-70.53,-0.05,13.16,12.14,55.03,8.88,-70.77,-0.10,23.16
10.5667,317,12.19,57.07,11.15,-70.55,-0.05,13.16,12.06,55.01,9.08,-70.84,-0.10,23.16
10.6000,318,12.19,57.07,11.15,-70.58,-0.05,13.16,11.99,55.00,9.27,-70.92,-0.10,23.16
10.6333,319,12.19,57.07,11.15,-70.60,-0.05,13.16,11.92,54.99,9.40,-70.99,-0.10,23.16
10.6667,320,12.19,57.07,11.15,-70.61,-0.05,13.16,11.86,54.98,9.50,-71.06,-0.11,23.16
10.7000,321,12.19,57.07,11.15,-70.61,-0.05,13.16,11.82,54.97,9.54,-71.13,-0.11,23.16
10.7333,322,12.19,57.07,11.15,-70.61,-0.05,13.16,11.79,54.97,9.56,-71.19,-0.11,23.16
10.7667,323,12.19,57.07,11.14,-70.61,-0.05,13.16,11.77,55.04,9.57,-71.25,-0.10,23.16
10.8000,324,12.20,57.07,11.12,-70.61,-0.05,13.16,11.77,55.10,9.60,-71.30,-0.10,23.16
10.8333,325,12.20,57.07,11.09,-70.61,-0.05,13.16,11.75,55.08,9.81,-71.35,-0.09,23.16
10.8667,326,12.19,57.07,11.07,-70.61,-0.05,13.16,11.73,54.97,10.14,-71.40,-0.09,23.16
10.9000,327,12.17,57.07,11.06,-70.61,-0.06,13.16,11.69,54.78,10.59,-71.46,-0.08,23.16
10.9333,328,12.14,57.07,11.12,-70.61,-0.06,13.16,11.63,54.52,11.13,-71.52,-0.07,23.16
10.9667,329,12.11,57.08,11.26,-70.61,-0.05,13.16,11.56,54.22,11.73,-71.56,-0.06,23.16
11.0000,330,12.08,57.08,11.48,-70.62,-0.05,13.16,11.48,53.89,12.35,-71.61,-0.05,23.16
11.0333,331,12.04,57.07,11.78,-70.63,-0.04,13.16,11.40,53.56,12.94,-71.64,-0.04,23.16
11.0667,332,12.01,57.06,12.15,-70.64,-0.04,13.16,11.33,53.25,13.48,-71.66,-0.03,23.16
11.1000,333,11.98,57.03,12.57,-70.64,-0.03,13.16,11.25,52.97,13.91,-71.66,-0.02,23.16
11.1333,334,11.96,57.00,12.99,-70.65,-0.02,13.16,11.19,52.75,14.22,-71.66,-0.01,23.16
11.1667,335,11.94,56.97,13.39,-70.67,-0.01,13.16,11.14,52.61,14.37,-71.66,-0.01,23.16
11.2000,336,11.94,56.93,13.75,-70.69,-0.01,13.16,11.11,52.56,14.38,-71.65,-0.00,23.16
11.2333,337,11.94,56.90,14.04,-70.71,-0.00,13.16,11.10,52.62,14.29,-71.65,0.00,23.16
11.2667,338,11.95,56.87,14.23,-70.72,0.00,13.16,11.10,52.67,14.16,-71.65,0.00,23.16
11.3000,339,11.95,56.84,14.34,-70.74,0.00,13.16,11.11,52.68,14.07,-71.65,0.00,23.16
11.3333,340,11.95,56.82,14.38,-70.75,0.00,13.16,11.14,52.69,13.95,-71.65,-0.00,23.16
11.3667,341,11.95,56.81,14.37,-70.76,0.00,13.16,11.16,52.69,13.85,-71.65,-0.00,23.16
11.4000,342,11.95,56.81,14.34,-70.77,0.00,13.16,11.17,52.69,13.76,-71.65,-0.00,23.16
11.4333,343,11.95,56.81,14.33,-70.78,0.00,13.16,11.18,52.69,13.70,-71.65,0.00,23.16
11.4667,344,11.95,56.81,14.30,-70.78,0.00,13.16,11.18,52.69,13.66,-71.65,0.01,23.16
11.5000,345,11.95,56.82,14.30,-70.79,0.00,13.16,11.19,52.69,13.62,-71.65,0.01,23.16
11.5333,346,11.95,56.82,14.30,-70.79,0.00,13.16,11.19,52.69,13.60,-71.64,0.02,23.16
11.5667,347,11.95,56.82,14.30,-70.78,0.00,13.16,11.19,52.69,13.58,-71.64,0.03,23.16
11.6000,348,11.95,56.82,14.30,-70.78,0.00,13.16,11.18,52.69,13.55,-71.65,0.04,23.16
11.6333,349,11.95,56.82,14.30,-70.78,0.00,13.16,11.18,52.69,13.52,-71.65,0.04,23.16
11.6667,350,11.95,56.82,14.30,-70.78,0.00,13.16,11.17,52.69,13.49,-71.66,0.05,23.16
11.7000,351,11.95,56.82,14.30,-70.78,0.00,13.16,11.16,52.69,13.47,-71.67,0.05,23.16
11.7333,352,11.95,56.82,14.30,-70.78,0.00,13.16,11.15,52.69,13.46,-71.69,0.06,23.16
11.7667,353,11.95,56.82,14.30,-70.78,0.00,13.16,11.14,52.69,13.45,-71.70,0.06,23.16
11.8000,354,11.95,56.82,14.30,-70.78,0.00,13.16,11.12,52.69,13.45,-71.71,0.05,23.16
11.8333,355,11.95,56.82,14.30,-70.78,0.00,13.16,11.11,52.69,13.45,-71.72,0.05,23.16
11.8667,356,11.95,56.82,14.30,-70.78,0.00,13.16,11.11,52.69,13.45,-71.73,0.05,23.16
11.9000,357,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.74,0.05,23.16
11.9333,358,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.74,0.05,23.16
11.9667,359,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.74,0.05,23.16
12.0000,360,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.05,23.16
12.0333,361,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.05,23.16
12.0667,362,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.05,23.16
12.1000,363,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.06,23.16
12.1333,364,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.06,23.16
12.1667,365,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.06,23.16
12.2000,366,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.06,23.16
12.2333,367,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.05,23.16
12.2667,368,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.04,23.16
12.3000,369,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.02,23.16
12.3333,370,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,0.00,23.16
12.3667,371,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.02,23.16
12.4000,372,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.05,23.16
12.4333,373,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.08,23.16
12.4667,374,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.10,23.16
12.5000,375,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.12,23.16
12.5333,376,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.14,23.16
12.5667,377,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.15,23.16
12.6000,378,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.17,23.16
12.6333,379,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.18,23.16
12.6667,380,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.20,23.16
12.7000,381,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.21,23.16
12.7333,382,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.23,23.16
12.7667,383,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.24,23.16
12.8000,384,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.25,23.16
12.8333,385,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.26,23.16
12.8667,386,11.95,56.82,14.30,-70.78,0.00,13.16,11.10,52.69,13.45,-71.73,-0.28,23.16
