timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.8000,234,8.64,22.55,35.61,-41.56,0.57,13.16,8.96,16.41,30.82,-41.58,0.37,23.16
7.8333,235,8.63,22.55,35.61,-41.56,0.57,13.16,8.94,16.41,30.82,-41.58,0.36,23.16
7.8667,236,8.63,22.55,35.61,-41.56,0.57,13.16,8.94,16.41,30.82,-41.58,0.36,23.16
7.9000,237,8.63,22.55,35.61,-41.56,0.57,13.16,8.96,16.41,30.82,-41.58,0.36,23.16
7.9333,238,8.62,22.55,35.61,-41.56,0.57,13.16,9.00,16.41,30.82,-41.58,0.36,23.16
7.9667,239,8.61,22.55,35.61,-41.56,0.57,13.16,9.07,16.41,30.82,-41.58,0.36,23.16
8.0000,240,8.60,22.55,35.61,-41.56,0.57,13.16,9.14,16.41,30.82,-41.58,0.36,23.16
8.0333,241,8.59,22.55,35.61,-41.56,0.57,13.16,9.24,16.42,30.82,-41.58,0.36,23.16
8.0667,242,8.60,22.55,35.61,-41.56,0.57,13.16,9.36,16.43,30.82,-41.58,0.36,23.16
8.1000,243,8.64,22.55,35.61,-41.56,0.57,13.16,9.50,16.44,30.82,-41.58,0.36,23.16
8.1333,244,8.70,22.55,35.61,-41.56,0.57,13.16,9.63,16.45,30.82,-41.58,0.36,23.16
8.1667,245,8.80,22.55,35.61,-41.56,0.57,13.16,9.77,16.46,30.82,-41.58,0.36,23.16
8.2000,246,8.92,22.55,35.61,-41.56,0.57,13.16,9.89,16.47,30.82,-41.58,0.36,23.16
8.2333,247,9.07,22.55,35.61,-41.56,0.57,13.16,10.01,16.49,30.82,-41.58,0.36,23.16
8.2667,248,9.23,22.55,35.61,-41.56,0.57,13.16,10.10,16.50,30.82,-41.58,0.36,23.16
8.3000,249,9.40,22.55,35.61,-41.56,0.57,13.16,10.20,16.50,30.82,-41.58,0.36,23.16
8.3333,250,9.56,22.55,35.61,-41.56,0.57,13.16,10.29,16.51,30.82,-41.58,0.36,23.16
8.3667,251,9.71,22.55,35.61,-41.56,0.57,13.16,10.38,16.50,30.82,-41.58,0.36,23.16
8.4000,252,9.85,22.55,35.61,-41.56,0.57,13.16,10.46,16.50,30.82,-41.58,0.36,23.16
8.4333,253,9.95,22.55,35.61,-41.56,0.57,13.16,10.55,16.50,30.82,-41.58,0.36,23.16
8.4667,254,10.04,22.55,35.61,-41.56,0.57,13.16,10.64,16.50,30.82,-41.58,0.36,23.16
8.5000,255,10.12,22.55,35.61,-41.56,0.57,13.16,10.72,16.49,30.82,-41.58,0.36,23.16
8.5333,256,10.19,22.55,35.61,-41.56,0.57,13.16,10.82,16.46,30.82,-41.58,0.36,23.16
8.5667,257,10.26,22.55,35.61,-41.56,0.57,13.16,10.92,16.45,30.83,-41.58,0.36,23.16
8.6000,258,10.33,22.55,35.61,-41.56,0.57,13.16,11.03,16.46,30.82,-41.58,0.36,23.16
8.6333,259,10.41,22.55,35.61,-41.56,0.57,13.16,11.14,16.51,30.82,-41.58,0.36,23.16
8.6667,260,10.49,22.55,35.61,-41.56,0.57,13.16,11.24,16.59,30.81,-41.58,0.36,23.16
8.7000,261,10.59,22.55,35.61,-41.56,0.57,13.16,11.34,16.69,30.79,-41.58,0.36,23.16
8.7333,262,10.68,22.55,35.61,-41.56,0.57,13.16,11.42,16.80,30.78,-41.58,0.36,23.16
8.7667,263,10.78,22.55,35.61,-41.56,0.57,13.16,11.49,16.89,30.80,-41.58,0.36,23.16
8.8000,264,10.88,22.55,35.61,-41.56,0.57,13.16,11.54,16.96,30.88,-41.58,0.36,23.16
8.8333,265,10.99,22.55,35.62,-41.56,0.57,13.16,11.57,17.11,30.90,-41.58,0.36,23.16
8.8667,266,11.09,22.55,35.66,-41.56,0.57,13.16,11.59,17.24,31.01,-41.66,0.36,23.16
8.9000,267,11.18,22.55,35.71,-41.56,0.57,13.16,11.61,17.51,30.89,-41.70,0.36,23.16
8.9333,268,11.26,22.55,35.73,-41.57,0.57,13.16,11.60,17.87,30.62,-41.74,0.36,23.16
8.9667,269,11.32,22.54,35.74,-41.61,0.57,13.16,11.58,18.34,30.15,-41.72,0.36,23.16
9.0000,270,11.36,22.51,35.70,-41.67,0.57,13.16,11.58,18.90,29.47,-41.57,0.36,23.16
9.0333,271,11.38,22.49,35.54,-41.71,0.57,13.16,11.58,19.54,28.60,-41.27,0.36,23.16
9.0667,272,11.38,22.51,35.20,-41.68,0.57,13.16,11.58,20.21,27.59,-40.86,0.36,23.16
9.1000,273,11.38,22.56,34.69,-41.55,0.57,13.16,11.58,20.86,26.51,-40.37,0.36,23.16
9.1333,274,11.37,22.65,33.99,-41.31,0.57,13.16,11.57,21.46,25.48,-39.83,0.36,23.16
9.1667,275,11.36,22.78,33.15,-40.95,0.57,13.16,11.57,21.95,24.55,-39.28,0.36,23.16
9.2000,276,11.34,22.92,32.20,-40.51,0.57,13.16,11.55,22.27,23.82,-38.76,0.36,23.16
9.2333,277,11.33,23.08,31.23,-40.01,0.57,13.16,11.54,22.47,23.33,-38.29,0.36,23.16
9.2667,278,11.33,23.21,30.29,-39.48,0.57,13.16,11.52,22.56,23.09,-37.92,0.36,23.16
9.3000,279,11.33,23.34,29.46,-38.97,0.57,13.16,11.52,22.64,23.01,-37.68,0.36,23.16
9.3333,280,11.33,23.45,28.77,-38.51,0.57,13.16,11.52,22.66,23.16,-37.59,0.36,23.16
9.3667,281,11.33,23.55,28.26,-38.12,0.57,13.16,11.52,22.79,23.24,-37.57,0.36,23.16
9.4000,282,11.33,23.65,27.91,-37.85,0.57,13.16,11.54,22.92,23.39,-37.64,0.36,23.16
9.4333,283,11.33,23.75,27.74,-37.71,0.57,13.16,11.56,23.10,23.51,-37.70,0.36,23.16
9.4667,284,11.33,23.87,27.70,-37.67,0.57,13.16,11.58,23.31,23.59,-37.72,0.36,23.16
9.5000,285,11.33,24.03,27.71,-37.70,0.57,13.16,11.61,23.54,23.62,-37.73,0.36,23.16
9.5333,286,11.33,24.23,27.73,-37.72,0.57,13.16,11.63,23.80,23.60,-37.73,0.36,23.16
9.5667,287,11.33,24.47,27.76,-37.75,0.57,13.16,11.65,24.06,23.58,-37.73,0.36,23.16
9.6000,288,11.33,24.73,27.78,-37.78,0.57,13.16,11.66,24.29,23.57,-37.73,0.36,23.16
9.6333,289,11.33,25.01,27.78,-37.78,0.57,13.16,11.66,24.52,23.52,-37.73,0.36,23.16
9.6667,290,11.33,25.27,27.78,-37.78,0.57,13.16,11.66,24.71,23.47,-37.73,0.36,23.16
9.7000,291,11.33,25.52,27.78,-37.78,0.57,13.16,11.66,24.93,23.38,-37.73,0.36,23.16
9.7333,292,11.33,25.75,27.79,-37.78,0.57,13.16,11.66,25.10,23.29,-37.73,0.36,23.16
9.7667,293,11.33,25.95,27.79,-37.78,0.57,13.16,11.65,25.28,23.18,-37.73,0.36,23.16
9.8000,294,11.33,26.12,27.80,-37.78,0.57,13.16,11.64,25.44,23.08,-37.73,0.36,23.16
9.8333,295,11.33,26.27,27.82,-37.78,0.57,13.16,11.64,25.57,22.98,-37.73,0.36,23.16
9.8667,296,11.33,26.42,27.82,-37.78,0.57,13.16,11.64,25.67,22.90,-37.73,0.36,23.16
9.9000,297,11.33,26.53,27.80,-37.78,0.57,13.16,11.66,25.76,22.84,-37.73,0.36,23.16
9.9333,298,11.33,26.62,27.76,-37.78,0.57,13.16,11.69,25.87,22.80,-37.73,0.36,23.16
9.9667,299,11.33,26.68,27.72,-37.78,0.57,13.16,11.73,26.00,22.77,-37.73,0.36,23.16
10.0000,300,11.33,26.75,27.66,-37.78,0.57,13.16,11.77,26.14,22.77,-37.73,0.36,23.16
10.0333,301,11.34,26.83,27.60,-37.78,0.57,13.16,11.82,26.29,22.79,-37.73,0.36,23.16
10.0667,302,11.35,26.92,27.53,-37.78,0.57,13.16,11.87,26.42,22.81,-37.73,0.36,23.16
10.1000,303,11.36,27.01,27.46,-37.78,0.57,13.16,11.91,26.56,22.82,-37.73,0.36,23.16
10.1333,304,11.37,27.10,27.38,-37.78,0.57,13.16,11.94,26.68,22.84,-37.73,0.36,23.16
10.1667,305,11.38,27.21,27.29,-37.78,0.57,13.16,11.96,26.78,22.86,-37.73,0.36,23.16
10.2000,306,11.39,27.33,27.20,-37.78,0.57,13.16,11.96,26.84,22.90,-37.73,0.36,23.16
10.2333,307,11.40,27.43,27.13,-37.78,0.57,13.16,11.95,26.87,22.96,-37.73,0.36,23.16
10.2667,308,11.41,27.52,27.07,-37.78,0.57,13.16,11.93,26.89,23.04,-37.73,0.36,23.16
10.3000,309,11.42,27.60,27.03,-37.78,0.57,13.16,11.92,26.88,23.13,-37.73,0.36,23.16
10.3333,310,11.42,27.64,26.97,-37.78,0.57,13.16,11.91,26.86,23.22,-37.73,0.36,23.16
10.3667,311,11.42,27.65,26.93,-37.78,0.57,13.16,11.91,26.86,23.31,-37.73,0.36,23.16
10.4000,312,11.41,27.64,26.89,-37.78,0.57,13.16,11.91,26.85,23.39,-37.73,0.36,23.16
10.4333,313,11.41,27.64,26.87,-37.78,0.57,13.16,11.91,26.85,23.45,-37.73,0.36,23.16
10.4667,314,11.41,27.64,26.86,-37.78,0.57,13.16,11.89,26.85,23.50,-37.73,0.36,23.16
10.5000,315,11.41,27.64,26.87,-37.78,0.57,13.16,11.92,26.85,23.54,-37.73,0.36,23.16
10.5333,316,11.40,27.64,26.88,-37.78,0.57,13.16,11.95,26.85,23.56,-37.73,0.36,23.16
10.5667,317,11.39,27.64,26.89,-37.78,0.57,13.16,12.00,26.85,23.57,-37.73,0.36,23.16
10.6000,318,11.39,27.64,26.89,-37.78,0.57,13.16,12.07,26.85,23.57,-37.73,0.36,23.16
10.6333,319,11.40,27.64,26.89,-37.78,0.57,13.16,12.16,26.85,23.55,-37.73,0.36,23.16
10.6667,320,11.42,27.64,26.89,-37.78,0.57,13.16,12.26,26.85,23.55,-37.73,0.36,23.16
10.7000,321,11.47,27.64,26.89,-37.78,0.57,13.16,12.36,26.85,23.55,-37.73,0.36,23.16
10.7333,322,11.55,27.64,26.89,-37.78,0.57,13.16,12.47,26.85,23.55,-37.73,0.36,23.16
10.7667,323,11.64,27.64,26.89,-37.78,0.57,13.16,12.58,26.85,23.55,-37.73,0.36,23.16
10.8000,324,11.74,27.64,26.89,-37.78,0.57,13.16,12.66,26.85,23.55,-37.73,0.36,23.16
10.8333,325,11.86,27.64,26.89,-37.78,0.57,13.16,12.73,26.85,23.55,-37.73,0.36,23.16
10.8667,326,11.98,27.64,26.89,-37.78,0.57,13.16,12.76,26.85,23.55,-37.73,0.36,23.16
10.9000,327,12.09,27.64,26.89,-37.78,0.57,13.16,12.76,26.85,23.55,-37.73,0.36,23.16
10.9333,328,12.19,27.64,26.89,-37.78,0.57,13.16,12.73,26.85,23.55,-37.73,0.36,23.16
10.9667,329,12.26,27.64,26.89,-37.78,0.57,13.16,12.72,26.85,23.55,-37.73,0.36,23.16
11.0000,330,12.31,27.64,26.89,-37.78,0.57,13.16,12.69,26.85,23.55,-37.73,0.36,23.16
11.0333,331,12.34,27.64,26.89,-37.78,0.57,13.16,12.67,26.85,23.55,-37.73,0.36,23.16
11.0667,332,12.35,27.64,26.89,-37.78,0.57,13.16,12.64,26.85,23.55,-37.73,0.36,23.16
11.1000,333,12.35,27.64,26.89,-37.78,0.57,13.16,12.62,26.86,23.55,-37.73,0.36,23.16
11.1333,334,12.35,27.64,26.89,-37.78,0.57,13.16,12.61,26.86,23.55,-37.73,0.36,23.16
11.1667,335,12.36,27.64,26.89,-37.78,0.57,13.16,12.60,26.85,23.55,-37.73,0.36,23.16
11.2000,336,12.36,27.64,26.89,-37.78,0.57,13.16,12.59,26.85,23.55,-37.73,0.36,23.16
11.2333,337,12.36,27.64,26.89,-37.78,0.57,13.16,12.59,26.84,23.55,-37.73,0.36,23.16
11.2667,338,12.35,27.64,26.89,-37.78,0.57,13.16,12.59,26.83,23.55,-37.73,0.36,23.16
11.3000,339,12.35,27.64,26.89,-37.78,0.57,13.16,12.60,26.81,23.55,-37.73,0.36,23.16
11.3333,340,12.33,27.64,26.89,-37.78,0.57,13.16,12.61,26.80,23.55,-37.73,0.36,23.16
11.3667,341,12.32,27.64,26.89,-37.78,0.57,13.16,12.62,26.78,23.55,-37.73,0.36,23.16
