timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.4000,222,0.66,1.37,56.31,-42.40,1.13,10.53,1.67,5.69,47.68,-42.44,0.94,20.53
7.4333,223,0.93,2.84,55.23,-42.40,1.13,10.53,1.80,7.07,46.61,-42.44,0.94,20.53
7.4667,224,1.17,4.30,54.21,-42.40,1.14,10.53,1.91,8.55,45.36,-42.44,0.94,20.53
7.5000,225,1.36,5.77,53.17,-42.40,1.14,10.53,1.97,9.90,44.13,-42.44,0.94,20.53
7.5333,226,1.52,7.23,52.10,-42.40,1.14,10.53,2.03,11.15,42.89,-42.44,0.94,20.53
7.5667,227,1.62,8.69,50.99,-42.40,1.14,10.53,2.10,12.37,41.63,-42.44,0.94,20.53
7.6000,228,1.70,10.14,49.82,-42.40,1.14,10.53,2.16,13.38,40.52,-42.44,0.94,20.53
7.6333,229,1.75,11.51,48.62,-42.40,1.14,10.53,2.19,14.21,39.56,-42.44,0.93,20.53
7.6667,230,1.80,12.80,47.41,-42.40,1.14,10.53,2.25,14.97,38.69,-42.44,0.92,20.53
7.7000,231,1.84,13.94,46.23,-42.40,1.14,10.53,2.32,15.44,38.09,-42.44,0.92,20.53
7.7333,232,1.88,14.88,45.13,-42.40,1.14,10.53,2.37,15.77,37.64,-42.44,0.91,20.53
7.7667,233,1.91,15.63,44.18,-42.40,1.14,10.53,2.44,16.00,37.36,-42.44,0.90,20.53
7.8000,234,1.95,16.14,43.39,-42.40,1.14,10.53,2.54,16.06,37.26,-42.44,0.89,20.53
7.8333,235,1.98,16.48,42.77,-42.40,1.14,10.53,2.67,15.99,37.32,-42.44,0.89,20.53
7.8667,236,2.03,16.66,42.32,-42.40,1.14,10.53,2.85,15.95,37.33,-42.44,0.88,20.53
7.9000,237,2.10,16.77,41.99,-42.40,1.14,10.53,3.07,15.90,37.36,-42.44,0.88,20.53
7.9333,238,2.19,16.74,41.85,-42.40,1.14,10.53,3.31,15.91,37.34,-42.44,0.88,20.53
7.9667,239,2.32,16.68,41.80,-42.40,1.14,10.53,3.55,15.93,37.32,-42.44,0.89,20.53
8.0000,240,2.48,16.62,41.82,-42.40,1.14,10.53,3.82,15.99,37.25,-42.44,0.89,20.53
8.0333,241,2.68,16.59,41.85,-42.40,1.14,10.53,4.08,16.06,37.17,-42.44,0.89,20.53
8.0667,242,2.92,16.61,41.87,-42.40,1.14,10.53,4.33,16.17,37.06,-42.44,0.89,20.53
8.1000,243,3.19,16.67,41.90,-42.40,1.14,10.53,4.54,16.28,36.95,-42.44,0.89,20.53
8.1333,244,3.47,16.75,41.93,-42.40,1.14,10.53,4.73,16.39,36.83,-42.44,0.89,20.53
8.1667,245,3.75,16.85,41.93,-42.40,1.14,10.53,4.90,16.55,36.64,-42.44,0.89,20.53
8.2000,246,4.00,16.98,41.89,-42.40,1.14,10.53,5.05,16.71,36.42,-42.44,0.89,20.53
8.2333,247,4.24,17.14,41.81,-42.40,1.14,10.53,5.18,16.88,36.16,-42.44,0.89,20.53
8.2667,248,4.44,17.32,41.65,-42.40,1.14,10.53,5.32,17.14,35.75,-42.44,0.89,20.53
8.3000,249,4.61,17.55,41.41,-42.40,1.14,10.53,5.47,17.45,35.20,-42.44,0.89,20.53
8.3333,250,4.77,17.80,41.09,-42.40,1.14,10.53,5.64,17.79,34.59,-42.44,0.88,20.53
8.3667,251,4.93,18.10,40.68,-42.40,1.14,10.53,5.82,18.18,33.92,-42.44,0.88,20.53
8.4000,252,5.09,18.44,40.16,-42.40,1.14,10.53,5.97,18.63,33.21,-42.44,0.88,20.53
8.4333,253,5.25,18.83,39.54,-42.40,1.14,10.53,6.15,19.11,32.49,-42.44,0.88,20.53
8.4667,254,5.42,19.26,38.85,-42.40,1.14,10.53,6.36,19.59,31.80,-42.44,0.89,20.53
8.5000,255,5.59,19.72,38.11,-42.40,1.14,10.53,6.56,20.03,31.18,-42.44,0.91,20.53
8.5333,256,5.77,20.20,37.37,-42.40,1.14,10.53,6.75,20.42,30.64,-42.44,0.92,20.53
8.5667,257,5.94,20.67,36.68,-42.40,1.14,10.53,6.93,20.74,30.24,-42.44,0.94,20.53
8.6000,258,6.12,21.10,36.05,-42.40,1.14,10.53,7.10,20.98,29.94,-42.44,0.95,20.53
8.6333,259,6.31,21.47,35.49,-42.40,1.14,10.53,7.31,21.19,29.72,-42.44,0.95,20.53
8.6667,260,6.50,21.76,35.02,-42.40,1.14,10.53,7.54,21.35,29.62,-42.44,0.95,20.53
8.7000,261,6.69,21.99,34.64,-42.40,1.14,10.53,7.77,21.47,29.57,-42.44,0.95,20.53
8.7333,262,6.88,22.15,34.36,-42.40,1.14,10.53,8.04,21.63,29.49,-42.44,0.94,20.53
8.7667,263,7.08,22.30,34.17,-42.40,1.14,10.53,8.33,21.75,29.49,-42.44,0.93,20.53
8.8000,264,7.30,22.41,34.07,-42.40,1.14,10.53,8.58,21.82,29.56,-42.44,0.91,20.53
8.8333,265,7.53,22.52,34.01,-42.40,1.14,10.53,8.84,21.91,29.62,-42.44,0.90,20.53
8.8667,266,7.78,22.62,34.01,-42.40,1.14,10.53,9.09,22.06,29.57,-42.44,0.88,20.53
8.9000,267,8.04,22.73,34.05,-42.40,1.14,10.53,9.35,22.25,29.48,-42.44,0.88,20.53
8.9333,268,8.30,22.86,34.09,-42.40,1.14,10.53,9.60,22.48,29.30,-42.44,0.88,20.53
8.9667,269,8.56,23.04,34.09,-42.40,1.14,10.53,9.82,22.79,28.94,-42.44,0.89,20.53
9.0000,270,8.80,23.27,34.02,-42.40,1.14,10.53,10.04,23.16,28.43,-42.44,0.91,20.53
9.0333,271,9.05,23.59,33.85,-42.40,1.14,10.53,10.25,23.64,27.77,-42.44,0.93,20.53
9.0667,272,9.29,23.98,33.57,-42.40,1.14,10.53,10.45,24.17,26.98,-42.44,0.96,20.53
9.1000,273,9.53,24.43,33.15,-42.40,1.14,10.53,10.64,24.77,26.13,-42.44,0.99,20.53
9.1333,274,9.76,24.96,32.60,-42.40,1.14,10.53,10.81,25.36,25.27,-42.44,1.03,20.53
9.1667,275,9.98,25.54,31.94,-42.40,1.14,10.53,10.96,25.91,24.47,-42.44,1.06,20.53
9.2000,276,10.18,26.15,31.19,-42.40,1.14,10.53,11.08,26.38,23.80,-42.44,1.09,20.53
9.2333,277,10.38,26.75,30.40,-42.40,1.14,10.53,11.16,26.75,23.28,-42.44,1.12,20.53
9.2667,278,10.57,27.29,29.62,-42.40,1.14,10.53,11.21,27.00,22.94,-42.44,1.13,20.53
9.3000,279,10.73,27.74,28.91,-42.40,1.14,10.53,11.26,27.18,22.72,-42.44,1.15,20.53
9.3333,280,10.87,28.08,28.31,-42.40,1.14,10.53,11.32,27.30,22.58,-42.44,1.15,20.53
9.3667,281,10.96,28.31,27.83,-42.40,1.14,10.53,11.36,27.30,22.59,-42.45,1.16,20.53
9.4000,282,11.02,28.45,27.46,-42.40,1.14,10.53,11.42,27.27,22.64,-42.45,1.15,20.53
9.4333,283,11.06,28.53,27.20,-42.40,1.14,10.53,11.52,27.24,22.67,-42.44,1.15,20.53
9.4667,284,11.08,28.54,27.04,-42.40,1.14,10.53,11.65,27.24,22.72,-42.44,1.15,20.53
9.5000,285,11.11,28.53,26.96,-42.40,1.14,10.53,11.77,27.28,22.75,-42.43,1.15,20.53
9.5333,286,11.16,28.51,26.93,-42.40,1.14,10.53,11.92,27.35,22.74,-42.42,1.15,20.53
9.5667,287,11.24,28.49,26.93,-42.40,1.14,10.53,12.07,27.45,22.72,-42.40,1.15,20.53
9.6000,288,11.33,28.48,26.94,-42.40,1.14,10.53,12.22,27.56,22.69,-42.39,1.15,20.53
9.6333,289,11.45,28.47,26.95,-42.40,1.14,10.53,12.34,27.66,22.65,-42.38,1.15,20.53
9.6667,290,11.58,28.47,26.96,-42.40,1.14,10.53,12.45,27.77,22.60,-42.37,1.15,20.53
9.7000,291,11.73,28.47,26.97,-42.40,1.14,10.53,12.53,27.87,22.55,-42.36,1.15,20.53
9.7333,292,11.88,28.47,26.98,-42.40,1.14,10.53,12.60,27.95,22.49,-42.35,1.15,20.53
9.7667,293,12.02,28.47,26.98,-42.40,1.14,10.53,12.64,27.99,22.44,-42.35,1.15,20.53
9.8000,294,12.13,28.47,26.98,-42.40,1.14,10.53,12.68,28.02,22.40,-42.35,1.14,20.53
9.8333,295,12.21,28.45,26.98,-42.40,1.14,10.53,12.69,28.03,22.37,-42.36,1.14,20.53
9.8667,296,12.26,28.41,26.98,-42.40,1.14,10.53,12.70,28.06,22.35,-42.36,1.14,20.53
9.9000,297,12.30,28.40,26.99,-42.40,1.14,10.53,12.70,28.11,22.35,-42.36,1.15,20.53
9.9333,298,12.33,28.42,26.99,-42.40,1.14,10.53,12.70,28.19,22.35,-42.36,1.15,20.53
9.9667,299,12.34,28.49,26.98,-42.40,1.14,10.53,12.68,28.28,22.36,-42.36,1.16,20.53
10.0000,300,12.35,28.61,26.96,-42.40,1.14,10.53,12.69,28.38,22.36,-42.36,1.17,20.53
10.0333,301,12.36,28.77,26.94,-42.40,1.14,10.53,12.69,28.49,22.36,-42.36,1.18,20.53
10.0667,302,12.35,28.97,26.92,-42.40,1.14,10.53,12.69,28.59,22.36,-42.36,1.18,20.53
10.1000,303,12.35,29.18,26.89,-42.40,1.14,10.53,12.68,28.68,22.36,-42.36,1.19,20.53
10.1333,304,12.34,29.39,26.86,-42.40,1.14,10.53,12.67,28.76,22.36,-42.36,1.20,20.53
10.1667,305,12.34,29.59,26.84,-42.40,1.14,10.53,12.65,28.80,22.37,-42.36,1.20,20.53
10.2000,306,12.34,29.77,26.81,-42.40,1.14,10.53,12.63,28.82,22.38,-42.36,1.20,20.53
10.2333,307,12.34,29.91,26.80,-42.40,1.14,10.53,12.60,28.80,22.39,-42.36,1.20,20.53
10.2667,308,12.34,30.00,26.79,-42.40,1.14,10.53,12.58,28.80,22.40,-42.36,1.20,20.53
10.3000,309,12.34,30.02,26.78,-42.40,1.14,10.53,12.56,28.79,22.42,-42.36,1.20,20.53
10.3333,310,12.34,30.02,26.79,-42.40,1.14,10.53,12.54,28.79,22.42,-42.36,1.20,20.53
10.3667,311,12.34,30.00,26.80,-42.40,1.14,10.53,12.53,28.79,22.43,-42.36,1.20,20.53
10.4000,312,12.34,29.98,26.80,-42.40,1.14,10.53,12.52,28.79,22.45,-42.36,1.20,20.53
10.4333,313,12.34,29.98,26.80,-42.40,1.14,10.53,12.52,28.79,22.47,-42.36,1.20,20.53
10.4667,314,12.34,29.97,26.80,-42.40,1.14,10.53,12.52,28.79,22.48,-42.36,1.20,20.53
10.5000,315,12.34,29.97,26.80,-42.40,1.14,10.53,12.51,28.79,22.49,-42.36,1.20,20.53
10.5333,316,12.34,29.97,26.80,-42.40,1.14,10.53,12.50,28.79,22.49,-42.36,1.20,20.53
10.5667,317,12.34,29.97,26.80,-42.40,1.14,10.53,12.49,28.79,22.49,-42.36,1.20,20.53
10.6000,318,12.34,29.97,26.80,-42.40,1.14,10.53,12.48,28.79,22.49,-42.36,1.20,20.53
10.6333,319,12.34,29.97,26.80,-42.40,1.14,10.53,12.47,28.79,22.49,-42.36,1.20,20.53
10.6667,320,12.34,29.97,26.80,-42.40,1.14,10.53,12.46,28.79,22.49,-42.36,1.20,20.53
10.7000,321,12.34,29.97,26.80,-42.40,1.14,10.53,12.45,28.79,22.48,-42.36,1.20,20.53
10.7333,322,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.48,-42.36,1.20,20.53
10.7667,323,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.46,-42.36,1.20,20.53
10.8000,324,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.45,-42.36,1.20,20.53
10.8333,325,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.45,-42.36,1.20,20.53
10.8667,326,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.44,-42.36,1.20,20.53
10.9000,327,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.44,-42.36,1.20,20.53
10.9333,328,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.45,-42.36,1.20,20.53
10.9667,329,12.34,29.97,26.80,-42.40,1.14,10.53,12.44,28.79,22.45,-42.36,1.20,20.53
11.0000,330,12.34,29.97,26.80,-42.40,1.14,10.53,12.45,28.79,22.46,-42.36,1.20,20.53
11.0333,331,12.34,29.97,26.80,-42.40,1.14,10.53,12.45,28.79,22.47,-42.36,1.20,20.53
