timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5667,227,10.64,43.54,26.43,-64.91,-0.31,13.16,11.27,36.84,26.25,-65.01,-0.27,23.16
7.6000,228,10.64,43.52,26.44,-64.93,-0.31,13.16,11.26,36.80,26.26,-65.14,-0.28,23.16
7.6333,229,10.64,43.51,26.44,-64.96,-0.31,13.16,11.24,36.80,26.26,-65.18,-0.30,23.16
7.6667,230,10.64,43.50,26.45,-65.00,-0.31,13.16,11.21,36.86,26.17,-65.06,-0.32,23.16
7.7000,231,10.64,43.49,26.48,-65.04,-0.31,13.16,11.15,36.96,25.95,-64.71,-0.33,23.16
7.7333,232,10.64,43.48,26.51,-65.03,-0.31,13.16,11.13,37.08,25.60,-64.14,-0.34,23.16
7.7667,233,10.63,43.44,26.53,-64.91,-0.31,13.16,11.14,37.20,25.11,-63.42,-0.35,23.16
7.8000,234,10.63,43.38,26.50,-64.63,-0.31,13.16,11.19,37.30,24.55,-62.60,-0.36,23.16
7.8333,235,10.63,43.27,26.41,-64.19,-0.31,13.16,11.27,37.35,23.92,-61.72,-0.37,23.16
7.8667,236,10.63,43.15,26.24,-63.62,-0.31,13.16,11.37,37.36,23.30,-60.84,-0.39,23.16
7.9000,237,10.65,43.00,26.02,-62.95,-0.31,13.16,11.49,37.31,22.72,-60.03,-0.39,23.16
7.9333,238,10.66,42.85,25.75,-62.24,-0.31,13.16,11.61,37.29,22.20,-59.33,-0.39,23.16
7.9667,239,10.68,42.68,25.46,-61.52,-0.31,13.16,11.74,37.32,21.77,-58.80,-0.40,23.16
8.0000,240,10.70,42.52,25.15,-60.84,-0.31,13.16,11.86,37.39,21.46,-58.49,-0.41,23.16
8.0333,241,10.73,42.39,24.85,-60.24,-0.31,13.16,11.93,37.50,21.29,-58.43,-0.42,23.16
8.0667,242,10.75,42.28,24.58,-59.76,-0.31,13.16,11.96,37.61,21.27,-58.52,-0.42,23.16
8.1000,243,10.77,42.21,24.35,-59.42,-0.31,13.16,11.98,37.69,21.34,-58.62,-0.42,23.16
8.1333,244,10.79,42.18,24.20,-59.21,-0.31,13.16,11.95,37.77,21.46,-58.69,-0.42,23.16
8.1667,245,10.79,42.18,24.12,-59.13,-0.31,13.16,11.97,37.90,21.49,-58.72,-0.42,23.16
8.2000,246,10.78,42.20,24.12,-59.11,-0.31,13.16,12.03,38.01,21.46,-58.72,-0.42,23.16
8.2333,247,10.77,42.21,24.15,-59.14,-0.31,13.16,12.17,38.19,21.32,-58.72,-0.42,23.16
8.2667,248,10.77,42.23,24.18,-59.12,-0.31,13.16,12.34,38.39,21.09,-58.72,-0.42,23.16
8.3000,249,10.77,42.22,24.18,-59.09,-0.31,13.16,12.56,38.63,20.77,-58.72,-0.42,23.16
8.3333,250,10.77,42.21,24.10,-59.02,-0.31,13.16,12.82,38.93,20.39,-58.72,-0.42,23.16
8.3667,251,10.78,42.21,23.94,-58.94,-0.31,13.16,13.12,39.25,19.97,-58.72,-0.42,23.16
8.4000,252,10.86,42.21,23.74,-58.85,-0.31,13.16,13.42,39.62,19.51,-58.71,-0.42,23.16
8.4333,253,11.02,42.22,23.49,-58.75,-0.31,13.16,13.70,40.05,19.08,-58.71,-0.42,23.16
8.4667,254,11.26,42.24,23.21,-58.65,-0.31,13.16,13.95,40.49,18.69,-58.71,-0.42,23.16
8.5000,255,11.59,42.26,22.91,-58.54,-0.31,13.16,14.15,40.91,18.40,-58.71,-0.42,23.16
8.5333,256,11.97,42.32,22.62,-58.44,-0.31,13.16,14.30,41.28,18.25,-58.72,-0.42,23.16
8.5667,257,12.40,42.40,22.35,-58.35,-0.31,13.16,14.40,41.56,18.24,-58.74,-0.42,23.16
8.6000,258,12.83,42.50,22.13,-58.28,-0.31,13.16,14.43,41.77,18.33,-58.76,-0.43,23.16
8.6333,259,13.22,42.60,21.97,-58.23,-0.31,13.16,14.44,41.95,18.43,-58.78,-0.42,23.16
8.6667,260,13.56,42.71,21.90,-58.22,-0.31,13.16,14.38,42.04,18.59,-58.82,-0.42,23.16
8.7000,261,13.83,42.82,21.89,-58.25,-0.31,13.16,14.30,42.14,18.73,-58.85,-0.41,23.16
8.7333,262,14.02,42.91,21.90,-58.26,-0.31,13.16,14.18,42.17,18.84,-58.88,-0.40,23.16
8.7667,263,14.13,42.98,21.93,-58.27,-0.31,13.16,14.05,42.16,18.91,-58.90,-0.38,23.16
8.8000,264,14.15,43.03,21.93,-58.27,-0.31,13.16,13.92,42.11,18.99,-58.92,-0.36,23.16
8.8333,265,14.12,43.07,21.94,-58.27,-0.31,13.16,13.79,42.01,19.03,-58.93,-0.34,23.16
8.8667,266,14.09,43.09,21.94,-58.27,-0.31,13.16,13.65,41.88,19.09,-58.96,-0.32,23.16
8.9000,267,14.05,43.09,21.94,-58.27,-0.31,13.16,13.51,41.76,19.19,-59.01,-0.30,23.16
8.9333,268,14.01,43.08,21.94,-58.27,-0.31,13.16,13.37,41.63,19.37,-59.06,-0.29,23.16
8.9667,269,13.97,43.06,21.94,-58.27,-0.31,13.16,13.22,41.50,19.62,-59.13,-0.27,23.16
9.0000,270,13.91,43.06,21.93,-58.27,-0.31,13.16,13.05,41.37,19.94,-59.21,-0.26,23.16
9.0333,271,13.83,43.06,21.93,-58.27,-0.31,13.16,12.88,41.27,20.30,-59.28,-0.25,23.16
9.0667,272,13.72,43.06,21.94,-58.27,-0.31,13.16,12.70,41.19,20.68,-59.36,-0.24,23.16
9.1000,273,13.57,43.06,21.95,-58.27,-0.31,13.16,12.53,41.14,21.06,-59.44,-0.23,23.16
9.1333,274,13.40,43.06,21.98,-58.27,-0.31,13.16,12.36,41.15,21.41,-59.50,-0.21,23.16
9.1667,275,13.22,43.06,22.01,-58.27,-0.31,13.16,12.22,41.21,21.67,-59.55,-0.20,23.16
9.2000,276,13.05,43.06,22.05,-58.27,-0.31,13.16,12.09,41.32,21.81,-59.58,-0.19,23.16
9.2333,277,12.90,43.06,22.07,-58.27,-0.31,13.16,11.99,41.32,21.93,-59.59,-0.17,23.16
9.2667,278,12.78,43.07,22.07,-58.27,-0.31,13.16,11.94,41.23,22.04,-59.58,-0.16,23.16
9.3000,279,12.68,43.07,22.07,-58.27,-0.31,13.16,11.90,41.06,22.11,-59.58,-0.15,23.16
9.3333,280,12.61,43.07,22.09,-58.27,-0.31,13.16,11.85,40.75,22.27,-59.58,-0.14,23.16
9.3667,281,12.57,43.07,22.15,-58.27,-0.31,13.16,11.80,40.30,22.50,-59.58,-0.15,23.16
9.4000,282,12.55,43.08,22.25,-58.27,-0.31,13.16,11.71,39.72,22.84,-59.57,-0.16,23.16
9.4333,283,12.56,43.08,22.44,-58.27,-0.31,13.16,11.57,39.05,23.27,-59.57,-0.18,23.16
9.4667,284,12.58,43.06,22.72,-58.27,-0.31,13.16,11.39,38.34,23.78,-59.57,-0.20,23.16
9.5000,285,12.59,42.99,23.11,-58.27,-0.31,13.16,11.18,37.63,24.32,-59.57,-0.22,23.16
9.5333,286,12.57,42.88,23.58,-58.27,-0.31,13.16,10.96,36.97,24.86,-59.57,-0.24,23.16
9.5667,287,12.55,42.72,24.11,-58.27,-0.31,13.16,10.74,36.42,25.35,-59.57,-0.25,23.16
9.6000,288,12.50,42.53,24.66,-58.27,-0.31,13.16,10.53,36.01,25.75,-59.57,-0.27,23.16
9.6333,289,12.45,42.32,25.18,-58.27,-0.31,13.16,10.35,35.76,26.03,-59.57,-0.29,23.16
9.6667,290,12.40,42.11,25.64,-58.27,-0.31,13.16,10.22,35.64,26.20,-59.57,-0.29,23.16
9.7000,291,12.34,41.91,26.00,-58.27,-0.31,13.16,10.15,35.53,26.33,-59.57,-0.28,23.16
9.7333,292,12.28,41.73,26.27,-58.27,-0.31,13.16,10.16,35.53,26.37,-59.56,-0.26,23.16
9.7667,293,12.23,41.59,26.43,-58.27,-0.31,13.16,10.20,35.62,26.35,-59.55,-0.24,23.16
9.8000,294,12.20,41.48,26.52,-58.27,-0.31,13.16,10.27,35.72,26.33,-59.56,-0.21,23.16
9.8333,295,12.17,41.43,26.53,-58.27,-0.31,13.16,10.37,35.84,26.29,-59.50,-0.19,23.16
9.8667,296,12.16,41.42,26.51,-58.27,-0.31,13.16,10.46,35.94,26.21,-59.42,-0.17,23.16
9.9000,297,12.17,41.43,26.48,-58.25,-0.31,13.16,10.55,36.06,26.20,-59.46,-0.14,23.16
9.9333,298,12.18,41.46,26.43,-58.21,-0.31,13.16,10.62,36.18,26.18,-59.58,-0.12,23.16
9.9667,299,12.19,41.47,26.39,-58.18,-0.31,13.16,10.69,36.29,26.21,-59.85,-0.11,23.16
10.0000,300,12.19,41.48,26.37,-58.16,-0.31,13.16,10.72,36.39,26.34,-60.25,-0.10,23.16
10.0333,301,12.19,41.48,26.37,-58.20,-0.31,13.16,10.73,36.48,26.53,-60.74,-0.11,23.16
10.0667,302,12.19,41.48,26.43,-58.33,-0.31,13.16,10.72,36.54,26.78,-61.29,-0.13,23.16
10.1000,303,12.19,41.48,26.58,-58.56,-0.31,13.16,10.70,36.56,27.06,-61.85,-0.14,23.16
10.1333,304,12.19,41.48,26.80,-58.88,-0.31,13.16,10.66,36.56,27.36,-62.39,-0.16,23.16
10.1667,305,12.19,41.48,27.06,-59.26,-0.31,13.16,10.63,36.56,27.67,-62.88,-0.18,23.16
10.2000,306,12.19,41.48,27.36,-59.69,-0.31,13.16,10.59,36.56,27.94,-63.29,-0.19,23.16
10.2333,307,12.19,41.48,27.66,-60.13,-0.31,13.16,10.56,36.57,28.18,-63.60,-0.21,23.16
10.2667,308,12.19,41.48,27.96,-60.55,-0.31,13.16,10.53,36.54,28.37,-63.76,-0.22,23.16
10.3000,309,12.19,41.48,28.23,-60.92,-0.31,13.16,10.50,36.50,28.47,-63.76,-0.23,23.16
10.3333,310,12.19,41.48,28.44,-61.23,-0.31,13.16,10.48,36.43,28.46,-63.69,-0.24,23.16
10.3667,311,12.19,41.48,28.60,-61.42,-0.31,13.16,10.47,36.35,28.41,-63.66,-0.26,23.16
10.4000,312,12.19,41.48,28.68,-61.52,-0.31,13.16,10.47,36.25,28.28,-63.60,-0.28,23.16
10.4333,313,12.19,41.48,28.69,-61.55,-0.31,13.16,10.47,36.14,28.15,-63.60,-0.29,23.16
10.4667,314,12.19,41.48,28.66,-61.53,-0.31,13.16,10.46,36.03,28.04,-63.60,-0.31,23.16
10.5000,315,12.19,41.48,28.62,-61.50,-0.31,13.16,10.46,35.92,27.92,-63.60,-0.33,23.16
10.5333,316,12.19,41.48,28.60,-61.48,-0.31,13.16,10.48,35.83,27.79,-63.60,-0.35,23.16
10.5667,317,12.19,41.48,28.60,-61.47,-0.31,13.16,10.49,35.76,27.66,-63.60,-0.36,23.16
10.6000,318,12.19,41.48,28.60,-61.46,-0.31,13.16,10.49,35.71,27.55,-63.60,-0.38,23.16
10.6333,319,12.19,41.48,28.60,-61.46,-0.31,13.16,10.48,35.68,27.47,-63.60,-0.39,23.16
10.6667,320,12.19,41.48,28.60,-61.46,-0.31,13.16,10.48,35.63,27.45,-63.60,-0.40,23.16
10.7000,321,12.19,41.48,28.60,-61.46,-0.31,13.16,10.45,35.63,27.41,-63.60,-0.41,23.16
10.7333,322,12.20,41.48,28.60,-61.46,-0.31,13.16,10.42,35.65,27.39,-63.60,-0.41,23.16
10.7667,323,12.20,41.48,28.60,-61.46,-0.31,13.16,10.36,35.71,27.29,-63.60,-0.42,23.16
10.8000,324,12.19,41.48,28.60,-61.46,-0.31,13.16,10.30,35.78,27.15,-63.60,-0.42,23.16
10.8333,325,12.18,41.48,28.60,-61.46,-0.31,13.16,10.21,35.88,26.92,-63.60,-0.42,23.16
10.8667,326,12.16,41.48,28.60,-61.46,-0.31,13.16,10.12,36.00,26.63,-63.60,-0.42,23.16
10.9000,327,12.13,41.48,28.60,-61.46,-0.31,13.16,10.00,36.12,26.30,-63.59,-0.42,23.16
10.9333,328,12.10,41.48,28.60,-61.46,-0.31,13.16,9.86,36.25,25.98,-63.59,-0.42,23.16
10.9667,329,12.07,41.48,28.60,-61.46,-0.31,13.16,9.70,36.36,25.64,-63.57,-0.42,23.16
11.0000,330,12.04,41.48,28.60,-61.46,-0.31,13.16,9.53,36.47,25.31,-63.57,-0.42,23.16
11.0333,331,12.00,41.48,28.60,-61.46,-0.31,13.16,9.36,36.55,25.05,-63.56,-0.42,23.16
11.0667,332,11.95,41.48,28.60,-61.46,-0.31,13.16,9.18,36.50,24.95,-63.55,-0.42,23.16
11.1000,333,11.91,41.48,28.62,-61.46,-0.31,13.16,9.01,36.49,24.82,-63.53,-0.42,23.16
11.1333,334,11.87,41.48,28.64,-61.46,-0.31,13.16,8.85,36.51,24.70,-63.51,-0.42,23.16
11.1667,335,11.83,41.47,28.68,-61.46,-0.31,13.16,8.70,36.62,24.46,-63.48,-0.42,23.16
11.2000,336,11.81,41.47,28.74,-61.46,-0.31,13.16,8.56,36.82,24.13,-63.45,-0.42,23.16
11.2333,337,11.82,41.47,28.76,-61.46,-0.31,13.16,8.45,37.12,23.63,-63.43,-0.42,23.16
11.2667,338,11.85,41.48,28.69,-61.46,-0.31,13.16,8.37,37.55,22.95,-63.41,-0.42,23.16
11.3000,339,11.87,41.48,28.49,-61.46,-0.31,13.16,8.32,38.08,22.11,-63.37,-0.41,23.16
11.3333,340,11.82,41.46,28.11,-61.45,-0.31,13.16,8.31,38.69,21.19,-63.31,-0.40,23.16
11.3667,341,11.68,41.46,27.54,-61.46,-0.31,13.16,8.30,39.32,20.26,-63.25,-0.39,23.16
11.4000,342,11.44,41.49,26.81,-61.46,-0.31,13.16,8.31,39.92,19.40,-63.18,-0.38,23.16
11.4333,343,11.11,41.53,25.96,-61.47,-0.31,13.16,8.32,40.47,18.66,-63.12,-0.36,23.16
11.4667,344,10.72,41.62,25.06,-61.48,-0.31,13.16,8.33,40.92,18.10,-63.07,-0.34,23.16
11.5000,345,10.29,41.72,24.16,-61.50,-0.31,13.16,8.34,41.22,17.80,-63.02,-0.33,23.16
11.5333,346,9.86,41.85,23.34,-61.51,-0.31,13.16,8.34,41.36,17.74,-62.97,-0.31,23.16
11.5667,347,9.46,41.98,22.65,-61.52,-0.31,13.16,8.35,41.50,17.73,-62.93,-0.29,23.16
11.6000,348,9.11,42.12,22.12,-61.53,-0.31,13.16,8.37,41.52,17.88,-62.91,-0.26,23.16
11.6333,349,8.84,42.25,21.78,-61.54,-0.31,13.16,8.39,41.52,18.08,-62.89,-0.24,23.16
11.6667,350,8.67,42.37,21.62,-61.55,-0.31,13.16,8.41,41.50,18.29,-62.89,-0.23,23.16
11.7000,351,8.61,42.48,21.59,-61.55,-0.31,13.16,8.49,41.45,18.47,-62.90,-0.23,23.16
11.7333,352,8.62,42.55,21.62,-61.55,-0.31,13.16,8.64,41.42,18.59,-62.91,-0.23,23.16
11.7667,353,8.65,42.57,21.69,-61.54,-0.31,13.16,8.81,41.38,18.66,-62.91,-0.25,23.16
11.8000,354,8.68,42.57,21.74,-61.54,-0.31,13.16,9.04,41.34,18.68,-62.91,-0.27,23.16
11.8333,355,8.68,42.58,21.76,-61.54,-0.31,13.16,9.32,41.29,18.66,-62.91,-0.31,23.16
11.8667,356,8.70,42.57,21.76,-61.54,-0.31,13.16,9.63,41.25,18.64,-62.91,-0.35,23.16
11.9000,357,8.73,42.57,21.76,-61.54,-0.31,13.16,9.94,41.21,18.61,-62.91,-0.38,23.16
11.9333,358,8.82,42.57,21.76,-61.54,-0.31,13.16,10.24,41.17,18.58,-62.91,-0.42,23.16
11.9667,359,8.97,42.56,21.76,-61.54,-0.31,13.16,10.50,41.14,18.57,-62.91,-0.45,23.16
12.0000,360,9.17,42.56,21.76,-61.54,-0.31,13.16,10.74,41.12,18.56,-62.91,-0.47,23.16
12.0333,361,9.42,42.56,21.76,-61.54,-0.31,13.16,10.97,41.11,18.55,-62.91,-0.48,23.16
12.0667,362,9.71,42.56,21.76,-61.54,-0.31,13.16,11.17,41.12,18.54,-62.91,-0.48,23.16
12.1000,363,10.01,42.56,21.76,-61.54,-0.31,13.16,11.33,41.14,18.54,-62.91,-0.48,23.16
12.1333,364,10.31,42.56,21.76,-61.54,-0.31,13.16,11.47,41.16,18.53,-62.91,-0.47,23.16
12.1667,365,10.59,42.56,21.76,-61.54,-0.31,13.16,11.62,41.18,18.54,-62.91,-0.47,23.16
12.2000,366,10.83,42.56,21.76,-61.54,-0.31,13.16,11.74,41.19,18.54,-62.91,-0.47,23.16
12.2333,367,11.04,42.56,21.76,-61.54,-0.31,13.16,11.82,41.21,18.54,-62.91,-0.47,23.16
12.2667,368,11.22,42.56,21.76,-61.54,-0.31,13.16,11.89,41.23,18.55,-62.91,-0.47,23.16
12.3000,369,11.36,42.56,21.76,-61.54,-0.31,13.16,11.96,41.26,18.57,-62.91,-0.47,23.16
12.3333,370,11.47,42.56,21.76,-61.54,-0.31,13.16,12.03,41.28,18.59,-62.91,-0.47,23.16
12.3667,371,11.58,42.56,21.76,-61.54,-0.31,13.16,12.09,41.30,18.61,-62.91,-0.47,23.16
12.4000,372,11.65,42.56,21.76,-61.54,-0.31,13.16,12.16,41.32,18.64,-62.91,-0.46,23.16
12.4333,373,11.71,42.56,21.76,-61.54,-0.31,13.16,12.22,41.33,18.67,-62.91,-0.47,23.16
12.4667,374,11.76,42.56,21.76,-61.54,-0.31,13.16,12.31,41.34,18.69,-62.91,-0.47,23.16
12.5000,375,11.81,42.56,21.76,-61.54,-0.31,13.16,12.38,41.34,18.71,-62.91,-0.48,23.16
12.5333,376,11.88,42.56,21.76,-61.54,-0.31,13.16,12.45,41.34,18.72,-62.91,-0.48,23.16
12.5667,377,11.95,42.56,21.76,-61.54,-0.31,13.16,12.49,41.34,18.73,-62.91,-0.49,23.16
12.6000,378,12.03,42.56,21.76,-61.54,-0.31,13.16,12.50,41.33,18.74,-62.92,-0.50,23.16
12.6333,379,12.10,42.56,21.76,-61.54,-0.31,13.16,12.48,41.33,18.74,-62.92,-0.51,23.16
12.6667,380,12.16,42.56,21.76,-61.54,-0.31,13.16,12.42,41.32,18.71,-62.92,-0.52,23.16
12.7000,381,12.23,42.56,21.76,-61.54,-0.31,13.16,12.34,41.33,18.63,-62.92,-0.52,23.16
12.7333,382,12.29,42.56,21.76,-61.54,-0.31,13.16,12.24,41.32,18.53,-62.91,-0.53,23.16
12.7667,383,12.34,42.56,21.76,-61.54,-0.31,13.16,12.15,41.30,18.41,-62.89,-0.52,23.16
12.8000,384,12.38,42.56,21.76,-61.54,-0.31,13.16,12.09,41.26,18.28,-62.87,-0.52,23.16
12.8333,385,12.40,42.56,21.76,-61.54,-0.31,13.16,12.04,41.21,18.15,-62.85,-0.50,23.16
12.8667,386,12.39,42.56,21.76,-61.54,-0.31,13.16,12.02,41.16,18.02,-62.83,-0.49,23.16
12.9000,387,12.37,42.56,21.76,-61.54,-0.31,13.16,12.03,41.08,17.91,-62.80,-0.49,23.16
12.9333,388,12.35,42.56,21.76,-61.54,-0.31,13.16,12.04,41.01,17.81,-62.78,-0.49,23.16
12.9667,389,12.34,42.56,21.76,-61.54,-0.31,13.16,12.05,40.96,17.73,-62.76,-0.48,23.16
13.0000,390,12.33,42.56,21.76,-61.54,-0.31,13.16,12.05,40.91,17.68,-62.75,-0.49,23.16
13.0333,391,12.33,42.56,21.76,-61.54,-0.31,13.16,12.04,40.90,17.66,-62.74,-0.49,23.16
13.0667,392,12.34,42.55,21.76,-61.54,-0.31,13.16,12.03,40.94,17.68,-62.74,-0.49,23.16
13.1000,393,12.34,42.52,21.77,-61.54,-0.31,13.16,12.01,41.04,17.68,-62.73,-0.50,23.16
13.1333,394,12.34,42.50,21.78,-61.54,-0.31,13.16,11.98,41.18,17.68,-62.73,-0.51,23.16
13.1667,395,12.34,42.50,21.77,-61.54,-0.31,13.16,11.96,41.40,17.68,-62.74,-0.52,23.16
13.2000,396,12.34,42.53,21.76,-61.54,-0.31,13.16,11.94,41.63,17.68,-62.74,-0.52,23.16
13.2333,397,12.34,42.61,21.75,-61.54,-0.31,13.16,11.92,41.92,17.68,-62.74,-0.53,23.16
13.2667,398,12.34,42.73,21.72,-61.54,-0.31,13.16,11.90,42.26,17.68,-62.74,-0.53,23.16
13.3000,399,12.34,42.89,21.70,-61.54,-0.31,13.16,11.89,42.61,17.69,-62.74,-0.52,23.16
13.3333,400,12.34,43.11,21.67,-61.54,-0.31,13.16,11.88,42.96,17.70,-62.74,-0.52,23.16
13.3667,401,12.34,43.39,21.65,-61.54,-0.31,13.16,11.89,43.27,17.73,-62.74,-0.52,23.16
13.4000,402,12.34,43.71,21.62,-61.54,-0.31,13.16,11.89,43.56,17.73,-62.74,-0.52,23.16
13.4333,403,12.33,44.05,21.61,-61.54,-0.31,13.16,11.89,43.81,17.73,-62.74,-0.52,23.16
13.4667,404,12.33,44.37,21.60,-61.54,-0.31,13.16,11.89,43.99,17.72,-62.74,-0.52,23.16
13.5000,405,12.34,44.67,21.60,-61.54,-0.31,13.16,11.89,44.14,17.72,-62.74,-0.52,23.16
13.5333,406,12.34,44.91,21.58,-61.54,-0.31,13.16,11.89,44.24,17.71,-62.74,-0.52,23.16
13.5667,407,12.35,45.08,21.56,-61.54,-0.31,13.16,11.89,44.30,17.69,-62.74,-0.53,23.16
13.6000,408,12.36,45.21,21.53,-61.54,-0.31,13.16,11.89,44.31,17.67,-62.73,-0.53,23.16
13.6333,409,12.37,45.31,21.48,-61.54,-0.31,13.16,11.90,44.31,17.66,-62.73,-0.54,23.16
13.6667,410,12.38,45.36,21.43,-61.54,-0.31,13.16,11.90,44.29,17.65,-62.74,-0.53,23.16
13.7000,411,12.40,45.37,21.38,-61.54,-0.31,13.16,11.90,44.29,17.64,-62.74,-0.52,23.16
13.7333,412,12.41,45.35,21.32,-61.54,-0.31,13.16,11.90,44.28,17.63,-62.75,-0.51,23.16
13.7667,413,12.43,45.33,21.28,-61.54,-0.31,13.16,11.89,44.28,17.63,-62.76,-0.48,23.16
13.8000,414,12.44,45.32,21.24,-61.54,-0.31,13.16,11.90,44.26,17.63,-62.77,-0.44,23.16
13.8333,415,12.44,45.32,21.21,-61.54,-0.31,13.16,11.88,44.26,17.63,-62.78,-0.39,23.16
13.8667,416,12.42,45.33,21.20,-61.54,-0.31,13.16,11.86,44.27,17.62,-62.79,-0.33,23.16
13.9000,417,12.39,45.35,21.20,-61.54,-0.31,13.16,11.82,44.29,17.60,-62.81,-0.28,23.16
13.9333,418,12.35,45.36,21.22,-61.54,-0.31,13.16,11.75,44.31,17.61,-62.83,-0.22,23.16
13.9667,419,12.31,45.37,21.22,-61.54,-0.31,13.16,11.66,44.35,17.64,-62.86,-0.18,23.16
14.0000,420,12.25,45.38,21.22,-61.54,-0.31,13.16,11.57,44.38,17.69,-62.91,-0.14,23.16
14.0333,421,12.20,45.39,21.22,-61.54,-0.31,13.16,11.46,44.42,17.76,-62.97,-0.11,23.16
14.0667,422,12.15,45.40,21.22,-61.54,-0.31,13.16,11.36,44.46,17.84,-63.03,-0.10,23.16
14.1000,423,12.10,45.40,21.22,-61.54,-0.31,13.16,11.26,44.49,17.94,-63.10,-0.10,23.16
14.1333,424,12.07,45.40,21.22,-61.54,-0.31,13.16,11.17,44.52,18.03,-63.17,-0.09,23.16
14.1667,425,12.03,45.39,21.22,-61.54,-0.31,13.16,11.09,44.54,18.12,-63.24,-0.10,23.16
14.2000,426,12.01,45.39,21.22,-61.54,-0.31,13.16,11.05,44.55,18.19,-63.29,-0.10,23.16
14.2333,427,11.99,45.39,21.22,-61.54,-0.31,13.16,11.02,44.54,18.25,-63.32,-0.10,23.16
14.2667,428,11.98,45.39,21.22,-61.54,-0.31,13.16,11.01,44.53,18.29,-63.35,-0.10,23.16
14.3000,429,11.96,45.39,21.22,-61.54,-0.31,13.16,11.01,44.53,18.30,-63.36,-0.10,23.16
14.3333,430,11.94,45.39,21.22,-61.54,-0.31,13.16,11.01,44.53,18.30,-63.36,-0.10,23.16
14.3667,431,11.92,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.28,-63.35,-0.10,23.16
14.4000,432,11.90,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.28,-63.34,-0.10,23.16
14.4333,433,11.88,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.27,-63.34,-0.10,23.16
14.4667,434,11.87,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.27,-63.34,-0.10,23.16
14.5000,435,11.87,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.26,-63.34,-0.10,23.16
14.5333,436,11.87,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.26,-63.34,-0.10,23.16
14.5667,437,11.87,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.27,-63.34,-0.10,23.16
14.6000,438,11.88,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.29,-63.34,-0.10,23.16
14.6333,439,11.88,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.31,-63.34,-0.10,23.16
14.6667,440,11.88,45.39,21.22,-61.54,-0.31,13.16,11.02,44.53,18.34,-63.34,-0.10,23.16
14.7000,441,11.88,45.39,21.22,-61.54,-0.31,13.16,11.03,44.53,18.36,-63.34,-0.10,23.16
14.7333,442,11.88,45.39,21.22,-61.54,-0.31,13.16,11.03,44.53,18.39,-63.34,-0.11,23.16
14.7667,443,11.88,45.39,21.22,-61.54,-0.31,13.16,11.05,44.53,18.42,-63.33,-0.11,23.16
14.8000,444,11.88,45.39,21.22,-61.54,-0.31,13.16,11.06,44.53,18.44,-63.33,-0.11,23.16
14.8333,445,11.88,45.39,21.22,-61.54,-0.31,13.16,11.07,44.53,18.46,-63.34,-0.10,23.16
14.8667,446,11.88,45.39,21.22,-61.54,-0.31,13.16,11.08,44.53,18.49,-63.34,-0.10,23.16
14.9000,447,11.88,45.39,21.22,-61.54,-0.31,13.16,11.08,44.53,18.54,-63.35,-0.09,23.16
14.9333,448,11.88,45.39,21.22,-61.54,-0.31,13.16,11.09,44.53,18.55,-63.36,-0.08,23.16
14.9667,449,11.88,45.39,21.22,-61.54,-0.31,13.16,11.10,44.53,18.49,-63.38,-0.07,23.16
15.0000,450,11.88,45.39,21.22,-61.54,-0.31,13.16,11.13,44.53,18.35,-63.39,-0.07,23.16
15.0333,451,11.88,45.39,21.22,-61.54,-0.31,13.16,11.14,44.53,18.21,-63.40,-0.06,23.16
15.0667,452,11.88,45.39,21.22,-61.54,-0.31,13.16,11.15,44.50,18.08,-63.41,-0.05,23.16
15.1000,453,11.88,45.39,21.22,-61.54,-0.31,13.16,11.16,44.47,17.98,-63.42,-0.05,23.16
15.1333,454,11.88,45.39,21.22,-61.54,-0.31,13.16,11.16,44.48,17.90,-63.43,-0.05,23.16
15.1667,455,11.88,45.38,21.23,-61.54,-0.31,13.16,11.16,44.53,17.83,-63.43,-0.05,23.16
15.2000,456,11.88,45.36,21.23,-61.54,-0.31,13.16,11.15,44.60,17.78,-63.43,-0.05,23.16
15.2333,457,11.88,45.37,21.24,-61.54,-0.31,13.16,11.15,44.69,17.74,-63.43,-0.05,23.16
15.2667,458,11.88,45.40,21.24,-61.54,-0.31,13.16,11.14,44.80,17.73,-63.43,-0.05,23.16
15.3000,459,11.88,45.44,21.23,-61.54,-0.31,13.16,11.13,44.92,17.75,-63.43,-0.05,23.16
15.3333,460,11.88,45.49,21.20,-61.54,-0.31,13.16,11.13,45.00,17.74,-63.43,-0.05,23.16
15.3667,461,11.88,45.55,21.16,-61.54,-0.31,13.16,11.14,45.08,17.74,-63.43,-0.05,23.16
