timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.4667,224,12.73,29.71,30.59,-48.61,-1.24,13.16,12.47,28.68,26.17,-49.29,-0.99,23.16
7.5000,225,12.73,29.68,30.62,-48.61,-1.24,13.16,12.44,28.66,26.22,-49.29,-0.99,23.16
7.5333,226,12.73,29.64,30.67,-48.61,-1.24,13.16,12.41,28.66,26.24,-49.29,-0.99,23.16
7.5667,227,12.73,29.60,30.71,-48.61,-1.24,13.16,12.39,28.69,26.21,-49.29,-0.99,23.16
7.6000,228,12.73,29.57,30.75,-48.61,-1.24,13.16,12.37,28.78,26.07,-49.29,-0.99,23.16
7.6333,229,12.73,29.58,30.76,-48.61,-1.24,13.16,12.35,28.95,25.81,-49.29,-0.99,23.16
7.6667,230,12.73,29.64,30.70,-48.61,-1.24,13.16,12.35,29.20,25.41,-49.29,-0.99,23.16
7.7000,231,12.73,29.77,30.55,-48.61,-1.24,13.16,12.36,29.54,24.85,-49.29,-0.99,23.16
7.7333,232,12.73,30.00,30.29,-48.61,-1.24,13.16,12.37,29.97,24.14,-49.29,-0.99,23.16
7.7667,233,12.73,30.32,29.90,-48.61,-1.24,13.16,12.40,30.45,23.34,-49.29,-0.99,23.16
7.8000,234,12.73,30.74,29.37,-48.61,-1.24,13.16,12.44,30.98,22.48,-49.29,-0.99,23.16
7.8333,235,12.73,31.25,28.72,-48.61,-1.24,13.16,12.50,31.49,21.64,-49.29,-0.99,23.16
7.8667,236,12.73,31.80,27.99,-48.61,-1.24,13.16,12.55,31.97,20.88,-49.29,-0.99,23.16
7.9000,237,12.73,32.36,27.21,-48.61,-1.24,13.16,12.61,32.38,20.25,-49.29,-0.99,23.16
7.9333,238,12.73,32.90,26.43,-48.61,-1.24,13.16,12.65,32.71,19.79,-49.29,-0.99,23.16
7.9667,239,12.73,33.38,25.70,-48.61,-1.24,13.16,12.69,32.95,19.49,-49.29,-0.99,23.16
8.0000,240,12.73,33.77,25.07,-48.61,-1.24,13.16,12.71,33.11,19.33,-49.29,-0.99,23.16
8.0333,241,12.73,34.07,24.56,-48.61,-1.24,13.16,12.71,33.19,19.29,-49.29,-0.99,23.16
8.0667,242,12.73,34.27,24.19,-48.61,-1.24,13.16,12.69,33.23,19.32,-49.29,-0.99,23.16
8.1000,243,12.73,34.39,23.94,-48.61,-1.24,13.16,12.66,33.22,19.39,-49.29,-0.99,23.16
8.1333,244,12.73,34.44,23.80,-48.61,-1.24,13.16,12.61,33.18,19.49,-49.29,-0.99,23.16
8.1667,245,12.73,34.43,23.75,-48.61,-1.24,13.16,12.56,33.13,19.61,-49.29,-0.99,23.16
8.2000,246,12.73,34.41,23.75,-48.61,-1.24,13.16,12.50,33.07,19.76,-49.29,-0.99,23.16
8.2333,247,12.73,34.37,23.78,-48.61,-1.24,13.16,12.44,33.00,19.94,-49.29,-0.99,23.16
8.2667,248,12.73,34.34,23.82,-48.61,-1.24,13.16,12.39,32.92,20.18,-49.29,-0.99,23.16
8.3000,249,12.73,34.31,23.85,-48.61,-1.24,13.16,12.35,32.82,20.49,-49.29,-0.99,23.16
8.3333,250,12.73,34.30,23.89,-48.61,-1.24,13.16,12.32,32.71,20.89,-49.29,-0.99,23.16
8.3667,251,12.73,34.30,23.91,-48.61,-1.24,13.16,12.29,32.59,21.36,-49.29,-0.99,23.16
8.4000,252,12.74,34.30,23.94,-48.61,-1.24,13.16,12.27,32.46,21.88,-49.29,-0.99,23.16
8.4333,253,12.74,34.30,23.98,-48.61,-1.24,13.16,12.26,32.35,22.41,-49.29,-0.99,23.16
8.4667,254,12.74,34.30,24.02,-48.61,-1.24,13.16,12.25,32.25,22.91,-49.29,-0.99,23.16
8.5000,255,12.73,34.31,24.08,-48.61,-1.24,13.16,12.24,32.17,23.35,-49.29,-0.99,23.16
8.5333,256,12.72,34.31,24.15,-48.61,-1.24,13.16,12.23,32.10,23.70,-49.29,-0.99,23.16
8.5667,257,12.71,34.31,24.23,-48.61,-1.24,13.16,12.21,32.03,23.96,-49.29,-0.99,23.16
8.6000,258,12.68,34.31,24.30,-48.61,-1.24,13.16,12.17,31.97,24.13,-49.29,-0.99,23.16
8.6333,259,12.65,34.31,24.36,-48.61,-1.24,13.16,12.12,31.91,24.22,-49.29,-0.99,23.16
8.6667,260,12.61,34.31,24.41,-48.61,-1.24,13.16,12.05,31.84,24.26,-49.29,-0.99,23.16
8.7000,261,12.56,34.31,24.45,-48.61,-1.24,13.16,11.97,31.76,24.25,-49.29,-0.99,23.16
8.7333,262,12.49,34.31,24.47,-48.61,-1.24,13.16,11.87,31.67,24.23,-49.29,-0.99,23.16
8.7667,263,12.42,34.31,24.49,-48.61,-1.24,13.16,11.76,31.58,24.19,-49.29,-0.99,23.16
8.8000,264,12.33,34.31,24.49,-48.61,-1.24,13.16,11.64,31.49,24.15,-49.29,-0.99,23.16
8.8333,265,12.24,34.30,24.48,-48.62,-1.24,13.16,11.53,31.41,24.13,-49.29,-0.99,23.16
8.8667,266,12.14,34.30,24.46,-48.62,-1.24,13.16,11.42,31.35,24.11,-49.29,-0.99,23.16
8.9000,267,12.04,34.31,24.43,-48.61,-1.24,13.16,11.33,31.32,24.09,-49.29,-0.99,23.16
8.9333,268,11.94,34.31,24.40,-48.61,-1.24,13.16,11.25,31.32,24.07,-49.29,-0.99,23.16
8.9667,269,11.85,34.31,24.38,-48.61,-1.25,13.16,11.20,31.35,24.08,-49.29,-0.99,23.16
9.0000,270,11.76,34.31,24.38,-48.61,-1.25,13.16,11.17,31.39,24.12,-49.29,-0.99,23.16
9.0333,271,11.69,34.32,24.39,-48.61,-1.25,13.16,11.16,31.41,24.23,-49.29,-0.99,23.16
9.0667,272,11.63,34.34,24.44,-48.61,-1.24,13.16,11.16,31.42,24.42,-49.29,-0.99,23.16
9.1000,273,11.59,34.35,24.53,-48.61,-1.24,13.16,11.18,31.37,24.71,-49.29,-0.99,23.16
9.1333,274,11.56,34.36,24.68,-48.62,-1.24,13.16,11.21,31.27,25.12,-49.29,-0.98,23.16
9.1667,275,11.55,34.34,24.91,-48.62,-1.23,13.16,11.24,31.09,25.62,-49.29,-0.98,23.16
9.2000,276,11.55,34.31,25.23,-48.63,-1.23,13.16,11.27,30.85,26.21,-49.29,-0.97,23.16
9.2333,277,11.55,34.25,25.62,-48.64,-1.22,13.16,11.29,30.54,26.85,-49.29,-0.96,23.16
9.2667,278,11.56,34.15,26.07,-48.65,-1.21,13.16,11.31,30.18,27.50,-49.29,-0.95,23.16
9.3000,279,11.58,34.01,26.57,-48.66,-1.21,13.16,11.32,29.79,28.14,-49.29,-0.95,23.16
9.3333,280,11.60,33.85,27.10,-48.67,-1.20,13.16,11.33,29.41,28.70,-49.29,-0.94,23.16
9.3667,281,11.61,33.65,27.63,-48.69,-1.20,13.16,11.33,29.09,29.15,-49.29,-0.94,23.16
9.4000,282,11.62,33.43,28.14,-48.70,-1.19,13.16,11.32,28.83,29.47,-49.29,-0.94,23.16
9.4333,283,11.63,33.21,28.61,-48.71,-1.19,13.16,11.32,28.63,29.67,-49.29,-0.94,23.16
9.4667,284,11.64,33.00,29.00,-48.73,-1.19,13.16,11.33,28.50,29.76,-49.29,-0.94,23.16
9.5000,285,11.64,32.82,29.30,-48.74,-1.19,13.16,11.33,28.43,29.74,-49.29,-0.94,23.16
9.5333,286,11.65,32.67,29.52,-48.75,-1.19,13.16,11.35,28.41,29.66,-49.29,-0.94,23.16
9.5667,287,11.65,32.56,29.67,-48.76,-1.19,13.16,11.36,28.42,29.53,-49.29,-0.94,23.16
9.6000,288,11.65,32.49,29.75,-48.77,-1.19,13.16,11.37,28.45,29.40,-49.29,-0.94,23.16
9.6333,289,11.65,32.44,29.78,-48.78,-1.19,13.16,11.39,28.48,29.28,-49.29,-0.94,23.16
9.6667,290,11.65,32.42,29.78,-48.78,-1.19,13.16,11.40,28.51,29.18,-49.29,-0.94,23.16
9.7000,291,11.64,32.42,29.76,-48.78,-1.19,13.16,11.41,28.54,29.10,-49.29,-0.94,23.16
9.7333,292,11.64,32.43,29.73,-48.79,-1.19,13.16,11.42,28.55,29.06,-49.29,-0.94,23.16
9.7667,293,11.64,32.45,29.70,-48.79,-1.19,13.16,11.43,28.56,29.05,-49.29,-0.94,23.16
9.8000,294,11.64,32.46,29.68,-48.79,-1.19,13.16,11.43,28.58,29.06,-49.29,-0.94,23.16
9.8333,295,11.64,32.47,29.67,-48.78,-1.19,13.16,11.43,28.61,29.08,-49.29,-0.94,23.16
9.8667,296,11.64,32.47,29.67,-48.78,-1.19,13.16,11.44,28.66,29.10,-49.29,-0.94,23.16
9.9000,297,11.64,32.47,29.68,-48.78,-1.19,13.16,11.45,28.72,29.10,-49.29,-0.94,23.16
9.9333,298,11.64,32.47,29.68,-48.78,-1.19,13.16,11.47,28.79,29.07,-49.29,-0.94,23.16
9.9667,299,11.64,32.47,29.69,-48.78,-1.19,13.16,11.48,28.87,29.00,-49.29,-0.94,23.16
10.0000,300,11.64,32.47,29.69,-48.78,-1.19,13.16,11.50,28.96,28.87,-49.29,-0.94,23.16
10.0333,301,11.64,32.47,29.69,-48.78,-1.19,13.16,11.53,29.05,28.70,-49.29,-0.94,23.16
10.0667,302,11.64,32.47,29.68,-48.78,-1.19,13.16,11.55,29.15,28.46,-49.29,-0.94,23.16
10.1000,303,11.64,32.47,29.66,-48.78,-1.19,13.16,11.57,29.25,28.18,-49.29,-0.94,23.16
10.1333,304,11.64,32.47,29.64,-48.78,-1.19,13.16,11.59,29.34,27.87,-49.29,-0.94,23.16
10.1667,305,11.64,32.47,29.61,-48.78,-1.19,13.16,11.61,29.43,27.56,-49.29,-0.94,23.16
10.2000,306,11.64,32.47,29.57,-48.78,-1.19,13.16,11.62,29.50,27.27,-49.29,-0.94,23.16
10.2333,307,11.64,32.47,29.53,-48.78,-1.19,13.16,11.64,29.55,27.04,-49.29,-0.94,23.16
10.2667,308,11.64,32.47,29.50,-48.78,-1.19,13.16,11.65,29.59,26.87,-49.29,-0.94,23.16
10.3000,309,11.64,32.47,29.46,-48.78,-1.19,13.16,11.65,29.62,26.76,-49.29,-0.94,23.16
10.3333,310,11.64,32.47,29.44,-48.78,-1.19,13.16,11.65,29.63,26.72,-49.29,-0.94,23.16
10.3667,311,11.64,32.47,29.42,-48.78,-1.19,13.16,11.65,29.63,26.71,-49.29,-0.94,23.16
10.4000,312,11.64,32.47,29.40,-48.78,-1.19,13.16,11.65,29.64,26.75,-49.29,-0.94,23.16
10.4333,313,11.64,32.47,29.40,-48.78,-1.19,13.16,11.65,29.64,26.79,-49.29,-0.94,23.16
10.4667,314,11.64,32.47,29.39,-48.78,-1.19,13.16,11.66,29.66,26.83,-49.29,-0.94,23.16
10.5000,315,11.64,32.47,29.39,-48.78,-1.19,13.16,11.66,29.67,26.85,-49.29,-0.94,23.16
10.5333,316,11.64,32.47,29.40,-48.78,-1.19,13.16,11.67,29.70,26.84,-49.29,-0.94,23.16
10.5667,317,11.64,32.47,29.40,-48.78,-1.19,13.16,11.68,29.74,26.80,-49.29,-0.94,23.16
10.6000,318,11.64,32.47,29.41,-48.78,-1.19,13.16,11.69,29.79,26.74,-49.29,-0.94,23.16
10.6333,319,11.64,32.47,29.41,-48.78,-1.19,13.16,11.71,29.84,26.69,-49.29,-0.94,23.16
10.6667,320,11.64,32.47,29.41,-48.78,-1.19,13.16,11.73,29.89,26.63,-49.29,-0.94,23.16
10.7000,321,11.64,32.47,29.41,-48.78,-1.19,13.16,11.75,29.93,26.59,-49.29,-0.94,23.16
10.7333,322,11.64,32.47,29.41,-48.78,-1.19,13.16,11.77,29.97,26.55,-49.29,-0.94,23.16
10.7667,323,11.64,32.47,29.41,-48.78,-1.19,13.16,11.79,29.99,26.53,-49.29,-0.94,23.16
10.8000,324,11.64,32.47,29.41,-48.78,-1.19,13.16,11.80,30.02,26.52,-49.29,-0.94,23.16
10.8333,325,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.03,26.52,-49.29,-0.94,23.16
10.8667,326,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.04,26.53,-49.29,-0.94,23.16
10.9000,327,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.05,26.54,-49.29,-0.94,23.16
10.9333,328,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.05,26.54,-49.29,-0.94,23.16
10.9667,329,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.05,26.55,-49.29,-0.94,23.16
11.0000,330,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.05,26.55,-49.29,-0.94,23.16
11.0333,331,11.64,32.47,29.41,-48.78,-1.19,13.16,11.82,30.05,26.55,-49.29,-0.94,23.16
11.0667,332,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.06,26.55,-49.29,-0.94,23.16
11.1000,333,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.05,26.54,-49.29,-0.95,23.16
11.1333,334,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.05,26.54,-49.29,-0.95,23.16
11.1667,335,11.64,32.47,29.40,-48.78,-1.19,13.16,11.81,30.04,26.54,-49.29,-0.96,23.16
11.2000,336,11.64,32.47,29.40,-48.78,-1.19,13.16,11.81,30.04,26.54,-49.29,-0.97,23.16
11.2333,337,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.03,26.54,-49.29,-0.98,23.16
11.2667,338,11.64,32.47,29.41,-48.78,-1.19,13.16,11.81,30.03,26.54,-49.29,-0.98,23.16
11.3000,339,11.64,32.47,29.42,-48.78,-1.19,13.16,11.81,30.04,26.53,-49.29,-0.99,23.16
11.3333,340,11.64,32.47,29.43,-48.78,-1.19,13.16,11.82,30.05,26.51,-49.29,-0.99,23.16
11.3667,341,11.64,32.47,29.43,-48.78,-1.19,13.16,11.83,30.08,26.48,-49.29,-0.99,23.16
11.4000,342,11.64,32.47,29.42,-48.78,-1.19,13.16,11.84,30.11,26.44,-49.29,-0.99,23.16
11.4333,343,11.64,32.47,29.41,-48.78,-1.19,13.16,11.85,30.15,26.38,-49.29,-0.99,23.16
11.4667,344,11.64,32.47,29.39,-48.78,-1.19,13.16,11.86,30.20,26.30,-49.29,-0.99,23.16
11.5000,345,11.64,32.47,29.36,-48.78,-1.19,13.16,11.87,30.26,26.21,-49.29,-0.99,23.16
11.5333,346,11.64,32.47,29.32,-48.78,-1.19,13.16,11.88,30.31,26.10,-49.29,-0.99,23.16
11.5667,347,11.64,32.47,29.26,-48.78,-1.19,13.16,11.88,30.36,25.98,-49.29,-0.99,23.16
11.6000,348,11.64,32.47,29.20,-48.78,-1.19,13.16,11.89,30.41,25.88,-49.29,-0.99,23.16
11.6333,349,11.64,32.47,29.14,-48.78,-1.19,13.16,11.89,30.44,25.79,-49.29,-0.99,23.16
11.6667,350,11.64,32.47,29.08,-48.78,-1.19,13.16,11.89,30.46,25.71,-49.29,-0.99,23.16
11.7000,351,11.64,32.47,29.03,-48.78,-1.19,13.16,11.90,30.48,25.66,-49.29,-0.99,23.16
11.7333,352,11.64,32.47,28.99,-48.78,-1.19,13.16,11.90,30.49,25.62,-49.29,-0.99,23.16
11.7667,353,11.64,32.47,28.96,-48.78,-1.19,13.16,11.91,30.49,25.60,-49.29,-0.99,23.16
11.8000,354,11.64,32.47,28.94,-48.78,-1.19,13.16,11.92,30.48,25.60,-49.29,-0.99,23.16
11.8333,355,11.64,32.47,28.93,-48.78,-1.19,13.16,11.92,30.48,25.61,-49.29,-0.99,23.16
11.8667,356,11.64,32.47,28.93,-48.78,-1.19,13.16,11.93,30.48,25.62,-49.29,-0.99,23.16
11.9000,357,11.64,32.47,28.93,-48.78,-1.19,13.16,11.94,30.47,25.61,-49.29,-0.99,23.16
11.9333,358,11.64,32.47,28.93,-48.78,-1.19,13.16,11.95,30.47,25.62,-49.29,-0.99,23.16
11.9667,359,11.64,32.47,28.93,-48.78,-1.19,13.16,11.96,30.47,25.62,-49.29,-0.99,23.16
12.0000,360,11.64,32.47,28.94,-48.78,-1.19,13.16,11.96,30.47,25.63,-49.29,-0.99,23.16
12.0333,361,11.64,32.47,28.95,-48.78,-1.19,13.16,11.97,30.47,25.63,-49.29,-0.99,23.16
12.0667,362,11.64,32.47,28.97,-48.78,-1.19,13.16,11.98,30.47,25.65,-49.29,-0.99,23.16
12.1000,363,11.64,32.47,28.99,-48.78,-1.19,13.16,11.99,30.47,25.66,-49.29,-0.99,23.16
