timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.6333,229,10.56,25.72,25.00,-32.24,4.40,10.53,10.63,23.72,20.92,-32.16,4.28,20.53
7.6667,230,10.56,25.72,25.00,-32.24,4.40,10.53,10.61,23.56,21.05,-32.16,4.28,20.53
7.7000,231,10.56,25.72,25.00,-32.24,4.40,10.53,10.57,23.34,21.21,-32.16,4.27,20.53
7.7333,232,10.56,25.72,24.99,-32.24,4.40,10.53,10.53,23.07,21.41,-32.16,4.27,20.53
7.7667,233,10.56,25.72,24.95,-32.24,4.40,10.53,10.47,22.65,21.80,-32.16,4.26,20.53
7.8000,234,10.56,25.73,24.93,-32.24,4.40,10.53,10.39,22.15,22.32,-32.16,4.25,20.53
7.8333,235,10.56,25.76,24.90,-32.24,4.40,10.53,10.32,21.56,22.98,-32.16,4.25,20.53
7.8667,236,10.56,25.80,24.91,-32.24,4.40,10.53,10.25,20.94,23.78,-32.16,4.24,20.53
7.9000,237,10.56,25.79,25.01,-32.24,4.40,10.53,10.18,20.34,24.64,-32.16,4.23,20.53
7.9333,238,10.56,25.74,25.21,-32.24,4.40,10.53,10.13,19.79,25.48,-32.16,4.22,20.53
7.9667,239,10.56,25.63,25.49,-32.24,4.40,10.53,10.09,19.33,26.21,-32.16,4.22,20.53
8.0000,240,10.56,25.47,25.83,-32.24,4.40,10.53,10.08,18.95,26.77,-32.16,4.22,20.53
8.0333,241,10.56,25.27,26.21,-32.24,4.40,10.53,10.07,18.64,27.13,-32.16,4.22,20.53
8.0667,242,10.56,25.05,26.59,-32.24,4.40,10.53,10.08,18.45,27.28,-32.16,4.22,20.53
8.1000,243,10.56,24.82,26.95,-32.24,4.40,10.53,10.07,18.30,27.30,-32.16,4.23,20.53
8.1333,244,10.57,24.61,27.28,-32.24,4.40,10.53,10.05,18.12,27.25,-32.16,4.23,20.53
8.1667,245,10.57,24.43,27.54,-32.24,4.40,10.53,10.02,17.98,27.05,-32.16,4.24,20.53
8.2000,246,10.58,24.28,27.73,-32.24,4.40,10.53,9.98,17.85,26.84,-32.16,4.25,20.53
8.2333,247,10.59,24.15,27.81,-32.24,4.41,10.53,9.93,17.67,26.71,-32.16,4.25,20.53
8.2667,248,10.59,24.07,27.84,-32.24,4.42,10.53,9.86,17.48,26.60,-32.16,4.23,20.53
8.3000,249,10.56,24.02,27.81,-32.24,4.43,10.53,9.79,17.22,26.57,-32.16,4.18,20.53
8.3333,250,10.52,23.97,27.77,-32.24,4.43,10.53,9.66,16.95,26.55,-32.16,4.11,20.53
8.3667,251,10.44,23.90,27.76,-32.24,4.41,10.53,9.49,16.67,26.56,-32.16,4.02,20.53
8.4000,252,10.34,23.80,27.77,-32.24,4.37,10.53,9.30,16.38,26.58,-32.16,3.92,20.53
8.4333,253,10.20,23.66,27.78,-32.24,4.32,10.53,9.10,16.10,26.60,-32.16,3.81,20.53
8.4667,254,10.03,23.47,27.79,-32.24,4.24,10.53,8.89,15.85,26.65,-32.16,3.71,20.53
8.5000,255,9.83,23.23,27.80,-32.24,4.15,10.53,8.69,15.62,26.72,-32.16,3.62,20.53
8.5333,256,9.61,22.95,27.79,-32.24,4.05,10.53,8.53,15.42,26.81,-32.16,3.55,20.53
8.5667,257,9.38,22.66,27.79,-32.24,3.95,10.53,8.40,15.19,26.93,-32.16,3.49,20.53
8.6000,258,9.16,22.37,27.79,-32.24,3.85,10.53,8.30,15.00,27.01,-32.16,3.46,20.53
8.6333,259,8.96,22.10,27.79,-32.24,3.77,10.53,8.26,14.85,27.07,-32.16,3.46,20.53
8.6667,260,8.80,21.83,27.79,-32.24,3.71,10.53,8.27,14.78,27.09,-32.16,3.47,20.53
8.7000,261,8.67,21.60,27.79,-32.24,3.68,10.53,8.33,14.76,27.07,-32.16,3.48,20.53
8.7333,262,8.58,21.41,27.79,-32.24,3.66,10.53,8.43,14.76,27.03,-32.16,3.49,20.53
8.7667,263,8.52,21.27,27.79,-32.24,3.66,10.53,8.53,14.77,26.96,-32.16,3.49,20.53
8.8000,264,8.49,21.19,27.79,-32.24,3.66,10.53,8.63,14.81,26.85,-32.16,3.49,20.53
8.8333,265,8.47,21.16,27.79,-32.24,3.67,10.53,8.73,14.85,26.75,-32.16,3.49,20.53
8.8667,266,8.47,21.17,27.79,-32.24,3.68,10.53,8.86,14.89,26.67,-32.16,3.49,20.53
8.9000,267,8.48,21.18,27.79,-32.24,3.68,10.53,8.98,14.94,26.63,-32.16,3.49,20.53
8.9333,268,8.51,21.20,27.79,-32.24,3.68,10.53,9.09,14.99,26.61,-32.16,3.49,20.53
8.9667,269,8.55,21.21,27.79,-32.24,3.68,10.53,9.22,15.05,26.61,-32.16,3.49,20.53
9.0000,270,8.59,21.22,27.79,-32.24,3.68,10.53,9.36,15.12,26.62,-32.16,3.49,20.53
9.0333,271,8.65,21.22,27.79,-32.24,3.68,10.53,9.53,15.20,26.63,-32.16,3.49,20.53
9.0667,272,8.73,21.22,27.79,-32.24,3.68,10.53,9.69,15.28,26.64,-32.16,3.49,20.53
9.1000,273,8.85,21.22,27.79,-32.24,3.68,10.53,9.85,15.35,26.64,-32.16,3.49,20.53
9.1333,274,9.00,21.22,27.79,-32.24,3.68,10.53,10.02,15.42,26.64,-32.16,3.49,20.53
9.1667,275,9.16,21.22,27.79,-32.24,3.68,10.53,10.20,15.48,26.63,-32.16,3.49,20.53
9.2000,276,9.35,21.22,27.79,-32.24,3.68,10.53,10.38,15.54,26.62,-32.16,3.49,20.53
9.2333,277,9.55,21.22,27.79,-32.24,3.68,10.53,10.53,15.60,26.61,-32.16,3.49,20.53
9.2667,278,9.75,21.22,27.79,-32.24,3.68,10.53,10.71,15.65,26.60,-32.16,3.49,20.53
9.3000,279,9.95,21.22,27.79,-32.24,3.68,10.53,10.87,15.70,26.58,-32.16,3.49,20.53
9.3333,280,10.13,21.22,27.79,-32.24,3.68,10.53,11.03,15.73,26.57,-32.16,3.49,20.53
9.3667,281,10.31,21.22,27.79,-32.24,3.68,10.53,11.17,15.75,26.56,-32.16,3.49,20.53
9.4000,282,10.48,21.22,27.79,-32.24,3.68,10.53,11.29,15.77,26.55,-32.16,3.49,20.53
9.4333,283,10.65,21.22,27.79,-32.24,3.68,10.53,11.42,15.79,26.54,-32.16,3.49,20.53
9.4667,284,10.80,21.22,27.79,-32.24,3.68,10.53,11.55,15.83,26.54,-32.16,3.49,20.53
9.5000,285,10.95,21.22,27.79,-32.24,3.68,10.53,11.66,15.89,26.54,-32.16,3.49,20.53
9.5333,286,11.08,21.22,27.79,-32.24,3.68,10.53,11.74,16.00,26.55,-32.16,3.49,20.53
9.5667,287,11.20,21.22,27.79,-32.24,3.68,10.53,11.82,16.12,26.55,-32.16,3.49,20.53
9.6000,288,11.32,21.22,27.79,-32.24,3.68,10.53,11.87,16.28,26.55,-32.16,3.49,20.53
9.6333,289,11.40,21.22,27.79,-32.24,3.68,10.53,11.93,16.45,26.55,-32.16,3.49,20.53
9.6667,290,11.49,21.22,27.79,-32.24,3.68,10.53,11.96,16.62,26.55,-32.16,3.49,20.53
9.7000,291,11.55,21.22,27.79,-32.24,3.68,10.53,11.96,16.79,26.55,-32.16,3.49,20.53
9.7333,292,11.60,21.22,27.79,-32.24,3.68,10.53,11.97,16.97,26.57,-32.16,3.49,20.53
9.7667,293,11.63,21.22,27.79,-32.24,3.68,10.53,11.98,17.17,26.57,-32.16,3.49,20.53
9.8000,294,11.64,21.22,27.79,-32.24,3.68,10.53,11.98,17.34,26.56,-32.16,3.49,20.53
9.8333,295,11.64,21.22,27.79,-32.24,3.68,10.53,11.99,17.48,26.57,-32.16,3.49,20.53
9.8667,296,11.64,21.22,27.79,-32.24,3.68,10.53,12.00,17.62,26.55,-32.16,3.49,20.53
9.9000,297,11.65,21.22,27.79,-32.24,3.68,10.53,12.01,17.79,26.47,-32.16,3.49,20.53
9.9333,298,11.66,21.22,27.79,-32.24,3.68,10.53,12.00,18.01,26.36,-32.16,3.49,20.53
9.9667,299,11.67,21.22,27.79,-32.24,3.68,10.53,12.01,18.25,26.22,-32.16,3.49,20.53
10.0000,300,11.69,21.22,27.79,-32.24,3.68,10.53,12.03,18.52,26.05,-32.16,3.49,20.53
10.0333,301,11.71,21.22,27.79,-32.24,3.68,10.53,12.05,18.77,25.86,-32.16,3.49,20.53
10.0667,302,11.73,21.22,27.79,-32.24,3.68,10.53,12.08,19.03,25.68,-32.16,3.49,20.53
10.1000,303,11.75,21.22,27.79,-32.24,3.68,10.53,12.12,19.28,25.51,-32.16,3.49,20.53
10.1333,304,11.77,21.22,27.79,-32.24,3.68,10.53,12.16,19.48,25.36,-32.16,3.49,20.53
10.1667,305,11.79,21.22,27.79,-32.24,3.68,10.53,12.20,19.67,25.26,-32.16,3.49,20.53
10.2000,306,11.80,21.22,27.79,-32.24,3.68,10.53,12.24,19.86,25.18,-32.16,3.49,20.53
10.2333,307,11.81,21.21,27.79,-32.24,3.68,10.53,12.29,20.03,25.13,-32.16,3.49,20.53
10.2667,308,11.81,21.19,27.79,-32.24,3.68,10.53,12.32,20.16,25.12,-32.16,3.49,20.53
10.3000,309,11.80,21.18,27.79,-32.24,3.68,10.53,12.36,20.26,25.16,-32.16,3.49,20.53
10.3333,310,11.80,21.18,27.79,-32.24,3.68,10.53,12.37,20.35,25.17,-32.16,3.49,20.53
10.3667,311,11.80,21.20,27.79,-32.24,3.68,10.53,12.38,20.49,25.18,-32.16,3.49,20.53
10.4000,312,11.80,21.25,27.79,-32.24,3.68,10.53,12.37,20.66,25.18,-32.16,3.49,20.53
10.4333,313,11.80,21.32,27.79,-32.24,3.68,10.53,12.37,20.83,25.18,-32.16,3.49,20.53
10.4667,314,11.80,21.44,27.79,-32.24,3.68,10.53,12.37,21.00,25.18,-32.16,3.49,20.53
10.5000,315,11.80,21.59,27.79,-32.24,3.68,10.53,12.37,21.15,25.18,-32.16,3.49,20.53
10.5333,316,11.80,21.77,27.79,-32.24,3.68,10.53,12.37,21.31,25.18,-32.16,3.49,20.53
10.5667,317,11.80,21.97,27.79,-32.24,3.68,10.53,12.37,21.45,25.18,-32.16,3.49,20.53
10.6000,318,11.80,22.17,27.79,-32.24,3.68,10.53,12.37,21.55,25.18,-32.16,3.49,20.53
10.6333,319,11.80,22.36,27.79,-32.24,3.68,10.53,12.37,21.63,25.18,-32.16,3.49,20.53
10.6667,320,11.80,22.52,27.79,-32.24,3.68,10.53,12.36,21.69,25.18,-32.16,3.49,20.53
10.7000,321,11.80,22.65,27.79,-32.24,3.68,10.53,12.36,21.73,25.18,-32.16,3.49,20.53
10.7333,322,11.80,22.75,27.79,-32.24,3.68,10.53,12.34,21.74,25.18,-32.16,3.49,20.53
10.7667,323,11.80,22.82,27.79,-32.24,3.68,10.53,12.33,21.71,25.18,-32.17,3.49,20.53
10.8000,324,11.80,22.85,27.79,-32.24,3.68,10.53,12.32,21.68,25.18,-32.18,3.49,20.53
10.8333,325,11.80,22.87,27.79,-32.24,3.68,10.53,12.31,21.66,25.18,-32.19,3.49,20.53
10.8667,326,11.80,22.88,27.79,-32.24,3.68,10.53,12.30,21.65,25.18,-32.20,3.49,20.53
10.9000,327,11.80,22.87,27.79,-32.24,3.68,10.53,12.29,21.64,25.18,-32.21,3.49,20.53
10.9333,328,11.80,22.88,27.79,-32.24,3.68,10.53,12.28,21.63,25.18,-32.22,3.49,20.53
10.9667,329,11.80,22.88,27.79,-32.24,3.68,10.53,12.28,21.63,25.18,-32.24,3.49,20.53
11.0000,330,11.80,22.89,27.79,-32.24,3.68,10.53,12.28,21.63,25.18,-32.25,3.49,20.53
11.0333,331,11.80,22.89,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.0667,332,11.80,22.89,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.26,3.49,20.53
11.1000,333,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.1333,334,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.1667,335,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.2000,336,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.2333,337,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.2667,338,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.3000,339,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.3333,340,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.3667,341,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.4000,342,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.63,25.18,-32.25,3.49,20.53
11.4333,343,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.64,25.18,-32.25,3.49,20.53
11.4667,344,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.65,25.18,-32.25,3.49,20.53
11.5000,345,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.65,25.18,-32.25,3.49,20.53
11.5333,346,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.66,25.18,-32.25,3.49,20.53
11.5667,347,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.65,25.18,-32.25,3.49,20.53
11.6000,348,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.65,25.18,-32.25,3.49,20.53
11.6333,349,11.80,22.88,27.79,-32.24,3.68,10.53,12.29,21.69,25.18,-32.25,3.49,20.53
11.6667,350,11.80,22.88,27.79,-32.24,3.68,10.53,12.28,21.74,25.18,-32.25,3.49,20.53
11.7000,351,11.80,22.88,27.79,-32.24,3.68,10.53,12.28,21.82,25.18,-32.25,3.49,20.53
11.7333,352,11.80,22.88,27.79,-32.24,3.68,10.53,12.28,21.90,25.18,-32.25,3.49,20.53
11.7667,353,11.80,22.87,27.79,-32.24,3.68,10.53,12.29,22.01,25.18,-32.25,3.49,20.53
11.8000,354,11.80,22.84,27.79,-32.24,3.68,10.53,12.30,22.14,25.18,-32.25,3.49,20.53
11.8333,355,11.80,22.83,27.79,-32.24,3.68,10.53,12.31,22.28,25.18,-32.25,3.49,20.53
11.8667,356,11.80,22.85,27.79,-32.24,3.68,10.53,12.32,22.44,25.18,-32.25,3.49,20.53
11.9000,357,11.80,22.91,27.79,-32.24,3.68,10.53,12.33,22.57,25.18,-32.25,3.49,20.53
11.9333,358,11.79,22.99,27.79,-32.24,3.68,10.53,12.34,22.69,25.18,-32.25,3.49,20.53
11.9667,359,11.79,23.10,27.79,-32.24,3.68,10.53,12.36,22.80,25.18,-32.25,3.49,20.53
12.0000,360,11.79,23.22,27.79,-32.24,3.68,10.53,12.36,22.89,25.18,-32.25,3.49,20.53
12.0333,361,11.79,23.35,27.79,-32.24,3.68,10.53,12.37,22.97,25.18,-32.25,3.49,20.53
12.0667,362,11.81,23.48,27.79,-32.24,3.68,10.53,12.37,23.05,25.18,-32.25,3.49,20.53
12.1000,363,11.83,23.61,27.79,-32.24,3.68,10.53,12.37,23.12,25.18,-32.25,3.49,20.53
12.1333,364,11.86,23.71,27.79,-32.24,3.68,10.53,12.37,23.18,25.22,-32.25,3.49,20.53
12.1667,365,11.89,23.79,27.79,-32.24,3.68,10.53,12.37,23.23,25.24,-32.25,3.49,20.53
12.2000,366,11.92,23.84,27.79,-32.24,3.68,10.53,12.37,23.24,25.23,-32.25,3.49,20.53
12.2333,367,11.95,23.83,27.79,-32.24,3.68,10.53,12.37,23.27,25.22,-32.25,3.49,20.53
12.2667,368,11.98,23.79,27.79,-32.24,3.68,10.53,12.37,23.31,25.16,-32.25,3.49,20.53
12.3000,369,12.01,23.76,27.81,-32.24,3.68,10.53,12.37,23.35,25.06,-32.25,3.49,20.53
12.3333,370,12.03,23.77,27.83,-32.24,3.68,10.53,12.37,23.40,24.90,-32.25,3.49,20.53
12.3667,371,12.04,23.80,27.84,-32.24,3.68,10.53,12.37,23.45,24.68,-32.25,3.49,20.53
12.4000,372,12.03,23.86,27.82,-32.24,3.68,10.53,12.37,23.55,24.43,-32.25,3.49,20.53
12.4333,373,12.03,23.94,27.76,-32.24,3.68,10.53,12.37,23.66,24.17,-32.25,3.49,20.53
12.4667,374,12.03,24.05,27.67,-32.24,3.68,10.53,12.37,23.77,23.90,-32.25,3.49,20.53
12.5000,375,12.03,24.16,27.56,-32.24,3.69,10.53,12.37,23.89,23.65,-32.25,3.49,20.53
12.5333,376,12.04,24.28,27.43,-32.24,3.69,10.53,12.37,23.99,23.44,-32.25,3.49,20.53
12.5667,377,12.05,24.40,27.30,-32.24,3.69,10.53,12.37,24.07,23.29,-32.25,3.49,20.53
12.6000,378,12.06,24.50,27.17,-32.24,3.69,10.53,12.37,24.14,23.21,-32.25,3.49,20.53
12.6333,379,12.08,24.59,27.05,-32.24,3.69,10.53,12.37,24.18,23.14,-32.25,3.49,20.53
12.6667,380,12.09,24.64,26.95,-32.24,3.68,10.53,12.37,24.18,23.12,-32.25,3.49,20.53
12.7000,381,12.10,24.67,26.88,-32.24,3.68,10.53,12.37,24.18,23.14,-32.25,3.49,20.53
12.7333,382,12.11,24.66,26.84,-32.24,3.68,10.53,12.37,24.18,23.16,-32.25,3.49,20.53
12.7667,383,12.11,24.65,26.84,-32.24,3.68,10.53,12.37,24.16,23.18,-32.25,3.49,20.53
12.8000,384,12.11,24.64,26.86,-32.24,3.68,10.53,12.37,24.16,23.18,-32.25,3.49,20.53
12.8333,385,12.11,24.64,26.88,-32.24,3.68,10.53,12.37,24.17,23.18,-32.25,3.49,20.53
12.8667,386,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.16,23.18,-32.25,3.49,20.53
12.9000,387,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.16,23.18,-32.25,3.49,20.53
12.9333,388,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.15,23.18,-32.25,3.49,20.53
12.9667,389,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.13,23.18,-32.25,3.49,20.53
13.0000,390,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.13,23.18,-32.25,3.49,20.53
13.0333,391,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.12,23.18,-32.25,3.49,20.53
13.0667,392,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.11,23.18,-32.25,3.49,20.53
13.1000,393,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.09,23.18,-32.25,3.49,20.53
13.1333,394,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.08,23.18,-32.25,3.49,20.53
13.1667,395,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.07,23.18,-32.25,3.49,20.53
13.2000,396,12.11,24.64,26.89,-32.24,3.68,10.53,12.37,24.05,23.18,-32.25,3.49,20.53
