timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.8000,234,12.34,44.87,23.56,-68.85,5.28,13.16,12.71,44.27,19.13,-69.51,4.96,23.16
7.8333,235,12.34,45.00,23.30,-68.85,5.28,13.16,12.71,44.42,19.17,-69.51,4.99,23.16
7.8667,236,12.34,45.12,23.15,-68.85,5.28,13.16,12.70,44.57,19.21,-69.51,5.02,23.16
7.9000,237,12.34,45.26,23.08,-68.85,5.28,13.16,12.67,44.70,19.26,-69.51,5.06,23.16
7.9333,238,12.34,45.41,23.05,-68.85,5.28,13.16,12.65,44.86,19.27,-69.51,5.10,23.16
7.9667,239,12.34,45.58,23.06,-68.85,5.28,13.16,12.60,45.03,19.27,-69.51,5.13,23.16
8.0000,240,12.34,45.77,23.08,-68.85,5.28,13.16,12.54,45.18,19.27,-69.51,5.16,23.16
8.0333,241,12.34,45.96,23.10,-68.85,5.28,13.16,12.47,45.31,19.27,-69.51,5.18,23.16
8.0667,242,12.34,46.16,23.11,-68.85,5.28,13.16,12.39,45.43,19.27,-69.51,5.19,23.16
8.1000,243,12.34,46.35,23.10,-68.85,5.28,13.16,12.31,45.59,19.28,-69.51,5.21,23.16
8.1333,244,12.34,46.51,23.11,-68.85,5.29,13.16,12.24,45.76,19.29,-69.51,5.23,23.16
8.1667,245,12.34,46.65,23.11,-68.85,5.29,13.16,12.19,45.94,19.30,-69.51,5.24,23.16
8.2000,246,12.34,46.77,23.11,-68.85,5.30,13.16,12.15,46.12,19.31,-69.51,5.25,23.16
8.2333,247,12.34,46.88,23.11,-68.85,5.31,13.16,12.13,46.30,19.33,-69.51,5.26,23.16
8.2667,248,12.34,47.01,23.11,-68.85,5.31,13.16,12.13,46.46,19.34,-69.51,5.26,23.16
8.3000,249,12.34,47.14,23.11,-68.85,5.32,13.16,12.11,46.61,19.35,-69.51,5.26,23.16
8.3333,250,12.34,47.27,23.11,-68.85,5.33,13.16,12.10,46.72,19.36,-69.51,5.27,23.16
8.3667,251,12.34,47.39,23.11,-68.85,5.34,13.16,12.08,46.79,19.37,-69.51,5.27,23.16
8.4000,252,12.34,47.51,23.11,-68.85,5.34,13.16,12.05,46.85,19.37,-69.51,5.27,23.16
8.4333,253,12.34,47.61,23.11,-68.85,5.34,13.16,12.02,46.90,19.37,-69.51,5.27,23.16
8.4667,254,12.34,47.70,23.11,-68.85,5.34,13.16,11.98,46.93,19.37,-69.51,5.27,23.16
8.5000,255,12.34,47.78,23.11,-68.85,5.34,13.16,11.95,46.93,19.38,-69.51,5.27,23.16
8.5333,256,12.35,47.85,23.11,-68.85,5.34,13.16,11.93,46.90,19.38,-69.51,5.27,23.16
8.5667,257,12.35,47.91,23.11,-68.85,5.34,13.16,11.91,46.89,19.40,-69.51,5.26,23.16
8.6000,258,12.35,47.94,23.11,-68.85,5.34,13.16,11.89,46.87,19.42,-69.51,5.26,23.16
8.6333,259,12.34,47.97,23.13,-68.85,5.34,13.16,11.87,46.84,19.42,-69.51,5.26,23.16
8.6667,260,12.32,47.98,23.15,-68.85,5.34,13.16,11.86,46.80,19.41,-69.51,5.24,23.16
8.7000,261,12.30,47.97,23.19,-68.85,5.34,13.16,11.86,46.79,19.34,-69.51,5.22,23.16
8.7333,262,12.27,47.93,23.22,-68.85,5.34,13.16,11.86,46.85,19.15,-69.51,5.20,23.16
8.7667,263,12.24,47.89,23.21,-68.85,5.34,13.16,11.86,46.97,18.85,-69.51,5.19,23.16
8.8000,264,12.21,47.89,23.13,-68.85,5.34,13.16,11.86,47.16,18.40,-69.51,5.19,23.16
8.8333,265,12.18,47.94,22.93,-68.85,5.34,13.16,11.86,47.40,17.85,-69.51,5.19,23.16
8.8667,266,12.15,48.10,22.62,-68.85,5.34,13.16,11.86,47.69,17.24,-69.51,5.19,23.16
8.9000,267,12.12,48.32,22.20,-68.85,5.34,13.16,11.87,47.98,16.60,-69.51,5.21,23.16
8.9333,268,12.11,48.59,21.69,-68.85,5.34,13.16,11.87,48.25,16.00,-69.51,5.22,23.16
8.9667,269,12.10,48.89,21.11,-68.85,5.34,13.16,11.88,48.49,15.48,-69.51,5.24,23.16
9.0000,270,12.10,49.19,20.50,-68.85,5.34,13.16,11.90,48.74,15.05,-69.51,5.25,23.16
9.0333,271,12.10,49.49,19.90,-68.85,5.34,13.16,11.90,48.94,14.76,-69.51,5.26,23.16
9.0667,272,12.10,49.75,19.37,-68.85,5.34,13.16,11.90,49.10,14.57,-69.51,5.27,23.16
9.1000,273,12.11,49.98,18.93,-68.85,5.34,13.16,11.89,49.23,14.51,-69.51,5.28,23.16
9.1333,274,12.11,50.16,18.61,-68.85,5.34,13.16,11.89,49.35,14.53,-69.51,5.27,23.16
9.1667,275,12.11,50.30,18.41,-68.85,5.34,13.16,11.89,49.47,14.60,-69.51,5.27,23.16
9.2000,276,12.11,50.41,18.31,-68.85,5.34,13.16,11.89,49.62,14.64,-69.51,5.27,23.16
9.2333,277,12.11,50.51,18.28,-68.85,5.34,13.16,11.89,49.77,14.68,-69.51,5.27,23.16
9.2667,278,12.11,50.63,18.28,-68.85,5.34,13.16,11.89,49.92,14.68,-69.51,5.27,23.16
9.3000,279,12.11,50.77,18.29,-68.85,5.34,13.16,11.89,50.05,14.66,-69.51,5.27,23.16
9.3333,280,12.11,50.93,18.31,-68.85,5.34,13.16,11.89,50.14,14.64,-69.51,5.27,23.16
9.3667,281,12.11,51.08,18.33,-68.85,5.34,13.16,11.89,50.19,14.62,-69.51,5.27,23.16
9.4000,282,12.11,51.21,18.35,-68.85,5.34,13.16,11.89,50.20,14.62,-69.51,5.27,23.16
9.4333,283,12.11,51.30,18.35,-68.85,5.34,13.16,11.89,50.20,14.64,-69.51,5.27,23.16
9.4667,284,12.11,51.35,18.35,-68.85,5.34,13.16,11.89,50.19,14.64,-69.51,5.27,23.16
9.5000,285,12.11,51.37,18.35,-68.85,5.34,13.16,11.89,50.18,14.64,-69.51,5.27,23.16
9.5333,286,12.11,51.36,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.27,23.16
9.5667,287,12.11,51.33,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.27,23.16
9.6000,288,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.28,23.16
9.6333,289,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.28,23.16
9.6667,290,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.28,23.16
9.7000,291,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.26,23.16
9.7333,292,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.24,23.16
9.7667,293,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.20,23.16
9.8000,294,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.16,23.16
9.8333,295,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.13,23.16
9.8667,296,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.10,23.16
9.9000,297,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.07,23.16
9.9333,298,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.05,23.16
9.9667,299,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.04,23.16
10.0000,300,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.04,23.16
10.0333,301,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.05,23.16
10.0667,302,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.07,23.16
10.1000,303,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.08,23.16
10.1333,304,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.09,23.16
10.1667,305,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.08,23.16
10.2000,306,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.08,23.16
10.2333,307,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.07,23.16
10.2667,308,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.3000,309,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.3333,310,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.3667,311,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.05,23.16
10.4000,312,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.05,23.16
10.4333,313,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.4667,314,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.5000,315,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.5333,316,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.5667,317,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.6000,318,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.6333,319,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.6667,320,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.7000,321,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.7333,322,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.7667,323,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.8000,324,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.8333,325,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.8667,326,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.9000,327,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.9333,328,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
10.9667,329,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
11.0000,330,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
11.0333,331,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
11.0667,332,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
11.1000,333,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
11.1333,334,12.11,51.31,18.35,-68.85,5.34,13.16,11.89,50.17,14.64,-69.51,5.06,23.16
