timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5000,225,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.5333,226,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.5667,227,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.6000,228,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.6333,229,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.6667,230,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.7000,231,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.7333,232,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.7667,233,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.8000,234,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.8333,235,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.8667,236,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.9000,237,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.9333,238,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
7.9667,239,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.0000,240,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.0333,241,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.0667,242,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.1000,243,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.1333,244,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.1667,245,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.2000,246,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.2333,247,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.2667,248,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.3000,249,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.3333,250,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.3667,251,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.4000,252,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.4333,253,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.4667,254,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.5000,255,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.5333,256,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.5667,257,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.6000,258,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.6333,259,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.6667,260,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.7000,261,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.7333,262,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.7667,263,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.8000,264,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.8333,265,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.8667,266,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.9000,267,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.9333,268,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
8.9667,269,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.0000,270,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.0333,271,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.0667,272,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.1000,273,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.1333,274,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.1667,275,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.2000,276,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.2333,277,8.37,-99.33,99.28,-97.31,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.2667,278,8.37,-99.33,99.28,-97.31,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.3000,279,8.37,-99.33,99.28,-97.31,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.3333,280,8.37,-99.33,99.28,-97.32,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.3667,281,8.37,-99.33,99.28,-97.33,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.4000,282,8.37,-99.33,99.28,-97.34,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.4333,283,8.37,-99.33,99.28,-97.35,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.4667,284,8.37,-99.33,99.28,-97.36,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.5000,285,8.37,-99.33,99.28,-97.38,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.5333,286,8.37,-99.33,99.28,-97.39,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.5667,287,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.6000,288,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.6333,289,8.37,-99.33,99.28,-97.41,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.6667,290,8.37,-99.33,99.28,-97.41,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.7000,291,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.7333,292,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.7667,293,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.8000,294,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.8333,295,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.8667,296,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.9000,297,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.9333,298,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
9.9667,299,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.0000,300,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.0333,301,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.0667,302,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.1000,303,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.1333,304,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.1667,305,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.2000,306,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.2333,307,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.2667,308,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.3000,309,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.3333,310,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.3667,311,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.4000,312,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.4333,313,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.4667,314,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.5000,315,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.5333,316,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.5667,317,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.6000,318,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.6333,319,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.6667,320,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.7000,321,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.7333,322,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.7667,323,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.8000,324,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.8333,325,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.8667,326,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.9000,327,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.9333,328,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
10.9667,329,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.0000,330,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.0333,331,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.0667,332,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.1000,333,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.1333,334,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.1667,335,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.2000,336,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.2333,337,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.2667,338,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.3000,339,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.3333,340,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.3667,341,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.4000,342,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.4333,343,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.4667,344,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.5000,345,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.5333,346,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.5667,347,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.6000,348,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.6333,349,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.6667,350,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.7000,351,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.7333,352,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.7667,353,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.8000,354,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.8333,355,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.8667,356,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.9000,357,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.9333,358,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
11.9667,359,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.0000,360,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.0333,361,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.0667,362,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.1000,363,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.1333,364,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.1667,365,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.2000,366,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.2333,367,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.2667,368,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.3000,369,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.3333,370,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.3667,371,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.4000,372,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.4333,373,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.4667,374,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.5000,375,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.5333,376,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.5667,377,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.6000,378,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.6333,379,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.6667,380,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.7000,381,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.7333,382,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.7667,383,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.8000,384,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.8333,385,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.8667,386,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.9000,387,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.9333,388,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
12.9667,389,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.0000,390,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.0333,391,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.0667,392,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.1000,393,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.1333,394,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.1667,395,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.2000,396,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.2333,397,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.2667,398,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.3000,399,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.3333,400,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.3667,401,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.4000,402,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.4333,403,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.4667,404,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.5000,405,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.5333,406,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.5667,407,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.6000,408,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.6333,409,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.6667,410,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.7000,411,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.7333,412,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.7667,413,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.8000,414,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.8333,415,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.8667,416,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.9000,417,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.9333,418,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
13.9667,419,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.0000,420,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.0333,421,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.0667,422,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.1000,423,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.1333,424,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.1667,425,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.2000,426,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.2333,427,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.2667,428,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.3000,429,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.3333,430,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.3667,431,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.4000,432,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.4333,433,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.4667,434,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.5000,435,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.5333,436,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.5667,437,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.6000,438,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.6333,439,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.6667,440,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.7000,441,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.7333,442,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.7667,443,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.8000,444,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.8333,445,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.8667,446,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.9000,447,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.9333,448,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
14.9667,449,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
15.0000,450,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
15.0333,451,8.37,-99.33,99.28,-97.40,-0.65,7.72,8.66,-99.83,99.46,-99.66,-0.68,1.57
