timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.7667,233,5.20,-33.38,76.43,-61.51,1.44,8.62,5.29,-29.40,76.37,-62.51,1.14,6.58
7.8000,234,5.20,-32.43,76.70,-61.51,1.41,8.62,5.27,-27.88,76.21,-62.50,1.15,6.58
7.8333,235,5.20,-31.32,76.93,-61.51,1.38,8.62,5.26,-26.22,75.88,-62.50,1.15,6.58
7.8667,236,5.20,-30.05,77.09,-61.51,1.36,8.62,5.26,-24.23,75.26,-62.51,1.15,6.58
7.9000,237,5.20,-28.60,77.21,-61.51,1.33,8.62,5.27,-22.20,74.59,-62.51,1.15,6.58
7.9333,238,5.20,-26.98,77.28,-61.51,1.32,8.62,5.29,-20.29,73.84,-62.52,1.15,6.58
7.9667,239,5.20,-25.28,77.30,-61.51,1.31,8.62,5.32,-18.15,72.88,-62.53,1.15,6.58
8.0000,240,5.20,-23.42,77.21,-61.51,1.31,8.62,5.35,-16.09,71.83,-62.48,1.15,6.58
8.0333,241,5.20,-21.45,77.05,-61.51,1.32,8.62,5.39,-14.07,70.68,-62.41,1.15,6.58
8.0667,242,5.20,-19.40,76.79,-61.49,1.32,8.62,5.42,-11.96,69.46,-62.33,1.15,6.58
8.1000,243,5.20,-17.30,76.37,-61.45,1.32,8.62,5.46,-10.11,68.28,-62.23,1.15,6.58
8.1333,244,5.20,-15.23,75.75,-61.40,1.32,8.62,5.50,-8.25,67.09,-62.35,1.14,6.58
8.1667,245,5.20,-13.17,74.92,-61.37,1.32,8.62,5.53,-6.31,65.86,-62.77,1.13,6.58
8.2000,246,5.20,-11.22,73.96,-61.35,1.32,8.62,5.56,-4.22,64.61,-63.50,1.14,6.58
8.2333,247,5.20,-9.29,72.90,-61.37,1.32,8.62,5.58,-1.99,63.29,-64.54,1.15,6.58
8.2667,248,5.20,-7.27,71.68,-61.59,1.32,8.62,5.58,0.17,62.09,-65.81,1.17,6.58
8.3000,249,5.20,-5.16,70.36,-62.03,1.32,8.62,5.59,2.48,60.88,-67.25,1.19,6.58
8.3333,250,5.19,-3.03,68.99,-62.70,1.32,8.62,5.61,5.06,59.47,-68.76,1.22,6.58
8.3667,251,5.17,-0.80,67.60,-63.60,1.32,8.62,5.64,7.45,58.22,-70.23,1.25,6.58
8.4000,252,5.15,1.49,66.24,-64.67,1.32,8.62,5.71,9.87,56.88,-71.58,1.29,6.58
8.4333,253,5.15,3.82,64.89,-65.88,1.32,8.62,5.80,12.30,55.47,-72.69,1.32,6.58
8.4667,254,5.17,6.28,63.50,-67.12,1.32,8.62,5.91,14.45,54.13,-73.47,1.35,6.58
8.5000,255,5.23,8.72,62.11,-68.34,1.32,8.62,6.09,16.52,52.67,-73.95,1.36,6.58
8.5333,256,5.31,11.12,60.71,-69.43,1.32,8.62,6.29,18.30,51.23,-74.12,1.36,6.58
8.5667,257,5.44,13.43,59.29,-70.34,1.32,8.62,6.50,19.82,49.83,-74.07,1.35,6.58
8.6000,258,5.60,15.58,57.88,-71.03,1.32,8.62,6.75,21.31,48.30,-74.02,1.33,6.58
8.6333,259,5.79,17.64,56.42,-71.50,1.32,8.62,7.01,22.72,46.75,-73.96,1.32,6.58
8.6667,260,6.01,19.50,54.97,-71.73,1.32,8.62,7.24,24.07,45.21,-73.91,1.31,6.58
8.7000,261,6.26,21.20,53.51,-71.82,1.32,8.62,7.49,25.50,43.56,-73.89,1.31,6.58
8.7333,262,6.52,22.85,51.94,-71.86,1.32,8.62,7.70,26.67,42.12,-73.87,1.32,6.58
8.7667,263,6.77,24.38,50.36,-71.87,1.32,8.62,7.93,27.83,40.71,-73.87,1.33,6.58
8.8000,264,7.00,25.78,48.81,-71.85,1.32,8.62,8.15,28.93,39.36,-73.87,1.33,6.58
8.8333,265,7.23,27.12,47.28,-71.84,1.32,8.62,8.32,29.85,38.22,-73.87,1.33,6.58
8.8667,266,7.43,28.35,45.81,-71.83,1.32,8.62,8.52,30.69,37.17,-73.87,1.33,6.58
8.9000,267,7.63,29.46,44.44,-71.83,1.32,8.62,8.69,31.36,36.30,-73.87,1.33,6.58
8.9333,268,7.83,30.48,43.17,-71.83,1.32,8.62,8.85,32.01,35.45,-73.87,1.33,6.58
8.9667,269,8.01,31.37,42.01,-71.83,1.32,8.62,9.04,32.80,34.45,-73.87,1.32,6.58
9.0000,270,8.19,32.24,40.88,-71.83,1.32,8.62,9.20,33.57,33.47,-73.87,1.31,6.58
9.0333,271,8.38,33.04,39.84,-71.82,1.32,8.62,9.35,34.41,32.47,-73.87,1.32,6.58
9.0667,272,8.57,33.80,38.83,-71.82,1.32,8.62,9.49,35.31,31.40,-73.87,1.32,6.58
9.1000,273,8.75,34.65,37.75,-71.82,1.32,8.62,9.61,36.16,30.43,-73.87,1.32,6.58
9.1333,274,8.93,35.52,36.69,-71.82,1.32,8.62,9.69,37.02,29.51,-73.87,1.33,6.58
9.1667,275,9.10,36.40,35.66,-71.82,1.32,8.62,9.78,37.86,28.64,-73.87,1.35,6.58
9.2000,276,9.25,37.31,34.64,-71.82,1.32,8.62,9.82,38.61,27.92,-73.87,1.36,6.58
9.2333,277,9.37,38.18,33.68,-71.82,1.32,8.62,9.85,39.28,27.29,-73.87,1.36,6.58
9.2667,278,9.48,39.02,32.82,-71.82,1.32,8.62,9.85,39.85,26.77,-73.87,1.36,6.58
9.3000,279,9.55,39.79,32.03,-71.82,1.32,8.62,9.83,40.39,26.25,-73.87,1.36,6.58
9.3333,280,9.61,40.47,31.34,-71.82,1.32,8.62,9.82,40.93,25.69,-73.87,1.36,6.58
9.3667,281,9.63,41.10,30.72,-71.82,1.32,8.62,9.80,41.45,25.06,-73.87,1.36,6.58
9.4000,282,9.64,41.69,30.12,-71.82,1.32,8.62,9.78,42.02,24.33,-73.88,1.36,6.58
9.4333,283,9.64,42.23,29.52,-71.82,1.32,8.62,9.77,42.67,23.49,-73.89,1.36,6.58
9.4667,284,9.64,42.81,28.83,-71.82,1.32,8.62,9.77,43.26,22.68,-73.90,1.36,6.58
9.5000,285,9.65,43.36,28.12,-71.82,1.32,8.62,9.77,43.81,21.92,-73.91,1.36,6.58
9.5333,286,9.65,43.90,27.37,-71.82,1.32,8.62,9.76,44.28,21.24,-73.87,1.35,6.58
9.5667,287,9.64,44.44,26.62,-71.82,1.32,8.62,9.74,44.66,20.70,-73.80,1.35,6.58
9.6000,288,9.64,44.95,25.90,-71.82,1.32,8.62,9.72,44.95,20.29,-73.72,1.34,6.58
9.6333,289,9.64,45.39,25.28,-71.82,1.32,8.62,9.69,45.13,20.04,-73.60,1.34,6.58
9.6667,290,9.64,45.76,24.75,-71.82,1.32,8.62,9.65,45.23,19.91,-73.47,1.34,6.58
9.7000,291,9.64,46.03,24.35,-71.82,1.32,8.62,9.59,45.24,19.89,-73.34,1.34,6.58
9.7333,292,9.64,46.20,24.08,-71.82,1.32,8.62,9.52,45.21,19.93,-73.20,1.34,6.58
9.7667,293,9.65,46.29,23.93,-71.82,1.32,8.62,9.44,45.15,19.97,-73.07,1.34,6.58
9.8000,294,9.65,46.31,23.88,-71.82,1.32,8.62,9.36,45.14,19.98,-72.95,1.34,6.58
9.8333,295,9.65,46.33,23.84,-71.82,1.32,8.62,9.28,45.10,20.01,-72.87,1.35,6.58
9.8667,296,9.63,46.32,23.85,-71.82,1.32,8.62,9.21,45.10,20.03,-72.81,1.35,6.58
9.9000,297,9.61,46.29,23.86,-71.82,1.32,8.62,9.16,45.11,20.02,-72.79,1.37,6.58
9.9333,298,9.58,46.29,23.87,-71.82,1.32,8.62,9.12,45.14,20.01,-72.78,1.37,6.58
9.9667,299,9.54,46.28,23.88,-71.82,1.32,8.62,9.08,45.17,20.00,-72.78,1.37,6.58
10.0000,300,9.50,46.27,23.88,-71.82,1.32,8.62,9.05,45.21,19.99,-72.81,1.36,6.58
10.0333,301,9.46,46.27,23.88,-71.82,1.32,8.62,9.03,45.27,20.03,-72.97,1.35,6.58
10.0667,302,9.41,46.27,23.89,-71.84,1.32,8.62,9.01,45.34,20.10,-73.06,1.34,6.58
10.1000,303,9.36,46.24,23.90,-71.86,1.32,8.62,8.99,45.42,20.09,-72.92,1.33,6.58
10.1333,304,9.31,46.24,23.92,-71.93,1.32,8.62,8.98,45.49,20.04,-72.60,1.33,6.58
10.1667,305,9.27,46.24,23.96,-71.99,1.32,8.62,8.97,45.59,19.91,-72.11,1.32,6.58
10.2000,306,9.24,46.25,24.00,-71.96,1.32,8.62,8.99,45.70,19.67,-71.52,1.33,6.58
10.2333,307,9.22,46.29,23.99,-71.82,1.32,8.62,9.01,45.84,19.31,-70.83,1.33,6.58
10.2667,308,9.20,46.37,23.91,-71.58,1.32,8.62,9.06,45.98,18.86,-70.10,1.34,6.58
10.3000,309,9.18,46.50,23.73,-71.23,1.32,8.62,9.12,46.11,18.36,-69.33,1.34,6.58
10.3333,310,9.17,46.66,23.44,-70.78,1.32,8.62,9.19,46.26,17.84,-68.61,1.34,6.58
10.3667,311,9.16,46.84,23.05,-70.25,1.32,8.62,9.27,46.40,17.32,-68.02,1.34,6.58
10.4000,312,9.15,47.04,22.58,-69.65,1.32,8.62,9.32,46.53,16.85,-67.50,1.32,6.58
10.4333,313,9.16,47.24,22.05,-69.03,1.32,8.62,9.34,46.63,16.47,-67.14,1.29,6.58
10.4667,314,9.16,47.42,21.51,-68.45,1.32,8.62,9.35,46.70,16.19,-66.91,1.27,6.58
10.5000,315,9.16,47.58,21.00,-67.93,1.32,8.62,9.33,46.75,16.07,-66.75,1.24,6.58
10.5333,316,9.16,47.69,20.55,-67.48,1.32,8.62,9.30,46.76,16.03,-66.48,1.21,6.58
10.5667,317,9.16,47.76,20.19,-67.10,1.32,8.62,9.28,46.75,16.01,-66.09,1.18,6.58
10.6000,318,9.16,47.81,19.94,-66.77,1.32,8.62,9.27,46.71,16.06,-65.69,1.16,6.58
10.6333,319,9.16,47.82,19.81,-66.44,1.32,8.62,9.28,46.69,16.10,-65.32,1.14,6.58
10.6667,320,9.16,47.80,19.76,-66.08,1.32,8.62,9.31,46.68,16.13,-65.00,1.12,6.58
10.7000,321,9.16,47.79,19.75,-65.74,1.32,8.62,9.36,46.67,16.14,-64.72,1.12,6.58
10.7333,322,9.16,47.78,19.78,-65.40,1.32,8.62,9.43,46.65,16.15,-64.49,1.12,6.58
10.7667,323,9.15,47.77,19.80,-65.09,1.32,8.62,9.50,46.64,16.16,-64.32,1.11,6.58
10.8000,324,9.16,47.77,19.83,-64.81,1.32,8.62,9.58,46.62,16.17,-64.26,1.10,6.58
10.8333,325,9.17,47.77,19.84,-64.57,1.32,8.62,9.64,46.61,16.18,-64.28,1.09,6.58
10.8667,326,9.18,47.77,19.84,-64.38,1.32,8.62,9.67,46.60,16.19,-64.30,1.09,6.58
10.9000,327,9.20,47.77,19.84,-64.27,1.32,8.62,9.69,46.61,16.18,-64.35,1.09,6.58
10.9333,328,9.23,47.77,19.84,-64.23,1.32,8.62,9.69,46.60,16.19,-64.35,1.10,6.58
10.9667,329,9.27,47.77,19.84,-64.24,1.32,8.62,9.69,46.57,16.20,-64.33,1.12,6.58
11.0000,330,9.30,47.77,19.84,-64.25,1.32,8.62,9.69,46.54,16.23,-64.31,1.14,6.58
11.0333,331,9.33,47.77,19.84,-64.27,1.32,8.62,9.68,46.49,16.29,-64.29,1.17,6.58
11.0667,332,9.36,47.77,19.84,-64.27,1.32,8.62,9.68,46.43,16.36,-64.28,1.19,6.58
11.1000,333,9.38,47.77,19.84,-64.27,1.32,8.62,9.67,46.37,16.44,-64.26,1.21,6.58
11.1333,334,9.40,47.77,19.84,-64.27,1.32,8.62,9.65,46.30,16.53,-64.25,1.23,6.58
11.1667,335,9.40,47.77,19.84,-64.28,1.32,8.62,9.62,46.24,16.62,-64.25,1.24,6.58
11.2000,336,9.41,47.77,19.84,-64.28,1.32,8.62,9.58,46.17,16.71,-64.23,1.26,6.58
11.2333,337,9.41,47.77,19.84,-64.28,1.32,8.62,9.54,46.11,16.79,-64.22,1.26,6.58
11.2667,338,9.41,47.77,19.84,-64.28,1.32,8.62,9.50,46.07,16.85,-64.27,1.26,6.58
11.3000,339,9.41,47.77,19.84,-64.28,1.32,8.62,9.45,46.05,16.90,-64.32,1.26,6.58
11.3333,340,9.41,47.77,19.84,-64.31,1.32,8.62,9.40,46.02,16.93,-64.35,1.26,6.58
11.3667,341,9.40,47.77,19.84,-64.36,1.32,8.62,9.36,46.01,16.91,-64.29,1.25,6.58
11.4000,342,9.40,47.77,19.85,-64.39,1.32,8.62,9.33,45.98,16.87,-64.09,1.25,6.58
11.4333,343,9.39,47.78,19.85,-64.37,1.32,8.62,9.31,45.95,16.80,-63.77,1.25,6.58
11.4667,344,9.37,47.78,19.88,-64.27,1.33,8.62,9.29,45.92,16.72,-63.37,1.26,6.58
11.5000,345,9.36,47.78,19.88,-64.11,1.33,8.62,9.28,45.87,16.64,-62.91,1.26,6.58
11.5333,346,9.33,47.77,19.85,-63.85,1.34,8.62,9.28,45.83,16.55,-62.43,1.27,6.58
11.5667,347,9.32,47.76,19.79,-63.52,1.35,8.62,9.28,45.80,16.45,-61.96,1.28,6.58
11.6000,348,9.33,47.75,19.69,-63.12,1.35,8.62,9.28,45.77,16.37,-61.52,1.28,6.58
11.6333,349,9.36,47.74,19.57,-62.70,1.36,8.62,9.28,45.74,16.29,-61.13,1.29,6.58
11.6667,350,9.41,47.72,19.43,-62.28,1.37,8.62,9.29,45.71,16.23,-60.83,1.30,6.58
11.7000,351,9.46,47.71,19.28,-61.89,1.37,8.62,9.29,45.69,16.19,-60.65,1.31,6.58
11.7333,352,9.51,47.70,19.12,-61.56,1.38,8.62,9.28,45.68,16.18,-60.62,1.31,6.58
11.7667,353,9.57,47.69,18.97,-61.31,1.38,8.62,9.28,45.67,16.18,-60.65,1.31,6.58
11.8000,354,9.61,47.68,18.85,-61.18,1.38,8.62,9.27,45.66,16.19,-60.70,1.31,6.58
11.8333,355,9.65,47.68,18.75,-61.11,1.38,8.62,9.26,45.65,16.20,-60.74,1.31,6.58
11.8667,356,9.68,47.68,18.68,-61.10,1.38,8.62,9.25,45.64,16.22,-60.73,1.31,6.58
11.9000,357,9.69,47.69,18.65,-61.10,1.38,8.62,9.24,45.63,16.25,-60.72,1.31,6.58
11.9333,358,9.68,47.69,18.65,-61.13,1.38,8.62,9.23,45.63,16.30,-60.71,1.31,6.58
11.9667,359,9.67,47.69,18.65,-61.17,1.38,8.62,9.22,45.62,16.37,-60.71,1.31,6.58
12.0000,360,9.65,47.69,18.66,-61.17,1.38,8.62,9.21,45.62,16.45,-60.71,1.31,6.58
12.0333,361,9.64,47.69,18.66,-61.17,1.38,8.62,9.20,45.63,16.55,-60.72,1.31,6.58
12.0667,362,9.63,47.69,18.66,-61.17,1.38,8.62,9.20,45.63,16.65,-60.72,1.31,6.58
12.1000,363,9.63,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.74,-60.72,1.31,6.58
12.1333,364,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.82,-60.71,1.31,6.58
12.1667,365,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.89,-60.71,1.30,6.58
12.2000,366,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.93,-60.71,1.28,6.58
12.2333,367,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.95,-60.71,1.27,6.58
12.2667,368,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.96,-60.72,1.25,6.58
12.3000,369,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.96,-60.73,1.24,6.58
12.3333,370,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.95,-60.75,1.23,6.58
12.3667,371,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.95,-60.78,1.22,6.58
12.4000,372,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.95,-60.81,1.20,6.58
12.4333,373,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.96,-60.83,1.20,6.58
12.4667,374,9.64,47.69,18.67,-61.17,1.38,8.62,9.20,45.63,16.96,-60.86,1.19,6.58
12.5000,375,9.64,47.69,18.67,-61.17,1.38,8.62,9.21,45.63,16.98,-60.89,1.19,6.58
12.5333,376,9.64,47.69,18.67,-61.17,1.38,8.62,9.22,45.62,16.99,-60.92,1.18,6.58
12.5667,377,9.64,47.69,18.67,-61.17,1.38,8.62,9.23,45.62,17.01,-60.95,1.16,6.58
12.6000,378,9.64,47.69,18.67,-61.17,1.38,8.62,9.24,45.63,17.03,-60.99,1.15,6.58
12.6333,379,9.64,47.69,18.67,-61.17,1.38,8.62,9.25,45.63,17.05,-61.04,1.14,6.58
12.6667,380,9.64,47.69,18.67,-61.17,1.38,8.62,9.26,45.64,17.08,-61.10,1.12,6.58
12.7000,381,9.64,47.69,18.67,-61.17,1.38,8.62,9.27,45.65,17.11,-61.15,1.11,6.58
12.7333,382,9.64,47.69,18.67,-61.17,1.38,8.62,9.27,45.67,17.13,-61.20,1.10,6.58
12.7667,383,9.64,47.69,18.67,-61.17,1.38,8.62,9.28,45.68,17.15,-61.26,1.10,6.58
12.8000,384,9.64,47.69,18.67,-61.17,1.38,8.62,9.28,45.69,17.17,-61.31,1.10,6.58
12.8333,385,9.64,47.69,18.67,-61.17,1.38,8.62,9.29,45.70,17.19,-61.37,1.09,6.58
12.8667,386,9.64,47.69,18.67,-61.17,1.38,8.62,9.29,45.71,17.21,-61.41,1.09,6.58
12.9000,387,9.64,47.69,18.67,-61.17,1.38,8.62,9.30,45.72,17.20,-61.43,1.10,6.58
12.9333,388,9.64,47.69,18.67,-61.17,1.38,8.62,9.31,45.72,17.18,-61.45,1.10,6.58
12.9667,389,9.64,47.69,18.67,-61.17,1.38,8.62,9.33,45.72,17.20,-61.46,1.10,6.58
13.0000,390,9.64,47.69,18.67,-61.17,1.38,8.62,9.33,45.71,17.24,-61.47,1.10,6.58
13.0333,391,9.64,47.69,18.67,-61.17,1.38,8.62,9.34,45.71,17.32,-61.48,1.10,6.58
13.0667,392,9.64,47.69,18.67,-61.17,1.38,8.62,9.35,45.71,17.43,-61.50,1.10,6.58
13.1000,393,9.64,47.69,18.67,-61.17,1.38,8.62,9.37,45.71,17.57,-61.52,1.10,6.58
13.1333,394,9.64,47.69,18.67,-61.17,1.38,8.62,9.38,45.71,17.71,-61.55,1.09,6.58
13.1667,395,9.64,47.69,18.67,-61.17,1.38,8.62,9.39,45.71,17.85,-61.57,1.08,6.58
13.2000,396,9.64,47.69,18.67,-61.17,1.38,8.62,9.39,45.71,17.97,-61.58,1.08,6.58
13.2333,397,9.64,47.69,18.67,-61.17,1.38,8.62,9.41,45.71,18.08,-61.60,1.07,6.58
13.2667,398,9.64,47.69,18.67,-61.17,1.38,8.62,9.42,45.71,18.15,-61.62,1.06,6.58
13.3000,399,9.64,47.69,18.67,-61.17,1.38,8.62,9.43,45.71,18.20,-61.64,1.05,6.58
13.3333,400,9.64,47.69,18.67,-61.17,1.38,8.62,9.43,45.71,18.21,-61.65,1.05,6.58
13.3667,401,9.64,47.69,18.67,-61.17,1.38,8.62,9.43,45.71,18.24,-61.66,1.04,6.58
13.4000,402,9.64,47.69,18.67,-61.17,1.38,8.62,9.42,45.71,18.24,-61.66,1.04,6.58
13.4333,403,9.64,47.69,18.67,-61.17,1.38,8.62,9.41,45.71,18.22,-61.67,1.04,6.58
13.4667,404,9.64,47.69,18.67,-61.17,1.38,8.62,9.40,45.71,18.19,-61.67,1.04,6.58
13.5000,405,9.64,47.69,18.67,-61.17,1.38,8.62,9.38,45.71,18.14,-61.66,1.04,6.58
13.5333,406,9.64,47.69,18.67,-61.17,1.38,8.62,9.36,45.71,18.07,-61.66,1.05,6.58
13.5667,407,9.64,47.69,18.67,-61.17,1.38,8.62,9.34,45.71,17.98,-61.65,1.05,6.58
