timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.6000,228,2.44,-18.04,66.65,-47.61,2.23,13.16,2.49,-12.97,56.13,-48.44,2.08,23.16
7.6333,229,2.44,-16.26,65.12,-47.61,2.23,13.16,2.49,-11.55,54.92,-48.44,2.06,23.16
7.6667,230,2.44,-14.56,63.62,-47.61,2.23,13.16,2.49,-10.21,53.83,-48.44,2.04,23.16
7.7000,231,2.44,-12.91,62.17,-47.61,2.23,13.16,2.49,-8.92,52.87,-48.44,2.03,23.16
7.7333,232,2.44,-11.33,60.81,-47.61,2.23,13.16,2.49,-7.68,52.03,-48.44,2.02,23.16
7.7667,233,2.44,-9.83,59.55,-47.61,2.23,13.16,2.49,-6.47,51.28,-48.44,2.02,23.16
7.8000,234,2.44,-8.40,58.41,-47.61,2.23,13.16,2.49,-5.28,50.60,-48.44,2.02,23.16
7.8333,235,2.44,-7.03,57.38,-47.61,2.23,13.16,2.49,-4.10,49.95,-48.44,2.02,23.16
7.8667,236,2.44,-5.73,56.46,-47.61,2.23,13.16,2.49,-2.89,49.29,-48.44,2.03,23.16
7.9000,237,2.44,-4.48,55.61,-47.61,2.23,13.16,2.49,-1.65,48.60,-48.44,2.03,23.16
7.9333,238,2.44,-3.26,54.82,-47.61,2.23,13.16,2.49,-0.39,47.84,-48.44,2.03,23.16
7.9667,239,2.44,-2.04,54.06,-47.61,2.23,13.16,2.49,0.92,47.01,-48.44,2.04,23.16
8.0000,240,2.44,-0.82,53.31,-47.61,2.23,13.16,2.49,2.26,46.11,-48.44,2.05,23.16
8.0333,241,2.44,0.42,52.53,-47.61,2.23,13.16,2.49,3.62,45.13,-48.44,2.06,23.16
8.0667,242,2.44,1.71,51.71,-47.61,2.23,13.16,2.49,4.97,44.11,-48.44,2.07,23.16
8.1000,243,2.44,3.04,50.83,-47.61,2.23,13.16,2.49,6.32,43.04,-48.44,2.08,23.16
8.1333,244,2.44,4.42,49.89,-47.61,2.23,13.16,2.49,7.67,41.93,-48.44,2.09,23.16
8.1667,245,2.44,5.83,48.89,-47.61,2.23,13.16,2.49,9.03,40.80,-48.44,2.10,23.16
8.2000,246,2.44,7.26,47.85,-47.61,2.23,13.16,2.49,10.37,39.66,-48.44,2.11,23.16
8.2333,247,2.44,8.68,46.78,-47.61,2.23,13.16,2.49,11.69,38.51,-48.44,2.12,23.16
8.2667,248,2.44,10.09,45.69,-47.61,2.23,13.16,2.48,12.98,37.38,-48.44,2.13,23.16
8.3000,249,2.44,11.47,44.58,-47.61,2.23,13.16,2.48,14.21,36.26,-48.44,2.14,23.16
8.3333,250,2.43,12.82,43.46,-47.61,2.23,13.16,2.47,15.39,35.18,-48.44,2.15,23.16
8.3667,251,2.44,14.11,42.34,-47.61,2.23,13.16,2.47,16.50,34.16,-48.44,2.16,23.16
8.4000,252,2.44,15.35,41.25,-47.61,2.23,13.16,2.47,17.50,33.21,-48.44,2.17,23.16
8.4333,253,2.44,16.51,40.19,-47.61,2.23,13.16,2.48,18.40,32.36,-48.44,2.18,23.16
8.4667,254,2.44,17.60,39.17,-47.61,2.23,13.16,2.50,19.16,31.63,-48.44,2.18,23.16
8.5000,255,2.43,18.59,38.21,-47.61,2.23,13.16,2.53,19.79,31.03,-48.44,2.18,23.16
8.5333,256,2.43,19.48,37.33,-47.61,2.23,13.16,2.59,20.30,30.57,-48.44,2.18,23.16
8.5667,257,2.42,20.25,36.54,-47.61,2.23,13.16,2.67,20.69,30.23,-48.44,2.17,23.16
8.6000,258,2.42,20.88,35.85,-47.61,2.23,13.16,2.78,20.98,30.02,-48.44,2.15,23.16
8.6333,259,2.43,21.39,35.29,-47.61,2.23,13.16,2.91,21.19,29.90,-48.44,2.13,23.16
8.6667,260,2.45,21.76,34.85,-47.61,2.23,13.16,3.08,21.32,29.85,-48.44,2.11,23.16
8.7000,261,2.50,22.03,34.52,-47.61,2.23,13.16,3.26,21.41,29.85,-48.44,2.09,23.16
8.7333,262,2.57,22.20,34.30,-47.61,2.23,13.16,3.47,21.48,29.88,-48.44,2.07,23.16
8.7667,263,2.67,22.31,34.16,-47.61,2.23,13.16,3.69,21.55,29.91,-48.44,2.05,23.16
8.8000,264,2.81,22.38,34.09,-47.61,2.23,13.16,3.92,21.63,29.94,-48.44,2.04,23.16
8.8333,265,2.99,22.43,34.07,-47.61,2.23,13.16,4.16,21.73,29.96,-48.44,2.03,23.16
8.8667,266,3.19,22.49,34.08,-47.61,2.23,13.16,4.40,21.85,29.96,-48.44,2.03,23.16
8.9000,267,3.42,22.57,34.10,-47.61,2.23,13.16,4.65,21.98,29.95,-48.44,2.03,23.16
8.9333,268,3.67,22.68,34.12,-47.61,2.23,13.16,4.89,22.12,29.94,-48.44,2.03,23.16
8.9667,269,3.93,22.82,34.15,-47.61,2.23,13.16,5.14,22.26,29.93,-48.44,2.03,23.16
9.0000,270,4.18,22.98,34.16,-47.61,2.23,13.16,5.38,22.41,29.92,-48.44,2.04,23.16
9.0333,271,4.43,23.14,34.17,-47.61,2.23,13.16,5.63,22.54,29.91,-48.44,2.04,23.16
9.0667,272,4.68,23.30,34.17,-47.61,2.23,13.16,5.88,22.65,29.91,-48.44,2.04,23.16
9.1000,273,4.93,23.44,34.18,-47.61,2.23,13.16,6.13,22.74,29.90,-48.44,2.04,23.16
9.1333,274,5.18,23.57,34.18,-47.61,2.23,13.16,6.38,22.81,29.90,-48.44,2.04,23.16
9.1667,275,5.42,23.66,34.17,-47.61,2.23,13.16,6.63,22.86,29.91,-48.44,2.04,23.16
9.2000,276,5.67,23.74,34.17,-47.61,2.23,13.16,6.87,22.89,29.91,-48.44,2.04,23.16
9.2333,277,5.91,23.79,34.17,-47.61,2.23,13.16,7.11,22.90,29.91,-48.44,2.04,23.16
9.2667,278,6.16,23.82,34.17,-47.61,2.23,13.16,7.33,22.91,29.91,-48.44,2.03,23.16
9.3000,279,6.41,23.83,34.17,-47.61,2.23,13.16,7.55,22.90,29.91,-48.44,2.02,23.16
9.3333,280,6.66,23.83,34.17,-47.61,2.23,13.16,7.75,22.89,29.91,-48.44,2.02,23.16
9.3667,281,6.89,23.82,34.17,-47.61,2.23,13.16,7.93,22.88,29.92,-48.44,2.01,23.16
9.4000,282,7.12,23.81,34.17,-47.61,2.23,13.16,8.11,22.87,29.92,-48.44,2.00,23.16
9.4333,283,7.33,23.79,34.17,-47.61,2.23,13.16,8.27,22.87,29.93,-48.44,1.99,23.16
9.4667,284,7.52,23.77,34.18,-47.61,2.23,13.16,8.42,22.89,29.94,-48.44,1.99,23.16
9.5000,285,7.70,23.75,34.18,-47.61,2.23,13.16,8.56,22.92,29.94,-48.44,1.98,23.16
9.5333,286,7.87,23.74,34.19,-47.61,2.23,13.16,8.70,22.97,29.94,-48.44,1.98,23.16
9.5667,287,8.02,23.75,34.19,-47.61,2.23,13.16,8.84,23.05,29.94,-48.44,1.98,23.16
9.6000,288,8.17,23.79,34.20,-47.61,2.23,13.16,8.97,23.16,29.92,-48.44,1.98,23.16
9.6333,289,8.31,23.85,34.20,-47.61,2.23,13.16,9.12,23.31,29.88,-48.44,1.99,23.16
9.6667,290,8.45,23.95,34.21,-47.61,2.23,13.16,9.27,23.49,29.82,-48.44,1.99,23.16
9.7000,291,8.59,24.09,34.20,-47.61,2.23,13.16,9.44,23.71,29.72,-48.44,2.00,23.16
9.7333,292,8.73,24.26,34.17,-47.61,2.23,13.16,9.63,23.95,29.56,-48.44,2.01,23.16
9.7667,293,8.87,24.47,34.12,-47.61,2.23,13.16,9.83,24.22,29.35,-48.44,2.01,23.16
9.8000,294,9.03,24.72,34.04,-47.61,2.23,13.16,10.05,24.52,29.07,-48.44,2.02,23.16
9.8333,295,9.19,24.99,33.91,-47.61,2.23,13.16,10.27,24.85,28.71,-48.44,2.02,23.16
9.8667,296,9.37,25.29,33.72,-47.61,2.23,13.16,10.50,25.20,28.27,-48.44,2.02,23.16
9.9000,297,9.56,25.60,33.47,-47.61,2.23,13.16,10.73,25.57,27.76,-48.44,2.02,23.16
9.9333,298,9.76,25.95,33.15,-47.61,2.23,13.16,10.96,25.96,27.19,-48.44,2.02,23.16
9.9667,299,9.97,26.32,32.75,-47.61,2.23,13.16,11.18,26.35,26.58,-48.44,2.02,23.16
10.0000,300,10.19,26.72,32.27,-47.61,2.23,13.16,11.38,26.75,25.96,-48.44,2.02,23.16
10.0333,301,10.42,27.13,31.73,-47.61,2.23,13.16,11.57,27.14,25.36,-48.44,2.02,23.16
10.0667,302,10.64,27.55,31.14,-47.61,2.23,13.16,11.75,27.53,24.80,-48.44,2.03,23.16
10.1000,303,10.87,27.97,30.53,-47.61,2.23,13.16,11.91,27.89,24.31,-48.44,2.04,23.16
10.1333,304,11.08,28.39,29.91,-47.61,2.23,13.16,12.06,28.22,23.90,-48.44,2.05,23.16
10.1667,305,11.29,28.79,29.32,-47.61,2.23,13.16,12.19,28.51,23.59,-48.44,2.06,23.16
10.2000,306,11.48,29.16,28.77,-47.61,2.23,13.16,12.32,28.77,23.37,-48.44,2.07,23.16
10.2333,307,11.65,29.49,28.30,-47.61,2.23,13.16,12.42,28.98,23.24,-48.44,2.08,23.16
10.2667,308,11.81,29.78,27.90,-47.61,2.23,13.16,12.51,29.16,23.18,-48.44,2.08,23.16
10.3000,309,11.95,30.02,27.60,-47.61,2.23,13.16,12.58,29.31,23.16,-48.44,2.08,23.16
10.3333,310,12.08,30.22,27.38,-47.61,2.23,13.16,12.63,29.44,23.17,-48.44,2.07,23.16
10.3667,311,12.18,30.38,27.24,-47.61,2.23,13.16,12.67,29.56,23.19,-48.44,2.06,23.16
10.4000,312,12.26,30.52,27.17,-47.61,2.23,13.16,12.69,29.67,23.22,-48.44,2.05,23.16
10.4333,313,12.33,30.64,27.14,-47.61,2.23,13.16,12.70,29.78,23.25,-48.44,2.04,23.16
10.4667,314,12.37,30.74,27.15,-47.61,2.23,13.16,12.71,29.90,23.26,-48.44,2.03,23.16
10.5000,315,12.40,30.84,27.17,-47.61,2.23,13.16,12.71,30.03,23.27,-48.44,2.03,23.16
10.5333,316,12.42,30.93,27.20,-47.61,2.23,13.16,12.71,30.16,23.27,-48.44,2.03,23.16
10.5667,317,12.43,31.03,27.22,-47.61,2.23,13.16,12.71,30.30,23.28,-48.44,2.03,23.16
10.6000,318,12.44,31.14,27.24,-47.61,2.23,13.16,12.70,30.43,23.28,-48.44,2.04,23.16
10.6333,319,12.43,31.25,27.25,-47.61,2.23,13.16,12.68,30.56,23.28,-48.44,2.04,23.16
10.6667,320,12.43,31.36,27.26,-47.61,2.23,13.16,12.66,30.66,23.29,-48.44,2.05,23.16
10.7000,321,12.43,31.47,27.26,-47.61,2.23,13.16,12.63,30.74,23.31,-48.44,2.05,23.16
10.7333,322,12.42,31.56,27.25,-47.61,2.23,13.16,12.59,30.79,23.32,-48.44,2.04,23.16
10.7667,323,12.42,31.64,27.24,-47.61,2.23,13.16,12.54,30.83,23.34,-48.44,2.03,23.16
10.8000,324,12.42,31.70,27.23,-47.61,2.23,13.16,12.48,30.85,23.35,-48.44,2.02,23.16
10.8333,325,12.42,31.74,27.22,-47.61,2.23,13.16,12.41,30.85,23.37,-48.44,2.01,23.16
10.8667,326,12.42,31.76,27.21,-47.61,2.23,13.16,12.34,30.84,23.39,-48.44,2.00,23.16
10.9000,327,12.42,31.77,27.20,-47.61,2.23,13.16,12.27,30.83,23.41,-48.44,1.99,23.16
10.9333,328,12.42,31.77,27.18,-47.61,2.23,13.16,12.20,30.82,23.44,-48.44,1.98,23.16
10.9667,329,12.42,31.76,27.17,-47.61,2.23,13.16,12.14,30.80,23.47,-48.44,1.98,23.16
11.0000,330,12.43,31.74,27.17,-47.61,2.23,13.16,12.09,30.79,23.51,-48.44,1.97,23.16
11.0333,331,12.43,31.73,27.16,-47.61,2.23,13.16,12.05,30.78,23.56,-48.44,1.97,23.16
11.0667,332,12.42,31.71,27.16,-47.61,2.23,13.16,12.01,30.78,23.61,-48.44,1.97,23.16
11.1000,333,12.42,31.70,27.15,-47.61,2.23,13.16,11.99,30.78,23.67,-48.44,1.97,23.16
11.1333,334,12.41,31.69,27.15,-47.61,2.23,13.16,11.97,30.80,23.73,-48.44,1.98,23.16
11.1667,335,12.39,31.68,27.15,-47.61,2.23,13.16,11.96,30.83,23.78,-48.44,1.98,23.16
11.2000,336,12.37,31.68,27.16,-47.61,2.23,13.16,11.95,30.87,23.83,-48.44,1.99,23.16
11.2333,337,12.34,31.69,27.16,-47.61,2.23,13.16,11.94,30.93,23.87,-48.44,2.00,23.16
11.2667,338,12.32,31.72,27.16,-47.61,2.23,13.16,11.93,31.01,23.89,-48.44,2.01,23.16
11.3000,339,12.29,31.77,27.16,-47.61,2.23,13.16,11.92,31.10,23.91,-48.44,2.03,23.16
11.3333,340,12.26,31.84,27.16,-47.61,2.23,13.16,11.91,31.19,23.91,-48.44,2.05,23.16
11.3667,341,12.23,31.94,27.16,-47.61,2.23,13.16,11.90,31.28,23.91,-48.44,2.07,23.16
11.4000,342,12.21,32.06,27.16,-47.61,2.23,13.16,11.90,31.36,23.91,-48.44,2.08,23.16
11.4333,343,12.20,32.19,27.16,-47.61,2.23,13.16,11.89,31.42,23.90,-48.44,2.10,23.16
11.4667,344,12.19,32.32,27.16,-47.61,2.23,13.16,11.89,31.48,23.90,-48.44,2.11,23.16
11.5000,345,12.18,32.45,27.16,-47.61,2.23,13.16,11.89,31.52,23.90,-48.44,2.12,23.16
11.5333,346,12.18,32.56,27.16,-47.61,2.23,13.16,11.89,31.54,23.90,-48.44,2.12,23.16
11.5667,347,12.18,32.64,27.16,-47.61,2.23,13.16,11.89,31.56,23.91,-48.44,2.11,23.16
11.6000,348,12.18,32.70,27.16,-47.61,2.23,13.16,11.89,31.57,23.92,-48.44,2.11,23.16
11.6333,349,12.18,32.74,27.16,-47.61,2.23,13.16,11.89,31.57,23.93,-48.44,2.10,23.16
11.6667,350,12.18,32.76,27.16,-47.61,2.23,13.16,11.89,31.57,23.93,-48.44,2.10,23.16
11.7000,351,12.19,32.76,27.16,-47.61,2.23,13.16,11.89,31.57,23.93,-48.44,2.09,23.16
11.7333,352,12.19,32.76,27.16,-47.61,2.23,13.16,11.89,31.57,23.93,-48.44,2.09,23.16
11.7667,353,12.19,32.74,27.16,-47.61,2.23,13.16,11.89,31.57,23.91,-48.44,2.09,23.16
11.8000,354,12.19,32.73,27.16,-47.61,2.23,13.16,11.89,31.57,23.87,-48.44,2.10,23.16
11.8333,355,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.82,-48.44,2.10,23.16
11.8667,356,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.77,-48.44,2.11,23.16
11.9000,357,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.70,-48.44,2.12,23.16
11.9333,358,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.63,-48.44,2.12,23.16
11.9667,359,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.55,-48.44,2.13,23.16
12.0000,360,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.48,-48.44,2.14,23.16
12.0333,361,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.43,-48.44,2.14,23.16
12.0667,362,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.38,-48.44,2.15,23.16
12.1000,363,12.19,32.72,27.16,-47.61,2.23,13.16,11.89,31.57,23.34,-48.44,2.15,23.16
12.1333,364,12.19,32.72,27.16,-47.61,2.23,13.16,11.90,31.57,23.32,-48.44,2.16,23.16
12.1667,365,12.19,32.72,27.16,-47.61,2.23,13.16,11.91,31.57,23.31,-48.44,2.17,23.16
12.2000,366,12.19,32.72,27.16,-47.61,2.23,13.16,11.92,31.57,23.31,-48.44,2.19,23.16
12.2333,367,12.19,32.72,27.16,-47.61,2.23,13.16,11.93,31.57,23.32,-48.44,2.20,23.16
12.2667,368,12.19,32.72,27.16,-47.61,2.23,13.16,11.94,31.57,23.35,-48.44,2.22,23.16
12.3000,369,12.19,32.72,27.16,-47.61,2.23,13.16,11.96,31.57,23.38,-48.44,2.24,23.16
12.3333,370,12.19,32.72,27.16,-47.61,2.23,13.16,11.97,31.57,23.43,-48.44,2.25,23.16
