timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5000,225,12.26,38.78,24.54,-55.74,-0.41,13.16,12.01,37.66,19.04,-55.67,-0.47,23.16
7.5333,226,12.26,38.82,24.13,-55.65,-0.41,13.16,11.96,37.64,19.01,-55.66,-0.47,23.16
7.5667,227,12.26,38.85,23.82,-55.62,-0.41,13.16,11.92,37.62,19.07,-55.63,-0.47,23.16
7.6000,228,12.26,38.88,23.62,-55.61,-0.41,13.16,11.90,37.59,19.14,-55.62,-0.47,23.16
7.6333,229,12.26,38.89,23.52,-55.62,-0.41,13.16,11.89,37.57,19.19,-55.61,-0.47,23.16
7.6667,230,12.26,38.90,23.48,-55.64,-0.41,13.16,11.89,37.56,19.26,-55.62,-0.47,23.16
7.7000,231,12.26,38.89,23.48,-55.65,-0.41,13.16,11.90,37.54,19.31,-55.63,-0.47,23.16
7.7333,232,12.26,38.90,23.50,-55.66,-0.41,13.16,11.89,37.52,19.36,-55.63,-0.47,23.16
7.7667,233,12.27,38.90,23.53,-55.67,-0.41,13.16,11.87,37.50,19.43,-55.63,-0.47,23.16
7.8000,234,12.27,38.89,23.55,-55.67,-0.41,13.16,11.83,37.48,19.52,-55.63,-0.47,23.16
7.8333,235,12.28,38.89,23.56,-55.67,-0.41,13.16,11.78,37.46,19.63,-55.63,-0.47,23.16
7.8667,236,12.28,38.89,23.56,-55.67,-0.41,13.16,11.72,37.43,19.73,-55.63,-0.47,23.16
7.9000,237,12.27,38.89,23.56,-55.67,-0.41,13.16,11.66,37.40,19.83,-55.63,-0.47,23.16
7.9333,238,12.25,38.89,23.56,-55.67,-0.41,13.16,11.58,37.36,19.92,-55.63,-0.47,23.16
7.9667,239,12.22,38.89,23.56,-55.67,-0.41,13.16,11.49,37.33,20.00,-55.63,-0.47,23.16
8.0000,240,12.17,38.89,23.56,-55.67,-0.41,13.16,11.41,37.30,20.07,-55.63,-0.47,23.16
8.0333,241,12.10,38.89,23.56,-55.67,-0.41,13.16,11.33,37.27,20.15,-55.63,-0.47,23.16
8.0667,242,12.01,38.89,23.56,-55.67,-0.41,13.16,11.26,37.24,20.20,-55.63,-0.47,23.16
8.1000,243,11.90,38.89,23.56,-55.67,-0.41,13.16,11.21,37.22,20.24,-55.63,-0.47,23.16
8.1333,244,11.80,38.89,23.56,-55.67,-0.41,13.16,11.16,37.22,20.26,-55.63,-0.47,23.16
8.1667,245,11.69,38.89,23.56,-55.67,-0.41,13.16,11.13,37.21,20.27,-55.63,-0.47,23.16
8.2000,246,11.60,38.89,23.56,-55.67,-0.41,13.16,11.10,37.22,20.27,-55.63,-0.47,23.16
8.2333,247,11.52,38.89,23.56,-55.67,-0.41,13.16,11.10,37.23,20.29,-55.63,-0.47,23.16
8.2667,248,11.46,38.89,23.56,-55.67,-0.41,13.16,11.10,37.23,20.31,-55.63,-0.47,23.16
8.3000,249,11.42,38.89,23.56,-55.67,-0.41,13.16,11.11,37.25,20.34,-55.63,-0.47,23.16
8.3333,250,11.40,38.89,23.56,-55.67,-0.41,13.16,11.13,37.27,20.33,-55.63,-0.47,23.16
8.3667,251,11.39,38.89,23.56,-55.67,-0.41,13.16,11.15,37.28,20.34,-55.63,-0.47,23.16
8.4000,252,11.40,38.89,23.56,-55.67,-0.41,13.16,11.16,37.29,20.35,-55.63,-0.47,23.16
8.4333,253,11.40,38.89,23.56,-55.67,-0.41,13.16,11.17,37.30,20.37,-55.63,-0.47,23.16
8.4667,254,11.41,38.89,23.56,-55.67,-0.41,13.16,11.17,37.30,20.41,-55.63,-0.47,23.16
8.5000,255,11.41,38.89,23.56,-55.67,-0.41,13.16,11.17,37.30,20.50,-55.63,-0.47,23.16
8.5333,256,11.41,38.89,23.56,-55.67,-0.41,13.16,11.17,37.28,20.65,-55.63,-0.47,23.16
8.5667,257,11.41,38.89,23.56,-55.67,-0.41,13.16,11.17,37.28,20.87,-55.63,-0.47,23.16
8.6000,258,11.41,38.89,23.56,-55.67,-0.41,13.16,11.18,37.26,21.13,-55.63,-0.47,23.16
8.6333,259,11.41,38.89,23.56,-55.67,-0.41,13.16,11.22,37.23,21.41,-55.63,-0.47,23.16
8.6667,260,11.41,38.89,23.56,-55.67,-0.41,13.16,11.26,37.20,21.69,-55.63,-0.47,23.16
8.7000,261,11.41,38.89,23.56,-55.67,-0.41,13.16,11.32,37.17,21.96,-55.63,-0.47,23.16
8.7333,262,11.41,38.89,23.56,-55.67,-0.41,13.16,11.39,37.14,22.21,-55.63,-0.47,23.16
8.7667,263,11.41,38.89,23.56,-55.67,-0.41,13.16,11.46,37.11,22.40,-55.63,-0.47,23.16
8.8000,264,11.41,38.89,23.56,-55.67,-0.41,13.16,11.53,37.08,22.52,-55.63,-0.47,23.16
8.8333,265,11.41,38.89,23.56,-55.67,-0.41,13.16,11.60,37.06,22.61,-55.63,-0.47,23.16
8.8667,266,11.41,38.89,23.56,-55.67,-0.41,13.16,11.67,37.05,22.62,-55.63,-0.47,23.16
8.9000,267,11.41,38.89,23.56,-55.67,-0.41,13.16,11.73,37.03,22.60,-55.63,-0.47,23.16
8.9333,268,11.41,38.89,23.56,-55.67,-0.41,13.16,11.77,37.03,22.57,-55.63,-0.47,23.16
8.9667,269,11.41,38.89,23.56,-55.67,-0.41,13.16,11.80,37.01,22.55,-55.63,-0.47,23.16
9.0000,270,11.42,38.89,23.56,-55.67,-0.41,13.16,11.84,37.01,22.55,-55.63,-0.47,23.16
9.0333,271,11.43,38.89,23.56,-55.67,-0.41,13.16,11.87,37.02,22.55,-55.63,-0.47,23.16
9.0667,272,11.44,38.89,23.56,-55.67,-0.41,13.16,11.90,37.04,22.55,-55.63,-0.47,23.16
9.1000,273,11.45,38.89,23.56,-55.67,-0.41,13.16,11.92,37.06,22.55,-55.63,-0.47,23.16
9.1333,274,11.46,38.89,23.56,-55.67,-0.41,13.16,11.94,37.10,22.55,-55.63,-0.47,23.16
9.1667,275,11.47,38.89,23.56,-55.67,-0.41,13.16,11.96,37.15,22.55,-55.63,-0.47,23.16
9.2000,276,11.49,38.89,23.56,-55.67,-0.41,13.16,11.97,37.20,22.55,-55.63,-0.47,23.16
9.2333,277,11.51,38.89,23.56,-55.67,-0.41,13.16,11.97,37.26,22.55,-55.63,-0.47,23.16
9.2667,278,11.53,38.89,23.56,-55.67,-0.41,13.16,11.98,37.32,22.55,-55.63,-0.47,23.16
9.3000,279,11.55,38.89,23.56,-55.67,-0.41,13.16,11.98,37.39,22.55,-55.63,-0.47,23.16
9.3333,280,11.57,38.89,23.56,-55.67,-0.41,13.16,11.98,37.45,22.55,-55.63,-0.47,23.16
9.3667,281,11.59,38.89,23.56,-55.67,-0.41,13.16,11.97,37.50,22.55,-55.63,-0.47,23.16
9.4000,282,11.61,38.89,23.56,-55.67,-0.41,13.16,11.97,37.53,22.55,-55.63,-0.47,23.16
9.4333,283,11.63,38.89,23.56,-55.67,-0.41,13.16,11.97,37.55,22.55,-55.63,-0.47,23.16
9.4667,284,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.58,22.55,-55.63,-0.47,23.16
9.5000,285,11.65,38.89,23.56,-55.67,-0.41,13.16,11.97,37.61,22.55,-55.64,-0.47,23.16
9.5333,286,11.66,38.89,23.56,-55.67,-0.41,13.16,11.97,37.64,22.55,-55.64,-0.47,23.16
9.5667,287,11.65,38.89,23.56,-55.67,-0.41,13.16,11.97,37.65,22.55,-55.64,-0.47,23.16
9.6000,288,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.67,22.55,-55.63,-0.47,23.16
9.6333,289,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.68,22.55,-55.63,-0.47,23.16
9.6667,290,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.69,22.55,-55.61,-0.47,23.16
9.7000,291,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.70,22.55,-55.60,-0.47,23.16
9.7333,292,11.64,38.89,23.56,-55.68,-0.41,13.16,11.97,37.71,22.55,-55.58,-0.47,23.16
9.7667,293,11.64,38.89,23.56,-55.68,-0.41,13.16,11.97,37.71,22.55,-55.56,-0.47,23.16
9.8000,294,11.64,38.89,23.56,-55.67,-0.41,13.16,11.97,37.72,22.55,-55.53,-0.47,23.16
9.8333,295,11.64,38.89,23.56,-55.65,-0.41,13.16,11.97,37.72,22.55,-55.51,-0.47,23.16
9.8667,296,11.64,38.89,23.56,-55.63,-0.41,13.16,11.97,37.71,22.55,-55.49,-0.47,23.16
9.9000,297,11.64,38.89,23.56,-55.61,-0.41,13.16,11.97,37.71,22.55,-55.48,-0.47,23.16
9.9333,298,11.64,38.89,23.56,-55.58,-0.41,13.16,11.97,37.70,22.55,-55.49,-0.47,23.16
9.9667,299,11.64,38.89,23.56,-55.56,-0.41,13.16,11.97,37.70,22.55,-55.51,-0.47,23.16
10.0000,300,11.64,38.89,23.56,-55.54,-0.41,13.16,11.97,37.71,22.55,-55.55,-0.47,23.16
10.0333,301,11.64,38.89,23.56,-55.55,-0.41,13.16,11.97,37.73,22.55,-55.56,-0.47,23.16
10.0667,302,11.64,38.89,23.56,-55.56,-0.41,13.16,11.97,37.74,22.55,-55.48,-0.47,23.16
10.1000,303,11.64,38.89,23.56,-55.57,-0.41,13.16,11.97,37.74,22.55,-55.32,-0.47,23.16
10.1333,304,11.64,38.89,23.56,-55.55,-0.41,13.16,11.97,37.73,22.55,-55.10,-0.47,23.16
10.1667,305,11.64,38.89,23.56,-55.47,-0.41,13.16,11.97,37.71,22.55,-54.84,-0.47,23.16
10.2000,306,11.64,38.89,23.56,-55.33,-0.41,13.16,11.97,37.69,22.55,-54.56,-0.47,23.16
10.2333,307,11.64,38.89,23.56,-55.12,-0.41,13.16,11.97,37.66,22.55,-54.27,-0.47,23.16
10.2667,308,11.64,38.89,23.56,-54.88,-0.41,13.16,11.97,37.63,22.55,-54.00,-0.47,23.16
10.3000,309,11.64,38.89,23.56,-54.61,-0.41,13.16,11.97,37.60,22.55,-53.75,-0.47,23.16
10.3333,310,11.64,38.89,23.56,-54.34,-0.41,13.16,11.97,37.58,22.55,-53.55,-0.47,23.16
10.3667,311,11.64,38.89,23.56,-54.08,-0.41,13.16,11.97,37.55,22.55,-53.42,-0.47,23.16
10.4000,312,11.64,38.89,23.56,-53.85,-0.41,13.16,11.97,37.53,22.55,-53.38,-0.47,23.16
10.4333,313,11.64,38.89,23.56,-53.66,-0.41,13.16,11.97,37.52,22.55,-53.39,-0.46,23.16
10.4667,314,11.64,38.89,23.56,-53.54,-0.41,13.16,11.97,37.53,22.55,-53.45,-0.45,23.16
10.5000,315,11.64,38.89,23.56,-53.50,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.45,23.16
10.5333,316,11.64,38.89,23.56,-53.50,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.44,23.16
10.5667,317,11.64,38.89,23.56,-53.52,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.43,23.16
10.6000,318,11.64,38.89,23.56,-53.56,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.42,23.16
10.6333,319,11.64,38.89,23.56,-53.56,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.42,23.16
10.6667,320,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.41,23.16
10.7000,321,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.41,23.16
10.7333,322,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.54,22.55,-53.48,-0.41,23.16
10.7667,323,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.54,22.55,-53.48,-0.42,23.16
10.8000,324,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.54,22.55,-53.49,-0.42,23.16
10.8333,325,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.55,22.55,-53.49,-0.42,23.16
10.8667,326,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.57,22.55,-53.50,-0.42,23.16
10.9000,327,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.58,22.55,-53.51,-0.42,23.16
10.9333,328,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.59,22.55,-53.53,-0.42,23.16
10.9667,329,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.60,22.55,-53.54,-0.42,23.16
11.0000,330,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.61,22.55,-53.55,-0.42,23.16
11.0333,331,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.62,22.55,-53.56,-0.42,23.16
11.0667,332,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.57,-0.42,23.16
11.1000,333,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.58,-0.42,23.16
11.1333,334,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.58,-0.42,23.16
11.1667,335,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.59,-0.42,23.16
11.2000,336,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.59,-0.42,23.16
11.2333,337,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.59,-0.42,23.16
11.2667,338,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.58,-0.42,23.16
11.3000,339,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.63,22.55,-53.58,-0.42,23.16
11.3333,340,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.62,22.55,-53.57,-0.42,23.16
11.3667,341,11.64,38.89,23.56,-53.57,-0.41,13.16,11.97,37.62,22.55,-53.56,-0.42,23.16
