timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.6000,228,9.12,32.26,31.57,-53.63,-3.19,8.74,8.45,31.49,25.16,-51.39,-3.54,6.58
7.6333,229,9.02,32.42,30.85,-52.87,-3.19,8.74,8.29,31.48,24.69,-50.94,-3.56,6.58
7.6667,230,8.90,32.48,30.20,-52.18,-3.19,8.74,8.11,31.43,24.34,-50.69,-3.57,6.58
7.7000,231,8.76,32.46,29.64,-51.60,-3.19,8.74,7.94,31.41,24.05,-50.65,-3.57,6.58
7.7333,232,8.59,32.42,29.15,-51.19,-3.19,8.74,7.77,31.43,23.84,-50.71,-3.56,6.58
7.7667,233,8.41,32.38,28.71,-50.95,-3.19,8.74,7.64,31.48,23.68,-50.82,-3.55,6.58
7.8000,234,8.23,32.35,28.36,-50.85,-3.19,8.74,7.53,31.53,23.59,-50.88,-3.55,6.58
7.8333,235,8.06,32.33,28.08,-50.84,-3.19,8.74,7.43,31.61,23.54,-50.90,-3.55,6.58
7.8667,236,7.92,32.32,27.89,-50.86,-3.19,8.74,7.34,31.71,23.51,-50.90,-3.55,6.58
7.9000,237,7.81,32.35,27.74,-50.89,-3.19,8.74,7.28,31.83,23.49,-50.90,-3.55,6.58
7.9333,238,7.71,32.41,27.66,-50.92,-3.19,8.74,7.26,32.00,23.48,-50.90,-3.55,6.58
7.9667,239,7.65,32.51,27.65,-50.94,-3.19,8.74,7.27,32.23,23.41,-50.90,-3.55,6.58
8.0000,240,7.60,32.66,27.68,-50.95,-3.19,8.74,7.31,32.47,23.28,-50.90,-3.55,6.58
8.0333,241,7.57,32.88,27.69,-50.94,-3.19,8.74,7.39,32.74,23.14,-50.90,-3.55,6.58
8.0667,242,7.55,33.15,27.67,-50.93,-3.19,8.74,7.50,33.04,22.95,-50.90,-3.56,6.58
8.1000,243,7.54,33.47,27.62,-50.92,-3.19,8.74,7.64,33.36,22.69,-50.90,-3.56,6.58
8.1333,244,7.55,33.82,27.50,-50.91,-3.19,8.74,7.80,33.69,22.40,-50.90,-3.56,6.58
8.1667,245,7.56,34.19,27.31,-50.90,-3.19,8.74,7.96,33.99,22.09,-50.90,-3.55,6.58
8.2000,246,7.58,34.54,27.07,-50.88,-3.19,8.74,8.13,34.28,21.79,-50.90,-3.55,6.58
8.2333,247,7.62,34.87,26.80,-50.87,-3.19,8.74,8.29,34.51,21.51,-50.90,-3.54,6.58
8.2667,248,7.68,35.16,26.50,-50.86,-3.19,8.74,8.42,34.68,21.27,-50.90,-3.54,6.58
8.3000,249,7.75,35.39,26.20,-50.86,-3.19,8.74,8.52,34.81,21.10,-50.90,-3.53,6.58
8.3333,250,7.85,35.57,25.93,-50.85,-3.19,8.74,8.59,34.88,20.97,-50.90,-3.52,6.58
8.3667,251,7.95,35.69,25.69,-50.85,-3.19,8.74,8.65,34.91,20.87,-50.90,-3.50,6.58
8.4000,252,8.05,35.77,25.51,-50.86,-3.19,8.74,8.71,34.92,20.84,-50.90,-3.49,6.58
8.4333,253,8.14,35.80,25.40,-50.86,-3.19,8.74,8.77,34.92,20.80,-50.90,-3.47,6.58
8.4667,254,8.22,35.82,25.33,-50.86,-3.19,8.74,8.81,34.89,20.78,-50.90,-3.47,6.58
8.5000,255,8.29,35.82,25.30,-50.86,-3.19,8.74,8.86,34.88,20.81,-50.90,-3.46,6.58
8.5333,256,8.34,35.80,25.29,-50.86,-3.19,8.74,8.92,34.87,20.82,-50.90,-3.47,6.58
8.5667,257,8.40,35.79,25.31,-50.86,-3.19,8.74,8.98,34.87,20.83,-50.90,-3.47,6.58
8.6000,258,8.45,35.78,25.31,-50.86,-3.19,8.74,9.06,34.87,20.83,-50.90,-3.47,6.58
8.6333,259,8.49,35.78,25.31,-50.86,-3.19,8.74,9.15,34.87,20.83,-50.90,-3.48,6.58
8.6667,260,8.54,35.78,25.32,-50.86,-3.19,8.74,9.25,34.87,20.83,-50.90,-3.48,6.58
8.7000,261,8.62,35.78,25.33,-50.86,-3.19,8.74,9.36,34.87,20.83,-50.90,-3.49,6.58
8.7333,262,8.71,35.78,25.33,-50.86,-3.19,8.74,9.45,34.86,20.83,-50.90,-3.50,6.58
8.7667,263,8.82,35.78,25.33,-50.86,-3.19,8.74,9.54,34.84,20.82,-50.90,-3.50,6.58
8.8000,264,8.93,35.78,25.33,-50.86,-3.19,8.74,9.60,34.83,20.83,-50.90,-3.51,6.58
8.8333,265,9.04,35.77,25.33,-50.86,-3.19,8.74,9.66,34.83,20.83,-50.90,-3.51,6.58
8.8667,266,9.13,35.75,25.33,-50.86,-3.19,8.74,9.71,34.85,20.84,-50.90,-3.51,6.58
8.9000,267,9.21,35.72,25.33,-50.86,-3.19,8.74,9.73,34.89,20.86,-50.90,-3.51,6.58
8.9333,268,9.28,35.70,25.33,-50.85,-3.19,8.74,9.74,34.97,20.87,-50.89,-3.50,6.58
8.9667,269,9.34,35.73,25.33,-50.85,-3.19,8.74,9.72,35.13,20.88,-50.89,-3.49,6.58
9.0000,270,9.37,35.79,25.35,-50.86,-3.19,8.74,9.71,35.35,20.90,-50.89,-3.48,6.58
9.0333,271,9.40,35.91,25.37,-50.86,-3.19,8.74,9.69,35.61,20.91,-50.90,-3.47,6.58
9.0667,272,9.41,36.09,25.38,-50.87,-3.19,8.74,9.67,35.89,20.92,-50.91,-3.45,6.58
9.1000,273,9.41,36.32,25.34,-50.88,-3.19,8.74,9.67,36.17,20.93,-50.92,-3.43,6.58
9.1333,274,9.41,36.57,25.26,-50.90,-3.19,8.74,9.66,36.43,20.93,-50.93,-3.42,6.58
9.1667,275,9.41,36.82,25.16,-50.91,-3.19,8.74,9.66,36.66,20.93,-50.95,-3.41,6.58
9.2000,276,9.41,37.07,25.05,-50.92,-3.19,8.74,9.67,36.83,20.92,-50.96,-3.40,6.58
9.2333,277,9.40,37.29,24.92,-50.93,-3.19,8.74,9.67,36.95,20.92,-50.97,-3.40,6.58
9.2667,278,9.40,37.48,24.78,-50.94,-3.19,8.74,9.67,37.03,20.92,-50.98,-3.39,6.58
9.3000,279,9.40,37.60,24.66,-50.95,-3.19,8.74,9.67,37.05,20.92,-50.99,-3.39,6.58
9.3333,280,9.40,37.66,24.55,-50.95,-3.19,8.74,9.67,37.04,20.92,-50.99,-3.39,6.58
9.3667,281,9.40,37.67,24.46,-50.95,-3.19,8.74,9.67,37.00,20.92,-50.99,-3.38,6.58
9.4000,282,9.40,37.66,24.40,-50.94,-3.19,8.74,9.67,36.97,20.92,-50.98,-3.37,6.58
9.4333,283,9.40,37.64,24.37,-50.94,-3.19,8.74,9.67,36.97,20.92,-50.98,-3.37,6.58
9.4667,284,9.40,37.62,24.39,-50.94,-3.19,8.74,9.67,36.97,20.92,-50.98,-3.36,6.58
9.5000,285,9.40,37.61,24.41,-50.94,-3.19,8.74,9.67,36.97,20.92,-50.98,-3.36,6.58
9.5333,286,9.40,37.61,24.43,-50.94,-3.19,8.74,9.67,36.98,20.92,-50.98,-3.37,6.58
9.5667,287,9.40,37.61,24.43,-50.94,-3.19,8.74,9.66,36.99,20.92,-50.98,-3.37,6.58
9.6000,288,9.40,37.61,24.43,-50.94,-3.19,8.74,9.66,37.00,20.92,-50.98,-3.38,6.58
9.6333,289,9.40,37.61,24.43,-50.94,-3.19,8.74,9.67,37.01,20.92,-50.98,-3.40,6.58
9.6667,290,9.40,37.61,24.43,-50.94,-3.19,8.74,9.67,37.02,20.92,-50.98,-3.42,6.58
9.7000,291,9.40,37.61,24.43,-50.94,-3.19,8.74,9.68,37.04,20.92,-50.98,-3.44,6.58
9.7333,292,9.40,37.61,24.43,-50.94,-3.19,8.74,9.69,37.05,20.92,-50.98,-3.45,6.58
9.7667,293,9.40,37.61,24.43,-50.94,-3.19,8.74,9.70,37.06,20.92,-50.98,-3.47,6.58
9.8000,294,9.40,37.61,24.43,-50.94,-3.19,8.74,9.71,37.06,20.93,-50.98,-3.48,6.58
9.8333,295,9.40,37.61,24.43,-50.94,-3.19,8.74,9.73,37.06,20.97,-50.98,-3.49,6.58
9.8667,296,9.40,37.61,24.43,-50.94,-3.19,8.74,9.74,37.05,20.97,-50.98,-3.50,6.58
9.9000,297,9.40,37.61,24.43,-50.94,-3.19,8.74,9.75,37.04,20.94,-50.98,-3.51,6.58
9.9333,298,9.40,37.61,24.43,-50.94,-3.19,8.74,9.76,37.05,20.87,-50.98,-3.50,6.58
9.9667,299,9.40,37.61,24.43,-50.94,-3.19,8.74,9.76,37.08,20.79,-50.98,-3.48,6.58
10.0000,300,9.40,37.61,24.42,-50.94,-3.19,8.74,9.75,37.11,20.71,-50.98,-3.46,6.58
10.0333,301,9.40,37.61,24.41,-50.94,-3.19,8.74,9.73,37.14,20.65,-50.98,-3.42,6.58
10.0667,302,9.40,37.61,24.40,-50.94,-3.19,8.74,9.72,37.17,20.60,-50.98,-3.40,6.58
10.1000,303,9.40,37.61,24.39,-50.94,-3.19,8.74,9.71,37.21,20.57,-50.98,-3.38,6.58
10.1333,304,9.40,37.61,24.37,-50.94,-3.19,8.74,9.71,37.25,20.55,-50.98,-3.37,6.58
10.1667,305,9.40,37.61,24.36,-50.94,-3.19,8.74,9.70,37.30,20.55,-50.98,-3.37,6.58
10.2000,306,9.40,37.61,24.35,-50.94,-3.19,8.74,9.70,37.33,20.57,-50.98,-3.38,6.58
10.2333,307,9.40,37.61,24.34,-50.94,-3.19,8.74,9.71,37.36,20.61,-50.98,-3.40,6.58
10.2667,308,9.40,37.61,24.33,-50.94,-3.19,8.74,9.71,37.37,20.67,-50.98,-3.42,6.58
10.3000,309,9.40,37.61,24.33,-50.94,-3.19,8.74,9.72,37.38,20.75,-50.98,-3.45,6.58
10.3333,310,9.40,37.60,24.33,-50.94,-3.19,8.74,9.73,37.38,20.77,-50.98,-3.48,6.58
10.3667,311,9.40,37.60,24.34,-50.94,-3.19,8.74,9.74,37.39,20.77,-50.98,-3.50,6.58
10.4000,312,9.40,37.59,24.34,-50.94,-3.19,8.74,9.75,37.41,20.75,-50.98,-3.51,6.58
10.4333,313,9.40,37.60,24.34,-50.94,-3.19,8.74,9.75,37.43,20.74,-50.98,-3.51,6.58
10.4667,314,9.40,37.62,24.34,-50.94,-3.19,8.74,9.75,37.44,20.74,-50.98,-3.51,6.58
10.5000,315,9.40,37.65,24.34,-50.94,-3.19,8.74,9.75,37.44,20.74,-50.98,-3.51,6.58
10.5333,316,9.40,37.68,24.34,-50.94,-3.19,8.74,9.75,37.46,20.74,-50.98,-3.50,6.58
10.5667,317,9.40,37.72,24.34,-50.94,-3.19,8.74,9.75,37.47,20.74,-50.98,-3.50,6.58
10.6000,318,9.40,37.75,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.6333,319,9.40,37.79,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.6667,320,9.40,37.82,24.34,-50.94,-3.19,8.74,9.75,37.49,20.74,-50.98,-3.50,6.58
10.7000,321,9.40,37.85,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.7333,322,9.40,37.87,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.7667,323,9.40,37.88,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.8000,324,9.40,37.87,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.8333,325,9.40,37.88,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.8667,326,9.40,37.88,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.9000,327,9.40,37.88,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.9333,328,9.40,37.87,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
10.9667,329,9.40,37.86,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
11.0000,330,9.40,37.85,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
11.0333,331,9.40,37.84,24.34,-50.94,-3.19,8.74,9.75,37.48,20.74,-50.98,-3.50,6.58
