timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5667,227,6.00,21.25,44.68,-57.18,0.05,13.16,6.37,22.04,39.78,-59.23,0.16,23.16
7.6000,228,6.00,21.91,44.34,-57.18,0.05,13.16,6.37,22.84,39.11,-59.23,0.15,23.16
7.6333,229,6.00,22.55,44.02,-57.17,0.05,13.16,6.39,23.85,38.14,-59.23,0.14,23.16
7.6667,230,5.99,23.28,43.57,-57.17,0.05,13.16,6.44,24.90,37.03,-59.23,0.14,23.16
7.7000,231,5.98,24.07,42.99,-57.18,0.05,13.16,6.49,26.06,35.74,-59.23,0.15,23.16
7.7333,232,5.97,24.97,42.29,-57.18,0.05,13.16,6.56,27.34,34.26,-59.23,0.16,23.16
7.7667,233,5.97,25.97,41.43,-57.19,0.05,13.16,6.62,28.62,32.73,-59.23,0.17,23.16
7.8000,234,5.99,27.08,40.40,-57.20,0.05,13.16,6.69,29.85,31.23,-59.23,0.18,23.16
7.8333,235,6.03,28.27,39.22,-57.21,0.05,13.16,6.77,31.00,29.81,-59.23,0.19,23.16
7.8667,236,6.09,29.47,37.94,-57.23,0.05,13.16,6.83,31.95,28.59,-59.23,0.21,23.16
7.9000,237,6.17,30.63,36.64,-57.23,0.05,13.16,6.88,32.71,27.61,-59.23,0.22,23.16
7.9333,238,6.25,31.70,35.35,-57.24,0.05,13.16,6.96,33.25,26.90,-59.23,0.21,23.16
7.9667,239,6.34,32.65,34.14,-57.26,0.05,13.16,7.05,33.54,26.49,-59.23,0.20,23.16
8.0000,240,6.43,33.43,33.05,-57.27,0.05,13.16,7.13,33.68,26.29,-59.23,0.16,23.16
8.0333,241,6.52,34.03,32.15,-57.28,0.05,13.16,7.26,33.73,26.22,-59.23,0.13,23.16
8.0667,242,6.61,34.44,31.46,-57.29,0.05,13.16,7.40,33.66,26.30,-59.23,0.08,23.16
8.1000,243,6.71,34.65,31.00,-57.30,0.05,13.16,7.59,33.58,26.38,-59.23,0.04,23.16
8.1333,244,6.82,34.78,30.68,-57.31,0.05,13.16,7.83,33.40,26.58,-59.23,-0.01,23.16
8.1667,245,6.94,34.80,30.51,-57.32,0.05,13.16,8.08,33.27,26.71,-59.23,-0.05,23.16
8.2000,246,7.09,34.75,30.47,-57.33,0.05,13.16,8.35,33.17,26.79,-59.23,-0.10,23.16
8.2333,247,7.27,34.70,30.48,-57.34,0.05,13.16,8.61,33.09,26.86,-59.23,-0.14,23.16
8.2667,248,7.50,34.66,30.50,-57.35,0.05,13.16,8.87,33.02,26.91,-59.23,-0.17,23.16
8.3000,249,7.74,34.65,30.52,-57.35,0.05,13.16,9.10,32.98,26.94,-59.23,-0.20,23.16
8.3333,250,8.01,34.64,30.55,-57.35,0.05,13.16,9.28,32.96,26.95,-59.23,-0.20,23.16
8.3667,251,8.28,34.64,30.57,-57.35,0.05,13.16,9.43,32.95,26.97,-59.23,-0.20,23.16
8.4000,252,8.54,34.64,30.58,-57.35,0.05,13.16,9.57,32.96,27.00,-59.23,-0.20,23.16
8.4333,253,8.77,34.64,30.58,-57.35,0.05,13.16,9.66,32.99,27.01,-59.23,-0.21,23.16
8.4667,254,8.98,34.64,30.58,-57.35,0.05,13.16,9.73,33.03,27.03,-59.23,-0.21,23.16
8.5000,255,9.15,34.64,30.58,-57.35,0.05,13.16,9.81,33.07,27.04,-59.23,-0.21,23.16
8.5333,256,9.28,34.64,30.58,-57.35,0.05,13.16,9.86,33.13,27.04,-59.23,-0.21,23.16
8.5667,257,9.38,34.64,30.58,-57.35,0.05,13.16,9.90,33.19,27.05,-59.23,-0.21,23.16
8.6000,258,9.46,34.64,30.58,-57.35,0.05,13.16,9.97,33.25,27.07,-59.23,-0.21,23.16
8.6333,259,9.52,34.64,30.58,-57.35,0.05,13.16,10.03,33.30,27.08,-59.23,-0.20,23.16
8.6667,260,9.57,34.64,30.58,-57.35,0.05,13.16,10.08,33.32,27.09,-59.23,-0.20,23.16
8.7000,261,9.63,34.64,30.58,-57.35,0.05,13.16,10.15,33.38,27.09,-59.23,-0.21,23.16
8.7333,262,9.69,34.63,30.58,-57.35,0.06,13.16,10.20,33.46,27.10,-59.23,-0.21,23.16
8.7667,263,9.76,34.62,30.58,-57.35,0.06,13.16,10.24,33.56,27.10,-59.23,-0.22,23.16
8.8000,264,9.83,34.61,30.58,-57.35,0.06,13.16,10.31,33.66,27.09,-59.23,-0.22,23.16
8.8333,265,9.88,34.63,30.58,-57.35,0.05,13.16,10.40,33.75,27.09,-59.23,-0.23,23.16
8.8667,266,9.92,34.66,30.58,-57.35,0.04,13.16,10.53,33.87,27.10,-59.23,-0.23,23.16
8.9000,267,9.97,34.70,30.58,-57.35,0.02,13.16,10.68,33.98,27.11,-59.23,-0.22,23.16
8.9333,268,10.04,34.76,30.58,-57.35,0.01,13.16,10.85,34.08,27.12,-59.23,-0.20,23.16
8.9667,269,10.12,34.82,30.58,-57.35,0.00,13.16,11.04,34.17,27.12,-59.23,-0.23,23.16
9.0000,270,10.22,34.88,30.58,-57.35,0.00,13.16,11.27,34.23,27.10,-59.23,-0.28,23.16
9.0333,271,10.36,34.94,30.58,-57.35,-0.00,13.16,11.51,34.28,27.06,-59.23,-0.37,23.16
9.0667,272,10.52,34.99,30.58,-57.35,-0.02,13.16,11.76,34.29,26.99,-59.23,-0.47,23.16
9.1000,273,10.71,35.04,30.58,-57.35,-0.06,13.16,11.99,34.24,26.93,-59.23,-0.58,23.16
9.1333,274,10.94,35.07,30.58,-57.35,-0.12,13.16,12.19,34.20,26.84,-59.23,-0.71,23.16
9.1667,275,11.20,35.07,30.58,-57.35,-0.20,13.16,12.36,34.25,26.74,-59.23,-0.83,23.16
9.2000,276,11.46,35.03,30.58,-57.35,-0.29,13.16,12.47,34.34,26.63,-59.23,-0.94,23.16
9.2333,277,11.70,35.00,30.61,-57.35,-0.41,13.16,12.55,34.47,26.50,-59.23,-1.03,23.16
9.2667,278,11.92,34.99,30.62,-57.35,-0.53,13.16,12.60,34.62,26.37,-59.23,-1.10,23.16
9.3000,279,12.08,35.04,30.61,-57.35,-0.65,13.16,12.62,34.79,26.24,-59.23,-1.14,23.16
9.3333,280,12.21,35.15,30.58,-57.35,-0.76,13.16,12.62,34.94,26.13,-59.23,-1.16,23.16
9.3667,281,12.30,35.30,30.52,-57.35,-0.85,13.16,12.58,35.09,26.06,-59.23,-1.13,23.16
9.4000,282,12.38,35.48,30.43,-57.35,-0.91,13.16,12.50,35.26,26.00,-59.23,-1.10,23.16
9.4333,283,12.42,35.67,30.32,-57.35,-0.94,13.16,12.43,35.41,25.95,-59.23,-1.10,23.16
9.4667,284,12.44,35.88,30.22,-57.35,-0.95,13.16,12.38,35.53,25.93,-59.23,-1.09,23.16
9.5000,285,12.45,36.09,30.11,-57.35,-0.95,13.16,12.33,35.66,25.87,-59.24,-1.08,23.16
9.5333,286,12.44,36.29,30.00,-57.35,-0.95,13.16,12.27,35.81,25.68,-59.24,-1.07,23.16
9.5667,287,12.43,36.48,29.89,-57.35,-0.94,13.16,12.21,35.97,25.41,-59.23,-1.06,23.16
9.6000,288,12.42,36.66,29.74,-57.35,-0.94,13.16,12.16,36.25,24.97,-59.23,-1.04,23.16
9.6333,289,12.42,36.85,29.54,-57.35,-0.93,13.16,12.12,36.58,24.39,-59.22,-1.03,23.16
9.6667,290,12.42,37.06,29.28,-57.35,-0.93,13.16,12.08,36.96,23.71,-59.21,-1.01,23.16
9.7000,291,12.42,37.33,28.92,-57.35,-0.93,13.16,12.04,37.35,22.96,-59.19,-0.99,23.16
9.7333,292,12.42,37.67,28.44,-57.35,-0.93,13.16,12.02,37.75,22.19,-59.18,-0.96,23.16
9.7667,293,12.42,38.07,27.87,-57.35,-0.93,13.16,12.00,38.11,21.51,-59.17,-0.93,23.16
9.8000,294,12.42,38.48,27.24,-57.35,-0.93,13.16,11.99,38.41,20.97,-59.16,-0.90,23.16
9.8333,295,12.42,38.87,26.59,-57.35,-0.93,13.16,11.97,38.67,20.58,-59.15,-0.88,23.16
9.8667,296,12.42,39.22,25.96,-57.35,-0.93,13.16,11.96,38.85,20.36,-59.14,-0.85,23.16
9.9000,297,12.42,39.50,25.41,-57.35,-0.93,13.16,11.95,38.94,20.32,-59.14,-0.82,23.16
9.9333,298,12.42,39.72,24.97,-57.35,-0.93,13.16,11.95,39.00,20.44,-59.14,-0.80,23.16
9.9667,299,12.42,39.84,24.65,-57.35,-0.93,13.16,11.94,39.06,20.60,-59.14,-0.78,23.16
10.0000,300,12.42,39.90,24.46,-57.35,-0.93,13.16,11.91,39.12,20.75,-59.14,-0.77,23.16
10.0333,301,12.43,39.93,24.37,-57.34,-0.94,13.16,11.89,39.22,20.93,-59.14,-0.76,23.16
10.0667,302,12.42,39.97,24.35,-57.33,-0.94,13.16,11.86,39.41,21.04,-59.14,-0.73,23.16
10.1000,303,12.41,40.04,24.38,-57.31,-0.93,13.16,11.85,39.63,21.11,-59.14,-0.72,23.16
10.1333,304,12.39,40.16,24.42,-57.31,-0.93,13.16,11.84,39.90,21.14,-59.15,-0.71,23.16
10.1667,305,12.37,40.34,24.44,-57.33,-0.93,13.16,11.84,40.17,21.15,-59.16,-0.70,23.16
10.2000,306,12.35,40.57,24.44,-57.39,-0.92,13.16,11.86,40.44,21.14,-59.17,-0.69,23.16
10.2333,307,12.33,40.81,24.41,-57.47,-0.91,13.16,11.88,40.69,21.15,-59.18,-0.68,23.16
10.2667,308,12.31,41.04,24.37,-57.56,-0.90,13.16,11.86,40.89,21.16,-59.19,-0.68,23.16
10.3000,309,12.29,41.26,24.33,-57.67,-0.90,13.16,11.84,41.03,21.17,-59.21,-0.67,23.16
10.3333,310,12.27,41.44,24.29,-57.78,-0.89,13.16,11.79,41.11,21.18,-59.22,-0.67,23.16
10.3667,311,12.26,41.57,24.26,-57.89,-0.88,13.16,11.73,41.13,21.19,-59.23,-0.67,23.16
10.4000,312,12.24,41.66,24.22,-57.98,-0.88,13.16,11.65,41.15,21.19,-59.23,-0.66,23.16
10.4333,313,12.24,41.69,24.20,-58.06,-0.88,13.16,11.57,41.13,21.19,-59.24,-0.65,23.16
10.4667,314,12.22,41.69,24.18,-58.12,-0.88,13.16,11.47,41.08,21.18,-59.24,-0.64,23.16
10.5000,315,12.22,41.68,24.18,-58.14,-0.88,13.16,11.38,41.06,21.18,-59.23,-0.62,23.16
10.5333,316,12.22,41.67,24.18,-58.14,-0.88,13.16,11.29,41.07,21.18,-59.23,-0.60,23.16
10.5667,317,12.21,41.64,24.18,-58.12,-0.88,13.16,11.22,41.08,21.18,-59.23,-0.59,23.16
10.6000,318,12.19,41.64,24.19,-58.11,-0.88,13.16,11.17,41.09,21.18,-59.23,-0.59,23.16
10.6333,319,12.17,41.64,24.19,-58.10,-0.88,13.16,11.14,41.11,21.18,-59.23,-0.58,23.16
10.6667,320,12.15,41.64,24.19,-58.10,-0.88,13.16,11.13,41.14,21.18,-59.23,-0.59,23.16
10.7000,321,12.13,41.64,24.19,-58.10,-0.88,13.16,11.12,41.16,21.18,-59.23,-0.59,23.16
10.7333,322,12.11,41.64,24.19,-58.10,-0.88,13.16,11.10,41.19,21.18,-59.23,-0.59,23.16
10.7667,323,12.09,41.64,24.19,-58.10,-0.88,13.16,11.10,41.21,21.18,-59.23,-0.60,23.16
10.8000,324,12.06,41.64,24.19,-58.10,-0.88,13.16,11.09,41.23,21.18,-59.23,-0.62,23.16
10.8333,325,12.04,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.63,23.16
10.8667,326,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.26,21.18,-59.23,-0.64,23.16
10.9000,327,12.02,41.64,24.19,-58.10,-0.88,13.16,11.10,41.26,21.18,-59.23,-0.66,23.16
10.9333,328,12.02,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.68,23.16
10.9667,329,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.70,23.16
11.0000,330,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.73,23.16
11.0333,331,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.76,23.16
11.0667,332,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.79,23.16
11.1000,333,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.83,23.16
11.1333,334,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.86,23.16
11.1667,335,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.88,23.16
11.2000,336,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.90,23.16
11.2333,337,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.92,23.16
11.2667,338,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.93,23.16
11.3000,339,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.94,23.16
11.3333,340,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.94,23.16
11.3667,341,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.94,23.16
11.4000,342,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.94,23.16
11.4333,343,12.03,41.64,24.19,-58.10,-0.88,13.16,11.10,41.25,21.18,-59.23,-0.94,23.16
