timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5667,227,5.90,9.25,48.89,-45.77,2.54,13.16,6.41,8.85,43.46,-43.76,2.35,23.16
7.6000,228,5.94,9.31,48.77,-45.32,2.54,13.16,6.52,8.92,43.09,-43.11,2.35,23.16
7.6333,229,5.98,9.38,48.58,-44.78,2.54,13.16,6.64,9.03,42.64,-42.54,2.35,23.16
7.6667,230,6.05,9.46,48.31,-44.18,2.54,13.16,6.76,9.20,42.13,-42.04,2.35,23.16
7.7000,231,6.14,9.58,47.93,-43.55,2.54,13.16,6.87,9.44,41.56,-41.65,2.35,23.16
7.7333,232,6.24,9.75,47.46,-42.95,2.54,13.16,6.97,9.75,40.92,-41.35,2.35,23.16
7.7667,233,6.35,9.99,46.89,-42.40,2.54,13.16,7.08,10.14,40.23,-41.13,2.35,23.16
7.8000,234,6.47,10.30,46.25,-41.93,2.54,13.16,7.19,10.62,39.50,-40.99,2.35,23.16
7.8333,235,6.59,10.68,45.56,-41.55,2.54,13.16,7.31,11.17,38.75,-40.92,2.35,23.16
7.8667,236,6.71,11.13,44.83,-41.26,2.54,13.16,7.45,11.78,37.97,-40.89,2.35,23.16
7.9000,237,6.83,11.65,44.08,-41.07,2.54,13.16,7.60,12.43,37.20,-40.88,2.35,23.16
7.9333,238,6.96,12.22,43.33,-40.95,2.54,13.16,7.77,13.10,36.45,-40.89,2.35,23.16
7.9667,239,7.09,12.84,42.59,-40.90,2.54,13.16,7.95,13.74,35.75,-40.89,2.35,23.16
8.0000,240,7.24,13.49,41.88,-40.89,2.54,13.16,8.14,14.36,35.11,-40.88,2.35,23.16
8.0333,241,7.40,14.14,41.19,-40.90,2.54,13.16,8.34,14.92,34.54,-40.88,2.35,23.16
8.0667,242,7.57,14.78,40.55,-40.92,2.54,13.16,8.54,15.43,34.04,-40.87,2.35,23.16
8.1000,243,7.76,15.39,39.94,-40.94,2.54,13.16,8.72,15.87,33.63,-40.88,2.35,23.16
8.1333,244,7.95,15.94,39.38,-40.95,2.54,13.16,8.89,16.24,33.32,-40.89,2.35,23.16
8.1667,245,8.15,16.43,38.87,-40.96,2.54,13.16,9.05,16.52,33.09,-40.90,2.35,23.16
8.2000,246,8.35,16.84,38.42,-40.97,2.54,13.16,9.17,16.73,32.94,-40.90,2.35,23.16
8.2333,247,8.53,17.16,38.04,-40.98,2.54,13.16,9.27,16.88,32.87,-40.90,2.35,23.16
8.2667,248,8.70,17.39,37.74,-40.98,2.54,13.16,9.35,16.97,32.84,-40.90,2.35,23.16
8.3000,249,8.84,17.54,37.53,-40.98,2.54,13.16,9.41,17.03,32.84,-40.90,2.35,23.16
8.3333,250,8.94,17.61,37.39,-40.97,2.54,13.16,9.45,17.06,32.84,-40.90,2.35,23.16
8.3667,251,9.02,17.64,37.31,-40.97,2.54,13.16,9.49,17.08,32.82,-40.90,2.35,23.16
8.4000,252,9.08,17.64,37.27,-40.97,2.54,13.16,9.53,17.12,32.74,-40.90,2.35,23.16
8.4333,253,9.12,17.63,37.25,-40.97,2.54,13.16,9.58,17.18,32.60,-40.90,2.35,23.16
8.4667,254,9.15,17.64,37.22,-40.97,2.54,13.16,9.64,17.28,32.37,-40.90,2.35,23.16
8.5000,255,9.17,17.69,37.15,-40.97,2.54,13.16,9.71,17.44,32.05,-40.90,2.35,23.16
8.5333,256,9.20,17.79,37.03,-40.97,2.54,13.16,9.81,17.65,31.63,-40.89,2.35,23.16
8.5667,257,9.24,17.95,36.83,-40.97,2.54,13.16,9.92,17.89,31.16,-40.88,2.35,23.16
8.6000,258,9.30,18.17,36.55,-40.97,2.54,13.16,10.04,18.17,30.64,-40.87,2.35,23.16
8.6333,259,9.38,18.45,36.18,-40.97,2.54,13.16,10.18,18.46,30.11,-40.86,2.35,23.16
8.6667,260,9.48,18.77,35.75,-40.97,2.54,13.16,10.32,18.74,29.61,-40.85,2.35,23.16
8.7000,261,9.59,19.11,35.28,-40.97,2.54,13.16,10.47,19.01,29.16,-40.84,2.35,23.16
8.7333,262,9.72,19.44,34.79,-40.97,2.54,13.16,10.62,19.25,28.79,-40.83,2.35,23.16
8.7667,263,9.86,19.75,34.31,-40.97,2.54,13.16,10.77,19.45,28.50,-40.82,2.35,23.16
8.8000,264,10.01,20.04,33.86,-40.97,2.54,13.16,10.92,19.62,28.29,-40.81,2.35,23.16
8.8333,265,10.16,20.28,33.47,-40.97,2.54,13.16,11.07,19.75,28.16,-40.81,2.35,23.16
8.8667,266,10.32,20.47,33.15,-40.97,2.54,13.16,11.23,19.85,28.10,-40.81,2.35,23.16
8.9000,267,10.48,20.62,32.91,-40.97,2.54,13.16,11.37,19.92,28.08,-40.81,2.35,23.16
8.9333,268,10.65,20.72,32.74,-40.97,2.54,13.16,11.51,19.98,28.09,-40.81,2.35,23.16
8.9667,269,10.81,20.79,32.63,-40.97,2.54,13.16,11.64,20.02,28.11,-40.81,2.35,23.16
9.0000,270,10.97,20.83,32.58,-40.97,2.54,13.16,11.76,20.07,28.14,-40.81,2.35,23.16
9.0333,271,11.13,20.84,32.56,-40.97,2.54,13.16,11.86,20.10,28.16,-40.81,2.35,23.16
9.0667,272,11.27,20.85,32.57,-40.97,2.54,13.16,11.95,20.15,28.17,-40.81,2.35,23.16
9.1000,273,11.41,20.84,32.58,-40.97,2.54,13.16,12.01,20.19,28.18,-40.81,2.35,23.16
9.1333,274,11.52,20.84,32.60,-40.97,2.54,13.16,12.04,20.25,28.19,-40.81,2.35,23.16
9.1667,275,11.62,20.84,32.62,-40.97,2.54,13.16,12.07,20.30,28.19,-40.81,2.35,23.16
9.2000,276,11.70,20.86,32.64,-40.97,2.54,13.16,12.08,20.37,28.20,-40.81,2.35,23.16
9.2333,277,11.75,20.90,32.64,-40.97,2.54,13.16,12.08,20.45,28.21,-40.81,2.35,23.16
9.2667,278,11.79,20.97,32.65,-40.97,2.54,13.16,12.07,20.54,28.22,-40.81,2.35,23.16
9.3000,279,11.81,21.06,32.65,-40.97,2.54,13.16,12.07,20.64,28.21,-40.81,2.35,23.16
9.3333,280,11.82,21.18,32.65,-40.97,2.54,13.16,12.06,20.75,28.20,-40.81,2.35,23.16
9.3667,281,11.82,21.32,32.66,-40.97,2.54,13.16,12.05,20.87,28.17,-40.81,2.35,23.16
9.4000,282,11.82,21.47,32.67,-40.97,2.54,13.16,12.05,21.00,28.12,-40.81,2.35,23.16
9.4333,283,11.81,21.63,32.67,-40.97,2.54,13.16,12.05,21.15,28.06,-40.81,2.35,23.16
9.4667,284,11.81,21.80,32.67,-40.97,2.54,13.16,12.05,21.30,27.98,-40.81,2.35,23.16
9.5000,285,11.80,21.96,32.66,-40.97,2.54,13.16,12.05,21.47,27.87,-40.81,2.35,23.16
9.5333,286,11.80,22.12,32.63,-40.97,2.54,13.16,12.05,21.65,27.77,-40.81,2.35,23.16
9.5667,287,11.80,22.28,32.59,-40.97,2.54,13.16,12.05,21.84,27.66,-40.81,2.35,23.16
9.6000,288,11.80,22.44,32.53,-40.97,2.54,13.16,12.05,22.03,27.55,-40.81,2.35,23.16
9.6333,289,11.80,22.62,32.46,-40.97,2.54,13.16,12.05,22.23,27.45,-40.81,2.35,23.16
9.6667,290,11.80,22.80,32.37,-40.97,2.54,13.16,12.05,22.42,27.35,-40.81,2.35,23.16
9.7000,291,11.80,23.00,32.27,-40.97,2.54,13.16,12.05,22.62,27.25,-40.81,2.35,23.16
9.7333,292,11.80,23.21,32.17,-40.97,2.54,13.16,12.05,22.83,27.12,-40.81,2.35,23.16
9.7667,293,11.80,23.43,32.06,-40.97,2.54,13.16,12.05,23.06,26.96,-40.81,2.35,23.16
9.8000,294,11.80,23.67,31.94,-40.97,2.54,13.16,12.04,23.30,26.75,-40.81,2.35,23.16
9.8333,295,11.80,23.93,31.80,-40.97,2.54,13.16,12.04,23.58,26.49,-40.81,2.35,23.16
9.8667,296,11.80,24.20,31.64,-40.97,2.54,13.16,12.03,23.87,26.17,-40.81,2.35,23.16
9.9000,297,11.80,24.49,31.43,-40.97,2.54,13.16,12.02,24.19,25.80,-40.81,2.35,23.16
9.9333,298,11.80,24.80,31.17,-40.97,2.54,13.16,12.01,24.53,25.39,-40.81,2.35,23.16
9.9667,299,11.80,25.12,30.85,-40.97,2.54,13.16,11.99,24.87,24.95,-40.81,2.35,23.16
10.0000,300,11.80,25.45,30.48,-40.97,2.54,13.16,11.99,25.20,24.51,-40.81,2.35,23.16
10.0333,301,11.80,25.79,30.06,-40.97,2.54,13.16,11.98,25.52,24.08,-40.81,2.35,23.16
10.0667,302,11.80,26.13,29.61,-40.97,2.54,13.16,11.97,25.80,23.71,-40.81,2.35,23.16
10.1000,303,11.80,26.45,29.14,-40.97,2.54,13.16,11.97,26.03,23.40,-40.81,2.35,23.16
10.1333,304,11.80,26.74,28.69,-40.97,2.54,13.16,11.97,26.23,23.16,-40.81,2.35,23.16
10.1667,305,11.80,27.01,28.27,-40.97,2.54,13.16,11.97,26.38,22.99,-40.81,2.35,23.16
10.2000,306,11.80,27.23,27.91,-40.97,2.54,13.16,11.97,26.51,22.88,-40.81,2.35,23.16
10.2333,307,11.80,27.40,27.61,-40.97,2.54,13.16,11.97,26.62,22.82,-40.81,2.35,23.16
10.2667,308,11.80,27.53,27.38,-40.97,2.54,13.16,11.97,26.72,22.80,-40.81,2.35,23.16
10.3000,309,11.80,27.63,27.23,-40.97,2.54,13.16,11.97,26.80,22.81,-40.81,2.35,23.16
10.3333,310,11.80,27.69,27.13,-40.97,2.54,13.16,11.97,26.89,22.84,-40.81,2.35,23.16
10.3667,311,11.80,27.71,27.09,-40.97,2.54,13.16,11.97,26.97,22.88,-40.81,2.35,23.16
10.4000,312,11.80,27.72,27.08,-40.97,2.54,13.16,11.97,27.04,22.92,-40.81,2.35,23.16
10.4333,313,11.80,27.71,27.09,-40.97,2.54,13.16,11.97,27.12,22.96,-40.81,2.35,23.16
10.4667,314,11.80,27.69,27.11,-40.97,2.54,13.16,11.97,27.19,23.01,-40.81,2.35,23.16
10.5000,315,11.80,27.69,27.13,-40.97,2.54,13.16,11.97,27.26,23.05,-40.81,2.35,23.16
10.5333,316,11.80,27.69,27.15,-40.97,2.54,13.16,11.97,27.33,23.10,-40.81,2.35,23.16
10.5667,317,11.80,27.73,27.15,-40.97,2.54,13.16,11.97,27.39,23.15,-40.81,2.35,23.16
10.6000,318,11.80,27.78,27.16,-40.97,2.54,13.16,11.97,27.47,23.19,-40.81,2.35,23.16
10.6333,319,11.80,27.87,27.15,-40.97,2.54,13.16,11.97,27.55,23.23,-40.81,2.35,23.16
10.6667,320,11.80,27.99,27.14,-40.97,2.54,13.16,11.98,27.63,23.25,-40.81,2.35,23.16
10.7000,321,11.80,28.13,27.12,-40.97,2.54,13.16,11.98,27.72,23.27,-40.81,2.35,23.16
10.7333,322,11.80,28.29,27.11,-40.97,2.54,13.16,11.97,27.81,23.26,-40.81,2.35,23.16
10.7667,323,11.80,28.45,27.09,-40.97,2.54,13.16,11.97,27.88,23.25,-40.81,2.35,23.16
10.8000,324,11.80,28.61,27.07,-40.97,2.54,13.16,11.97,27.95,23.24,-40.81,2.35,23.16
10.8333,325,11.80,28.74,27.05,-40.97,2.54,13.16,11.96,28.00,23.22,-40.81,2.35,23.16
10.8667,326,11.80,28.85,27.03,-40.97,2.54,13.16,11.95,28.03,23.20,-40.81,2.35,23.16
10.9000,327,11.80,28.93,27.01,-40.97,2.54,13.16,11.94,28.05,23.19,-40.81,2.35,23.16
10.9333,328,11.80,28.98,27.00,-40.97,2.54,13.16,11.93,28.06,23.18,-40.81,2.35,23.16
10.9667,329,11.80,29.01,26.99,-40.97,2.54,13.16,11.92,28.05,23.18,-40.81,2.35,23.16
11.0000,330,11.80,29.02,26.98,-40.97,2.54,13.16,11.91,28.05,23.19,-40.81,2.35,23.16
11.0333,331,11.80,29.01,26.98,-40.97,2.54,13.16,11.90,28.04,23.21,-40.81,2.35,23.16
11.0667,332,11.80,29.00,26.97,-40.97,2.54,13.16,11.90,28.03,23.24,-40.81,2.35,23.16
11.1000,333,11.80,28.99,26.97,-40.97,2.54,13.16,11.89,28.03,23.27,-40.81,2.35,23.16
11.1333,334,11.80,28.97,26.97,-40.97,2.54,13.16,11.89,28.03,23.30,-40.81,2.35,23.16
11.1667,335,11.80,28.97,26.98,-40.97,2.54,13.16,11.88,28.03,23.32,-40.81,2.35,23.16
11.2000,336,11.80,28.97,26.98,-40.97,2.54,13.16,11.88,28.03,23.34,-40.81,2.35,23.16
11.2333,337,11.80,28.97,26.98,-40.97,2.54,13.16,11.87,28.03,23.35,-40.81,2.35,23.16
11.2667,338,11.80,28.97,26.98,-40.97,2.54,13.16,11.86,28.03,23.34,-40.81,2.35,23.16
11.3000,339,11.80,28.97,26.98,-40.97,2.54,13.16,11.85,28.03,23.32,-40.81,2.35,23.16
11.3333,340,11.80,28.97,26.98,-40.97,2.54,13.16,11.85,28.03,23.28,-40.81,2.35,23.16
11.3667,341,11.80,28.97,26.98,-40.97,2.54,13.16,11.84,28.03,23.24,-40.81,2.35,23.16
11.4000,342,11.80,28.97,26.98,-40.97,2.54,13.16,11.83,28.03,23.17,-40.81,2.35,23.16
11.4333,343,11.80,28.97,26.98,-40.97,2.54,13.16,11.82,28.03,23.10,-40.81,2.35,23.16
11.4667,344,11.80,28.97,26.98,-40.97,2.54,13.16,11.80,28.03,23.02,-40.81,2.35,23.16
11.5000,345,11.80,28.97,26.98,-40.97,2.54,13.16,11.79,28.03,22.92,-40.81,2.35,23.16
