timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.5333,226,11.92,32.64,27.49,-51.47,-0.05,10.53,12.28,31.94,23.54,-53.40,-0.26,20.53
7.5667,227,11.95,32.79,27.50,-51.47,-0.05,10.53,12.29,32.07,23.54,-53.40,-0.26,20.53
7.6000,228,11.96,32.94,27.51,-51.47,-0.05,10.53,12.29,32.21,23.54,-53.40,-0.26,20.53
7.6333,229,11.96,33.06,27.51,-51.47,-0.05,10.53,12.29,32.37,23.55,-53.40,-0.26,20.53
7.6667,230,11.97,33.16,27.51,-51.47,-0.05,10.53,12.29,32.53,23.55,-53.40,-0.26,20.53
7.7000,231,11.96,33.26,27.52,-51.47,-0.05,10.53,12.29,32.69,23.55,-53.40,-0.26,20.53
7.7333,232,11.95,33.39,27.52,-51.47,-0.05,10.53,12.29,32.83,23.55,-53.40,-0.26,20.53
7.7667,233,11.95,33.54,27.52,-51.47,-0.05,10.53,12.29,32.94,23.55,-53.40,-0.26,20.53
7.8000,234,11.95,33.70,27.52,-51.47,-0.05,10.53,12.29,33.03,23.55,-53.40,-0.26,20.53
7.8333,235,11.95,33.89,27.52,-51.47,-0.05,10.53,12.29,33.10,23.55,-53.40,-0.26,20.53
7.8667,236,11.95,34.06,27.52,-51.47,-0.05,10.53,12.29,33.16,23.55,-53.40,-0.26,20.53
7.9000,237,11.95,34.22,27.52,-51.47,-0.05,10.53,12.29,33.19,23.55,-53.40,-0.26,20.53
7.9333,238,11.95,34.34,27.52,-51.47,-0.05,10.53,12.29,33.19,23.55,-53.40,-0.26,20.53
7.9667,239,11.95,34.43,27.52,-51.47,-0.05,10.53,12.29,33.18,23.55,-53.40,-0.26,20.53
8.0000,240,11.95,34.47,27.52,-51.47,-0.05,10.53,12.29,33.20,23.56,-53.40,-0.26,20.53
8.0333,241,11.95,34.48,27.53,-51.47,-0.05,10.53,12.29,33.26,23.57,-53.40,-0.26,20.53
8.0667,242,11.95,34.49,27.52,-51.47,-0.05,10.53,12.29,33.35,23.57,-53.40,-0.26,20.53
8.1000,243,11.95,34.51,27.53,-51.47,-0.05,10.53,12.29,33.45,23.54,-53.40,-0.26,20.53
8.1333,244,11.95,34.54,27.53,-51.47,-0.05,10.53,12.29,33.56,23.50,-53.40,-0.26,20.53
8.1667,245,11.95,34.57,27.51,-51.47,-0.05,10.53,12.29,33.68,23.46,-53.40,-0.26,20.53
8.2000,246,11.95,34.63,27.48,-51.47,-0.05,10.53,12.29,33.78,23.40,-53.40,-0.26,20.53
8.2333,247,11.95,34.70,27.44,-51.47,-0.05,10.53,12.29,33.88,23.35,-53.40,-0.26,20.53
8.2667,248,11.95,34.76,27.39,-51.47,-0.05,10.53,12.29,33.95,23.30,-53.40,-0.26,20.53
8.3000,249,11.95,34.83,27.34,-51.47,-0.05,10.53,12.29,34.01,23.25,-53.40,-0.26,20.53
8.3333,250,11.95,34.89,27.29,-51.47,-0.05,10.53,12.29,34.03,23.20,-53.40,-0.26,20.53
8.3667,251,11.95,34.93,27.24,-51.47,-0.05,10.53,12.29,34.03,23.17,-53.40,-0.26,20.53
8.4000,252,11.95,34.96,27.20,-51.47,-0.05,10.53,12.29,34.03,23.16,-53.40,-0.26,20.53
8.4333,253,11.95,34.98,27.17,-51.47,-0.05,10.53,12.29,34.01,23.16,-53.40,-0.26,20.53
8.4667,254,11.95,34.97,27.15,-51.47,-0.05,10.53,12.29,34.01,23.18,-53.40,-0.26,20.53
8.5000,255,11.95,34.97,27.14,-51.47,-0.05,10.53,12.29,34.01,23.18,-53.40,-0.26,20.53
8.5333,256,11.95,34.98,27.14,-51.47,-0.05,10.53,12.29,34.01,23.18,-53.40,-0.26,20.53
8.5667,257,11.95,34.98,27.15,-51.47,-0.05,10.53,12.28,34.01,23.19,-53.40,-0.26,20.53
8.6000,258,11.95,34.98,27.16,-51.47,-0.05,10.53,12.27,34.01,23.19,-53.40,-0.26,20.53
8.6333,259,11.95,34.97,27.16,-51.47,-0.05,10.53,12.25,34.01,23.19,-53.40,-0.26,20.53
8.6667,260,11.95,34.97,27.16,-51.47,-0.05,10.53,12.23,34.01,23.18,-53.40,-0.26,20.53
8.7000,261,11.95,34.97,27.16,-51.47,-0.05,10.53,12.21,34.01,23.18,-53.40,-0.26,20.53
8.7333,262,11.95,34.97,27.16,-51.47,-0.05,10.53,12.19,34.00,23.18,-53.40,-0.26,20.53
8.7667,263,11.95,34.97,27.16,-51.47,-0.05,10.53,12.17,33.99,23.18,-53.40,-0.26,20.53
8.8000,264,11.95,34.97,27.16,-51.47,-0.05,10.53,12.15,33.98,23.19,-53.40,-0.26,20.53
8.8333,265,11.95,34.97,27.16,-51.47,-0.05,10.53,12.15,33.97,23.16,-53.40,-0.26,20.53
8.8667,266,11.95,34.97,27.18,-51.47,-0.05,10.53,12.14,33.96,23.12,-53.40,-0.26,20.53
8.9000,267,11.95,34.97,27.21,-51.47,-0.05,10.53,12.13,33.95,23.02,-53.40,-0.26,20.53
8.9333,268,11.95,34.97,27.23,-51.47,-0.05,10.53,12.11,33.93,22.86,-53.40,-0.26,20.53
8.9667,269,11.95,34.97,27.23,-51.47,-0.05,10.53,12.09,33.93,22.63,-53.40,-0.26,20.53
9.0000,270,11.95,34.97,27.17,-51.47,-0.05,10.53,12.06,33.92,22.34,-53.40,-0.26,20.53
9.0333,271,11.95,34.97,27.05,-51.47,-0.05,10.53,12.01,33.92,22.03,-53.40,-0.26,20.53
9.0667,272,11.95,34.97,26.85,-51.47,-0.05,10.53,11.97,33.92,21.69,-53.40,-0.26,20.53
9.1000,273,11.95,34.97,26.59,-51.47,-0.05,10.53,11.95,33.92,21.36,-53.40,-0.26,20.53
9.1333,274,11.95,34.97,26.36,-51.47,-0.05,10.53,11.95,33.92,21.15,-53.40,-0.26,20.53
9.1667,275,11.95,34.97,26.10,-51.47,-0.05,10.53,11.97,33.92,20.95,-53.40,-0.26,20.53
9.2000,276,11.95,34.97,25.81,-51.47,-0.05,10.53,11.99,33.92,20.78,-53.40,-0.26,20.53
9.2333,277,11.95,34.97,25.48,-51.47,-0.05,10.53,12.03,33.92,20.64,-53.40,-0.26,20.53
9.2667,278,11.95,34.97,25.12,-51.47,-0.05,10.53,12.07,33.92,20.52,-53.40,-0.26,20.53
9.3000,279,11.95,34.97,24.72,-51.47,-0.05,10.53,12.13,33.92,20.42,-53.40,-0.26,20.53
9.3333,280,11.95,34.97,24.29,-51.47,-0.05,10.53,12.20,33.92,20.34,-53.40,-0.26,20.53
