timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
7.4667,224,6.83,27.74,38.08,-53.65,-6.00,13.16,6.69,25.74,38.59,-58.27,-6.30,23.16
7.5000,225,6.89,27.76,38.32,-54.46,-6.04,13.16,6.75,25.50,38.90,-58.60,-6.30,23.16
7.5333,226,6.92,27.77,38.59,-55.18,-6.08,13.16,6.79,25.20,39.15,-58.75,-6.28,23.16
7.5667,227,6.93,27.78,38.86,-55.76,-6.10,13.16,6.86,24.84,39.31,-58.74,-6.29,23.16
7.6000,228,6.92,27.80,39.12,-56.18,-6.10,13.16,6.97,24.48,39.40,-58.67,-6.31,23.16
7.6333,229,6.89,27.81,39.35,-56.46,-6.11,13.16,7.07,24.12,39.40,-58.60,-6.34,23.16
7.6667,230,6.82,27.81,39.53,-56.61,-6.11,13.16,7.20,23.78,39.38,-58.57,-6.37,23.16
7.7000,231,6.75,27.81,39.66,-56.68,-6.13,13.16,7.36,23.48,39.32,-58.54,-6.39,23.16
7.7333,232,6.72,27.80,39.73,-56.69,-6.14,13.16,7.53,23.26,39.22,-58.52,-6.40,23.16
7.7667,233,6.74,27.78,39.80,-56.71,-6.16,13.16,7.73,23.13,39.10,-58.49,-6.41,23.16
7.8000,234,6.83,27.77,39.84,-56.71,-6.16,13.16,7.95,23.09,38.96,-58.44,-6.42,23.16
7.8333,235,6.95,27.76,39.88,-56.69,-6.16,13.16,8.17,23.05,38.85,-58.39,-6.42,23.16
7.8667,236,7.10,27.74,39.88,-56.64,-6.17,13.16,8.41,23.07,38.75,-58.48,-6.42,23.16
7.9000,237,7.30,27.73,39.86,-56.59,-6.17,13.16,8.66,23.12,38.71,-58.68,-6.43,23.16
7.9333,238,7.52,27.72,39.84,-56.59,-6.18,13.16,8.91,23.13,38.70,-58.96,-6.44,23.16
7.9667,239,7.78,27.72,39.84,-56.66,-6.19,13.16,9.15,23.17,38.72,-59.30,-6.45,23.16
8.0000,240,8.05,27.71,39.84,-56.79,-6.20,13.16,9.35,23.21,38.73,-59.67,-6.45,23.16
8.0333,241,8.32,27.71,39.84,-57.00,-6.22,13.16,9.57,23.26,38.73,-60.06,-6.46,23.16
8.0667,242,8.59,27.72,39.84,-57.27,-6.23,13.16,9.77,23.34,38.73,-60.44,-6.46,23.16
8.1000,243,8.83,27.72,39.84,-57.59,-6.25,13.16,9.93,23.43,38.72,-60.78,-6.47,23.16
8.1333,244,9.05,27.72,39.84,-57.93,-6.26,13.16,10.08,23.50,38.72,-61.06,-6.47,23.16
8.1667,245,9.24,27.72,39.84,-58.26,-6.27,13.16,10.22,23.61,38.67,-61.25,-6.47,23.16
8.2000,246,9.41,27.72,39.84,-58.57,-6.28,13.16,10.31,23.72,38.59,-61.34,-6.47,23.16
8.2333,247,9.55,27.72,39.84,-58.84,-6.28,13.16,10.39,23.81,38.50,-61.35,-6.47,23.16
8.2667,248,9.69,27.72,39.84,-59.03,-6.27,13.16,10.50,23.97,38.30,-61.28,-6.47,23.16
8.3000,249,9.81,27.72,39.84,-59.14,-6.27,13.16,10.60,24.16,38.04,-61.20,-6.47,23.16
8.3333,250,9.93,27.72,39.86,-59.18,-6.27,13.16,10.73,24.40,37.70,-61.20,-6.47,23.16
8.3667,251,10.06,27.70,39.91,-59.18,-6.27,13.16,10.89,24.76,37.22,-61.20,-6.47,23.16
8.4000,252,10.19,27.66,39.94,-59.15,-6.27,13.16,11.09,25.17,36.67,-61.20,-6.47,23.16
8.4333,253,10.33,27.62,39.95,-59.13,-6.27,13.16,11.30,25.68,36.05,-61.20,-6.47,23.16
8.4667,254,10.47,27.62,39.90,-59.11,-6.27,13.16,11.50,26.26,35.39,-61.20,-6.47,23.16
8.5000,255,10.63,27.66,39.75,-59.11,-6.27,13.16,11.70,26.87,34.70,-61.20,-6.47,23.16
8.5333,256,10.80,27.80,39.50,-59.12,-6.27,13.16,11.89,27.50,34.05,-61.20,-6.47,23.16
8.5667,257,10.99,28.02,39.16,-59.13,-6.27,13.16,12.05,28.11,33.46,-61.20,-6.47,23.16
8.6000,258,11.19,28.33,38.73,-59.15,-6.27,13.16,12.17,28.65,32.95,-61.20,-6.47,23.16
8.6333,259,11.38,28.71,38.26,-59.16,-6.27,13.16,12.27,29.14,32.55,-61.20,-6.47,23.16
8.6667,260,11.56,29.14,37.75,-59.17,-6.27,13.16,12.31,29.54,32.24,-61.20,-6.47,23.16
8.7000,261,11.72,29.56,37.24,-59.18,-6.27,13.16,12.32,29.84,32.06,-61.20,-6.47,23.16
8.7333,262,11.85,29.98,36.79,-59.19,-6.27,13.16,12.32,30.09,31.89,-61.20,-6.47,23.16
8.7667,263,11.94,30.36,36.42,-59.20,-6.27,13.16,12.28,30.32,31.71,-61.20,-6.47,23.16
8.8000,264,12.00,30.69,36.14,-59.20,-6.27,13.16,12.23,30.54,31.52,-61.20,-6.46,23.16
8.8333,265,12.02,30.97,35.93,-59.20,-6.27,13.16,12.19,30.81,31.23,-61.20,-6.44,23.16
8.8667,266,12.03,31.21,35.75,-59.19,-6.27,13.16,12.15,31.13,30.89,-61.20,-6.41,23.16
8.9000,267,12.02,31.44,35.57,-59.19,-6.27,13.16,12.13,31.53,30.43,-61.20,-6.37,23.16
8.9333,268,12.00,31.73,35.33,-59.19,-6.27,13.16,12.12,31.99,29.92,-61.20,-6.33,23.16
8.9667,269,11.99,32.10,35.00,-59.19,-6.27,13.16,12.11,32.49,29.37,-61.20,-6.28,23.16
9.0000,270,11.97,32.55,34.58,-59.19,-6.27,13.16,12.12,33.01,28.83,-61.20,-6.24,23.16
9.0333,271,11.96,33.07,34.11,-59.19,-6.27,13.16,12.14,33.51,28.31,-61.20,-6.20,23.16
9.0667,272,11.95,33.62,33.60,-59.19,-6.27,13.16,12.15,33.97,27.87,-61.20,-6.16,23.16
9.1000,273,11.95,34.17,33.07,-59.19,-6.27,13.16,12.16,34.39,27.53,-61.20,-6.14,23.16
9.1333,274,11.95,34.68,32.56,-59.19,-6.27,13.16,12.15,34.74,27.26,-61.20,-6.12,23.16
9.1667,275,11.95,35.12,32.12,-59.19,-6.27,13.16,12.12,34.99,27.11,-61.20,-6.11,23.16
9.2000,276,11.95,35.48,31.78,-59.19,-6.27,13.16,12.07,35.18,27.04,-61.20,-6.11,23.16
9.2333,277,11.95,35.74,31.53,-59.19,-6.27,13.16,12.00,35.35,26.98,-61.20,-6.10,23.16
9.2667,278,11.95,35.91,31.36,-59.19,-6.27,13.16,11.92,35.44,26.98,-61.20,-6.10,23.16
9.3000,279,11.95,36.00,31.28,-59.19,-6.27,13.16,11.82,35.52,26.99,-61.20,-6.10,23.16
9.3333,280,11.95,36.03,31.25,-59.19,-6.27,13.16,11.75,35.62,26.99,-61.20,-6.10,23.16
9.3667,281,11.95,36.07,31.24,-59.19,-6.27,13.16,11.67,35.68,26.99,-61.20,-6.10,23.16
9.4000,282,11.95,36.12,31.24,-59.19,-6.27,13.16,11.61,35.74,27.02,-61.20,-6.10,23.16
9.4333,283,11.95,36.19,31.24,-59.19,-6.27,13.16,11.56,35.80,27.00,-61.20,-6.10,23.16
9.4667,284,11.95,36.27,31.26,-59.19,-6.27,13.16,11.53,35.83,26.95,-61.20,-6.10,23.16
9.5000,285,11.95,36.37,31.27,-59.19,-6.27,13.16,11.50,35.84,26.88,-61.20,-6.10,23.16
9.5333,286,11.95,36.46,31.24,-59.19,-6.27,13.16,11.47,35.86,26.74,-61.20,-6.10,23.16
9.5667,287,11.95,36.55,31.19,-59.19,-6.27,13.16,11.44,35.87,26.55,-61.20,-6.10,23.16
9.6000,288,11.96,36.63,31.08,-59.19,-6.27,13.16,11.41,35.87,26.33,-61.20,-6.10,23.16
9.6333,289,11.97,36.70,30.92,-59.19,-6.27,13.16,11.38,35.87,26.10,-61.20,-6.10,23.16
9.6667,290,11.97,36.75,30.71,-59.19,-6.27,13.16,11.35,35.86,25.86,-61.20,-6.10,23.16
9.7000,291,11.96,36.77,30.46,-59.19,-6.27,13.16,11.32,35.86,25.63,-61.20,-6.11,23.16
9.7333,292,11.94,36.76,30.20,-59.19,-6.27,13.16,11.30,35.85,25.43,-61.20,-6.11,23.16
9.7667,293,11.92,36.74,29.94,-59.19,-6.27,13.16,11.28,35.85,25.28,-61.20,-6.12,23.16
9.8000,294,11.88,36.72,29.68,-59.19,-6.27,13.16,11.27,35.83,25.18,-61.20,-6.13,23.16
9.8333,295,11.84,36.72,29.45,-59.19,-6.27,13.16,11.26,35.82,25.14,-61.20,-6.14,23.16
9.8667,296,11.80,36.72,29.27,-59.19,-6.27,13.16,11.24,35.82,25.18,-61.20,-6.15,23.16
9.9000,297,11.75,36.69,29.16,-59.19,-6.27,13.16,11.24,35.83,25.19,-61.20,-6.15,23.16
9.9333,298,11.71,36.67,29.12,-59.19,-6.27,13.16,11.23,35.85,25.24,-61.20,-6.15,23.16
9.9667,299,11.68,36.65,29.12,-59.19,-6.27,13.16,11.20,35.95,25.22,-61.20,-6.15,23.16
10.0000,300,11.66,36.66,29.14,-59.19,-6.27,13.16,11.15,36.08,25.13,-61.20,-6.14,23.16
10.0333,301,11.65,36.71,29.17,-59.19,-6.27,13.16,11.10,36.25,25.01,-61.20,-6.12,23.16
10.0667,302,11.65,36.82,29.15,-59.19,-6.27,13.16,11.05,36.53,24.79,-61.20,-6.11,23.16
10.1000,303,11.64,36.99,29.08,-59.19,-6.27,13.16,11.00,36.89,24.50,-61.20,-6.09,23.16
10.1333,304,11.61,37.23,28.95,-59.19,-6.27,13.16,10.95,37.30,24.15,-61.20,-6.08,23.16
10.1667,305,11.57,37.57,28.75,-59.19,-6.27,13.16,10.91,37.75,23.77,-61.20,-6.07,23.16
10.2000,306,11.53,37.97,28.46,-59.19,-6.27,13.16,10.88,38.19,23.38,-61.20,-6.06,23.16
10.2333,307,11.48,38.41,28.11,-59.19,-6.27,13.16,10.86,38.61,23.03,-61.20,-6.05,23.16
10.2667,308,11.42,38.87,27.71,-59.19,-6.27,13.16,10.85,38.95,22.72,-61.20,-6.05,23.16
10.3000,309,11.37,39.30,27.29,-59.19,-6.27,13.16,10.83,39.25,22.49,-61.20,-6.05,23.16
10.3333,310,11.32,39.67,26.89,-59.19,-6.27,13.16,10.82,39.46,22.33,-61.20,-6.04,23.16
10.3667,311,11.28,39.97,26.53,-59.19,-6.27,13.16,10.84,39.58,22.23,-61.20,-6.04,23.16
10.4000,312,11.26,40.20,26.23,-59.19,-6.27,13.16,10.86,39.64,22.21,-61.20,-6.05,23.16
10.4333,313,11.24,40.35,26.01,-59.19,-6.27,13.16,10.90,39.66,22.18,-61.20,-6.05,23.16
10.4667,314,11.24,40.43,25.86,-59.19,-6.27,13.16,10.96,39.61,22.21,-61.20,-6.05,23.16
10.5000,315,11.25,40.47,25.77,-59.19,-6.27,13.16,11.05,39.54,22.26,-61.20,-6.05,23.16
10.5333,316,11.25,40.46,25.73,-59.19,-6.27,13.16,11.14,39.52,22.27,-61.20,-6.05,23.16
10.5667,317,11.25,40.43,25.74,-59.19,-6.27,13.16,11.23,39.50,22.27,-61.20,-6.05,23.16
10.6000,318,11.25,40.40,25.77,-59.19,-6.27,13.16,11.33,39.49,22.27,-61.20,-6.05,23.16
10.6333,319,11.25,40.40,25.80,-59.19,-6.27,13.16,11.41,39.48,22.28,-61.20,-6.05,23.16
10.6667,320,11.27,40.39,25.80,-59.19,-6.27,13.16,11.48,39.47,22.29,-61.20,-6.05,23.16
10.7000,321,11.28,40.39,25.81,-59.19,-6.27,13.16,11.53,39.47,22.31,-61.20,-6.05,23.16
10.7333,322,11.30,40.39,25.81,-59.19,-6.27,13.16,11.59,39.47,22.35,-61.20,-6.05,23.16
10.7667,323,11.31,40.39,25.81,-59.19,-6.27,13.16,11.65,39.47,22.38,-61.20,-6.05,23.16
10.8000,324,11.33,40.39,25.81,-59.19,-6.27,13.16,11.74,39.47,22.40,-61.20,-6.05,23.16
10.8333,325,11.34,40.39,25.81,-59.19,-6.27,13.16,11.84,39.49,22.42,-61.20,-6.05,23.16
10.8667,326,11.37,40.39,25.81,-59.19,-6.27,13.16,11.93,39.50,22.43,-61.20,-6.05,23.16
10.9000,327,11.42,40.39,25.81,-59.19,-6.27,13.16,12.01,39.50,22.44,-61.20,-6.05,23.16
10.9333,328,11.47,40.39,25.81,-59.19,-6.27,13.16,12.07,39.47,22.43,-61.20,-6.05,23.16
10.9667,329,11.53,40.39,25.81,-59.19,-6.27,13.16,12.12,39.46,22.42,-61.20,-6.05,23.16
11.0000,330,11.59,40.37,25.81,-59.19,-6.27,13.16,12.15,39.48,22.41,-61.20,-6.05,23.16
11.0333,331,11.67,40.35,25.81,-59.19,-6.27,13.16,12.14,39.54,22.39,-61.20,-6.05,23.16
11.0667,332,11.73,40.35,25.81,-59.19,-6.27,13.16,12.12,39.61,22.37,-61.20,-6.05,23.16
11.1000,333,11.78,40.38,25.81,-59.18,-6.27,13.16,12.08,39.71,22.36,-61.20,-6.05,23.16
11.1333,334,11.82,40.43,25.81,-59.18,-6.27,13.16,12.02,39.81,22.35,-61.20,-6.05,23.16
11.1667,335,11.86,40.49,25.81,-59.19,-6.27,13.16,11.97,39.91,22.36,-61.20,-6.05,23.16
11.2000,336,11.88,40.58,25.81,-59.20,-6.27,13.16,11.95,40.01,22.36,-61.20,-6.03,23.16
11.2333,337,11.89,40.67,25.81,-59.22,-6.27,13.16,11.94,40.11,22.36,-61.20,-6.02,23.16
11.2667,338,11.89,40.76,25.81,-59.24,-6.27,13.16,11.94,40.19,22.36,-61.20,-6.03,23.16
11.3000,339,11.89,40.86,25.81,-59.27,-6.27,13.16,11.94,40.26,22.36,-61.20,-6.06,23.16
11.3333,340,11.90,40.94,25.81,-59.29,-6.27,13.16,11.93,40.29,22.36,-61.20,-6.09,23.16
11.3667,341,11.91,41.01,25.81,-59.32,-6.27,13.16,11.93,40.29,22.36,-61.20,-6.14,23.16
11.4000,342,11.93,41.06,25.81,-59.34,-6.27,13.16,11.92,40.25,22.36,-61.20,-6.19,23.16
11.4333,343,11.94,41.09,25.81,-59.36,-6.27,13.16,11.91,40.23,22.36,-61.20,-6.25,23.16
11.4667,344,11.95,41.08,25.81,-59.37,-6.27,13.16,11.89,40.22,22.36,-61.20,-6.31,23.16
11.5000,345,11.97,41.07,25.81,-59.38,-6.27,13.16,11.87,40.20,22.37,-61.20,-6.37,23.16
11.5333,346,11.96,41.07,25.81,-59.37,-6.27,13.16,11.83,40.19,22.37,-61.20,-6.42,23.16
11.5667,347,11.95,41.05,25.82,-59.36,-6.27,13.16,11.78,40.21,22.37,-61.20,-6.46,23.16
11.6000,348,11.95,41.03,25.83,-59.36,-6.27,13.16,11.72,40.26,22.36,-61.20,-6.48,23.16
11.6333,349,11.95,41.03,25.83,-59.35,-6.27,13.16,11.66,40.33,22.35,-61.20,-6.48,23.16
11.6667,350,11.95,41.05,25.82,-59.34,-6.27,13.16,11.59,40.42,22.34,-61.20,-6.47,23.16
11.7000,351,11.95,41.07,25.80,-59.35,-6.27,13.16,11.53,40.55,22.33,-61.20,-6.47,23.16
11.7333,352,11.95,41.10,25.78,-59.37,-6.27,13.16,11.48,40.72,22.31,-61.20,-6.47,23.16
11.7667,353,11.96,41.17,25.73,-59.40,-6.27,13.16,11.44,40.91,22.30,-61.20,-6.47,23.16
11.8000,354,11.96,41.28,25.67,-59.45,-6.27,13.16,11.42,41.10,22.29,-61.20,-6.47,23.16
11.8333,355,11.96,41.43,25.59,-59.49,-6.27,13.16,11.41,41.29,22.28,-61.20,-6.47,23.16
11.8667,356,11.95,41.58,25.50,-59.54,-6.27,13.16,11.40,41.45,22.27,-61.20,-6.47,23.16
11.9000,357,11.94,41.75,25.40,-59.59,-6.27,13.16,11.41,41.58,22.27,-61.20,-6.47,23.16
11.9333,358,11.93,41.91,25.31,-59.64,-6.27,13.16,11.41,41.67,22.27,-61.20,-6.47,23.16
11.9667,359,11.92,42.05,25.23,-59.67,-6.27,13.16,11.42,41.72,22.27,-61.20,-6.47,23.16
12.0000,360,11.91,42.17,25.17,-59.70,-6.27,13.16,11.42,41.77,22.27,-61.20,-6.47,23.16
12.0333,361,11.90,42.25,25.12,-59.72,-6.27,13.16,11.42,41.79,22.27,-61.20,-6.47,23.16
12.0667,362,11.89,42.31,25.10,-59.72,-6.27,13.16,11.42,41.79,22.27,-61.20,-6.47,23.16
12.1000,363,11.88,42.35,25.08,-59.71,-6.27,13.16,11.42,41.77,22.27,-61.20,-6.47,23.16
12.1333,364,11.87,42.36,25.06,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.1667,365,11.87,42.34,25.07,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.2000,366,11.87,42.32,25.08,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.2333,367,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.2667,368,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.3000,369,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.3333,370,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.3667,371,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.4000,372,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.4333,373,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.4667,374,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.5000,375,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.5333,376,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.5667,377,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.6000,378,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.6333,379,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.6667,380,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.7000,381,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.7333,382,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.7667,383,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.8000,384,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.8333,385,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.8667,386,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.9000,387,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.9333,388,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
12.9667,389,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
13.0000,390,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
13.0333,391,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
13.0667,392,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
13.1000,393,11.88,42.31,25.09,-59.70,-6.27,13.16,11.42,41.75,22.27,-61.20,-6.47,23.16
